t_iso,frame_i,raw_video_frame_index,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-06T16:36:28.721,302,266,WAYPOINT_DRIVE,WAYPOINT_DRIVE,729,2,1788680188665.075,66.643,timestamp_domain.system_time,182413015.000,94.000,1,182413015.000,182413031.000,16.000,16.000,182413031.000,16.000,1,1,pnp_visible_ransac,9,0.418,-20.5793,-0.895412,3.883460,-12.9838
2026-09-06T16:36:28.798,303,267,WAYPOINT_DRIVE,WAYPOINT_DRIVE,732,3,1788680188765.023,99.948,timestamp_domain.system_time,182413078.000,63.000,1,182413093.000,182413109.000,16.000,31.000,182413109.000,31.000,1,1,pnp_visible_ransac,9,0.455,-20.6636,-0.894998,3.886150,-12.9693
2026-09-06T16:36:28.878,304,268,WAYPOINT_DRIVE,WAYPOINT_DRIVE,734,2,1788680188832.020,66.997,timestamp_domain.system_time,182413171.000,93.000,1,182413171.000,182413187.000,16.000,16.000,182413187.000,16.000,1,1,pnp_visible_ransac,9,0.444,-20.5119,-0.895887,3.882744,-12.9928
2026-09-06T16:36:28.950,305,269,WAYPOINT_DRIVE,WAYPOINT_DRIVE,736,2,1788680188898.670,66.650,timestamp_domain.system_time,182413234.000,63.000,1,182413250.000,182413265.000,15.000,31.000,182413265.000,31.000,1,1,pnp_visible_ransac,9,0.448,-20.5606,-0.895479,3.884033,-12.9829
2026-09-06T16:36:29.029,306,270,WAYPOINT_DRIVE,WAYPOINT_DRIVE,739,3,1788680188998.610,99.940,timestamp_domain.system_time,182413312.000,78.000,1,182413312.000,182413343.000,31.000,31.000,182413343.000,31.000,1,1,pnp_visible_ransac,9,0.429,-20.3988,-0.894036,3.879751,-12.9765
2026-09-06T16:36:29.110,307,271,WAYPOINT_DRIVE,WAYPOINT_DRIVE,741,2,1788680189065.344,66.734,timestamp_domain.system_time,182413390.000,78.000,1,182413406.000,182413421.000,15.000,31.000,182413421.000,31.000,1,1,pnp_visible_ransac,9,0.424,-20.2625,-0.889635,3.873555,-12.9347
2026-09-06T16:36:29.200,308,272,WAYPOINT_DRIVE,WAYPOINT_DRIVE,743,2,1788680189132.283,66.939,timestamp_domain.system_time,182413484.000,94.000,1,182413484.000,182413515.000,31.000,31.000,182413515.000,31.000,1,1,pnp_visible_ransac,9,0.429,-20.4495,-0.886344,3.871959,-12.8936
2026-09-06T16:36:29.288,309,273,WAYPOINT_DRIVE,WAYPOINT_DRIVE,747,4,1788680189265.823,133.541,timestamp_domain.system_time,182413578.000,94.000,1,182413593.000,182413609.000,16.000,31.000,182413609.000,31.000,1,1,pnp_visible_ransac,9,0.436,-20.3257,-0.880099,3.848104,-12.8825
2026-09-06T16:36:29.371,310,274,WAYPOINT_DRIVE,WAYPOINT_DRIVE,749,2,1788680189332.308,66.485,timestamp_domain.system_time,182413671.000,93.000,1,182413671.000,182413687.000,16.000,16.000,182413687.000,16.000,1,1,pnp_visible_ransac,9,0.408,-20.3834,-0.877584,3.843995,-12.8602
2026-09-06T16:36:29.457,311,275,WAYPOINT_DRIVE,WAYPOINT_DRIVE,751,2,1788680189399.030,66.722,timestamp_domain.system_time,182413750.000,79.000,1,182413750.000,182413765.000,15.000,15.000,182413765.000,15.000,1,1,pnp_visible_ransac,9,0.437,-20.1549,-0.885914,3.845010,-12.9749
2026-09-06T16:36:29.537,312,276,WAYPOINT_DRIVE,WAYPOINT_DRIVE,754,3,1788680189499.207,100.177,timestamp_domain.system_time,182413828.000,78.000,1,182413828.000,182413843.000,15.000,15.000,182413859.000,31.000,1,1,pnp_visible_ransac,9,0.431,-20.2673,-0.892219,3.839134,-13.0834
2026-09-06T16:36:29.617,313,277,WAYPOINT_DRIVE,WAYPOINT_DRIVE,756,2,1788680189565.809,66.602,timestamp_domain.system_time,182413906.000,78.000,1,182413906.000,182413937.000,31.000,31.000,182413937.000,31.000,1,1,pnp_visible_ransac,9,0.396,-19.8553,-0.895584,3.831848,-13.1551
2026-09-06T16:36:29.685,314,278,WAYPOINT_DRIVE,WAYPOINT_DRIVE,759,3,1788680189665.930,100.121,timestamp_domain.system_time,182413984.000,78.000,1,182413984.000,182414000.000,16.000,16.000,182414000.000,16.000,1,1,pnp_visible_ransac,9,0.384,-20.0291,-0.893265,3.825486,-13.1433
2026-09-06T16:36:29.765,315,279,WAYPOINT_DRIVE,WAYPOINT_DRIVE,761,2,1788680189732.602,66.673,timestamp_domain.system_time,182414062.000,78.000,1,182414062.000,182414078.000,16.000,16.000,182414078.000,16.000,1,1,pnp_visible_ransac,9,0.383,-19.9387,-0.887239,3.805022,-13.1255
2026-09-06T16:36:29.846,316,280,WAYPOINT_DRIVE,WAYPOINT_DRIVE,763,2,1788680189799.506,66.904,timestamp_domain.system_time,182414140.000,78.000,1,182414140.000,182414156.000,16.000,16.000,182414156.000,16.000,1,1,pnp_visible_ransac,9,0.389,-19.9094,-0.887368,3.802899,-13.1344
2026-09-06T16:36:29.925,317,281,WAYPOINT_DRIVE,WAYPOINT_DRIVE,766,3,1788680189899.169,99.663,timestamp_domain.system_time,182414218.000,78.000,1,182414218.000,182414234.000,16.000,16.000,182414234.000,16.000,1,1,pnp_visible_ransac,9,0.324,-21.0116,-0.895073,3.776702,-13.3330
2026-09-06T16:36:30.007,318,282,WAYPOINT_DRIVE,WAYPOINT_DRIVE,768,2,1788680189966.064,66.895,timestamp_domain.system_time,182414296.000,78.000,1,182414312.000,182414328.000,16.000,32.000,182414328.000,32.000,1,1,pnp_visible_ransac,9,0.391,-20.9152,-0.897552,3.769925,-13.3918
2026-09-06T16:36:30.090,319,283,WAYPOINT_DRIVE,WAYPOINT_DRIVE,771,3,1788680190066.162,100.098,timestamp_domain.system_time,182414390.000,94.000,1,182414390.000,182414406.000,16.000,16.000,182414406.000,16.000,1,1,pnp_visible_ransac,9,0.418,-20.3637,-0.891847,3.741911,-13.4058
2026-09-06T16:36:30.179,320,284,WAYPOINT_DRIVE,WAYPOINT_DRIVE,773,2,1788680190133.524,67.362,timestamp_domain.system_time,182414468.000,78.000,1,182414468.000,182414484.000,16.000,16.000,182414500.000,32.000,1,1,pnp_visible_ransac,9,0.320,-20.0455,-0.896962,3.732189,-13.5137
2026-09-06T16:36:30.248,321,285,WAYPOINT_DRIVE,WAYPOINT_DRIVE,773,0,1788680190133.524,0.000,timestamp_domain.system_time,182414546.000,78.000,1,182414546.000,182414562.000,16.000,16.000,182414562.000,16.000,1,1,pnp_visible_ransac,9,0.320,-20.0455,-0.896962,3.732189,-13.5137
2026-09-06T16:36:30.332,322,286,WAYPOINT_DRIVE,WAYPOINT_DRIVE,778,5,1788680190299.415,165.892,timestamp_domain.system_time,182414625.000,79.000,1,182414625.000,182414640.000,15.000,15.000,182414640.000,15.000,1,1,pnp_visible_ransac,9,0.423,-20.0634,-0.904497,3.682260,-13.8007
2026-09-06T16:36:30.422,323,287,WAYPOINT_DRIVE,WAYPOINT_DRIVE,780,2,1788680190366.226,66.811,timestamp_domain.system_time,182414718.000,93.000,1,182414718.000,182414734.000,16.000,16.000,182414734.000,16.000,1,1,pnp_visible_ransac,9,0.342,-19.7047,-0.897955,3.662143,-13.7771
2026-09-06T16:36:30.509,324,288,WAYPOINT_DRIVE,WAYPOINT_DRIVE,783,3,1788680190466.450,100.224,timestamp_domain.system_time,182414796.000,78.000,1,182414796.000,182414828.000,32.000,32.000,182414828.000,32.000,1,1,pnp_visible_ransac,9,0.497,-19.5121,-0.903895,3.653294,-13.8970
2026-09-06T16:36:30.586,325,289,WAYPOINT_DRIVE,WAYPOINT_DRIVE,785,2,1788680190533.088,66.637,timestamp_domain.system_time,182414875.000,79.000,1,182414875.000,182414906.000,31.000,31.000,182414906.000,31.000,1,1,pnp_visible_ransac,9,0.398,-19.7801,-0.918787,3.637997,-14.1738
2026-09-06T16:36:30.663,326,290,WAYPOINT_DRIVE,WAYPOINT_DRIVE,788,3,1788680190633.116,100.029,timestamp_domain.system_time,182414953.000,78.000,1,182414968.000,182414984.000,16.000,31.000,182414984.000,31.000,1,1,pnp_visible_ransac,9,0.437,-19.8282,-0.911622,3.586246,-14.2625
2026-09-06T16:36:30.745,327,291,WAYPOINT_DRIVE,WAYPOINT_DRIVE,790,2,1788680190699.805,66.688,timestamp_domain.system_time,182415046.000,93.000,1,182415046.000,182415062.000,16.000,16.000,182415062.000,16.000,1,1,pnp_visible_ransac,9,0.463,-19.6919,-0.912770,3.571965,-14.3345
2026-09-06T16:36:30.827,328,292,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,793,3,1788680190800.162,100.358,timestamp_domain.system_time,182415125.000,79.000,1,182415125.000,182415140.000,15.000,15.000,182415140.000,15.000,1,1,pnp_visible_ransac,9,0.681,-19.4995,-0.906853,3.517960,-14.4549
2026-09-06T16:36:30.912,329,293,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,795,2,1788680190866.657,66.495,timestamp_domain.system_time,182415203.000,78.000,1,182415203.000,182415218.000,15.000,15.000,182415234.000,31.000,1,1,pnp_visible_ransac,9,0.516,-19.7238,-0.914683,3.521068,-14.5621
2026-09-06T16:36:30.991,330,294,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,797,2,1788680190933.304,66.647,timestamp_domain.system_time,182415281.000,78.000,1,182415281.000,182415296.000,15.000,15.000,182415312.000,31.000,1,1,pnp_visible_ransac,9,0.445,-19.8452,-0.913108,3.504631,-14.6034
2026-09-06T16:36:31.071,331,295,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,800,3,1788680191033.451,100.147,timestamp_domain.system_time,182415359.000,78.000,1,182415359.000,182415375.000,16.000,16.000,182415390.000,31.000,1,1,pnp_visible_ransac,9,0.528,-19.4542,-0.916686,3.460962,-14.8350
2026-09-06T16:36:31.146,332,296,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,802,2,1788680191100.115,66.663,timestamp_domain.system_time,182415437.000,78.000,1,182415437.000,182415468.000,31.000,31.000,182415468.000,31.000,1,1,pnp_visible_ransac,9,0.497,-19.7186,-0.914707,3.439836,-14.8913
2026-09-06T16:36:31.227,333,297,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,803,1,1788680191134.222,34.107,timestamp_domain.system_time,182415515.000,78.000,1,182415515.000,182415546.000,31.000,31.000,182415546.000,31.000,1,1,pnp_visible_ransac,9,0.518,-19.5515,-0.914897,3.442973,-14.8812
2026-09-06T16:36:31.342,334,298,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,805,2,1788680191200.795,66.573,timestamp_domain.system_time,182415609.000,94.000,1,182415625.000,182415640.000,15.000,31.000,182415656.000,47.000,1,1,pnp_visible_ransac,9,0.561,-19.5165,-0.903301,3.411373,-14.8310
2026-09-06T16:36:31.432,335,299,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,811,6,1788680191400.385,199.591,timestamp_domain.system_time,182415718.000,109.000,1,182415718.000,182415750.000,32.000,32.000,182415750.000,32.000,1,1,pnp_visible_ransac,9,0.604,-19.3140,-0.901287,3.399336,-14.8495
2026-09-06T16:36:31.513,336,300,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,813,2,1788680191467.109,66.723,timestamp_domain.system_time,182415796.000,78.000,1,182415812.000,182415828.000,16.000,32.000,182415828.000,32.000,1,1,pnp_visible_ransac,9,0.487,-19.3185,-0.921982,3.415530,-15.1063
2026-09-06T16:36:31.592,337,301,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,816,3,1788680191566.919,99.810,timestamp_domain.system_time,182415875.000,79.000,1,182415890.000,182415906.000,16.000,31.000,182415906.000,31.000,1,1,pnp_visible_ransac,9,0.571,-19.8559,-0.929798,3.414332,-15.2335
2026-09-06T16:36:31.665,338,302,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,818,2,1788680191633.871,66.952,timestamp_domain.system_time,182415953.000,78.000,1,182415953.000,182415984.000,31.000,31.000,182415984.000,31.000,1,1,pnp_visible_ransac,9,0.560,-19.6009,-0.928022,3.415980,-15.1988
2026-09-06T16:36:31.743,339,303,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,820,2,1788680191700.491,66.620,timestamp_domain.system_time,182416031.000,78.000,1,182416031.000,182416062.000,31.000,31.000,182416062.000,31.000,1,1,pnp_visible_ransac,9,0.525,-19.3936,-0.924846,3.415946,-15.1493
2026-09-06T16:36:31.823,340,304,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,822,2,1788680191767.422,66.931,timestamp_domain.system_time,182416109.000,78.000,1,182416125.000,182416140.000,15.000,31.000,182416140.000,31.000,1,1,pnp_visible_ransac,9,0.521,-19.5206,-0.919968,3.413957,-15.0814
2026-09-06T16:36:31.900,341,305,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,825,3,1788680191867.460,100.039,timestamp_domain.system_time,182416187.000,78.000,1,182416187.000,182416218.000,31.000,31.000,182416218.000,31.000,1,1,pnp_visible_ransac,9,0.517,-19.2836,-0.927677,3.417093,-15.1886
2026-09-06T16:36:31.980,342,306,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,827,2,1788680191934.021,66.561,timestamp_domain.system_time,182416265.000,78.000,1,182416265.000,182416296.000,31.000,31.000,182416296.000,31.000,1,1,pnp_visible_ransac,9,0.512,-19.3637,-0.928706,3.407882,-15.2439
2026-09-06T16:36:32.058,343,307,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,829,2,1788680192000.839,66.817,timestamp_domain.system_time,182416343.000,78.000,1,182416343.000,182416375.000,32.000,32.000,182416375.000,32.000,1,1,pnp_visible_ransac,9,0.526,-19.5221,-0.928947,3.418048,-15.2044
2026-09-06T16:36:32.130,344,308,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,832,3,1788680192100.908,100.069,timestamp_domain.system_time,182416421.000,78.000,1,182416421.000,182416437.000,16.000,16.000,182416437.000,16.000,1,1,pnp_visible_ransac,9,0.590,-19.4653,-0.922204,3.413916,-15.1166
2026-09-06T16:36:32.213,345,309,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,834,2,1788680192167.789,66.881,timestamp_domain.system_time,182416500.000,79.000,1,182416500.000,182416531.000,31.000,31.000,182416531.000,31.000,1,1,pnp_visible_ransac,9,0.659,-19.4501,-0.925356,3.413036,-15.1696
2026-09-06T16:36:32.320,346,310,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,837,3,1788680192267.689,99.900,timestamp_domain.system_time,182416609.000,109.000,1,182416625.000,182416640.000,15.000,31.000,182416640.000,31.000,1,1,pnp_visible_ransac,9,0.523,-19.5049,-0.928659,3.415095,-15.2125
2026-09-06T16:36:32.397,347,311,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,840,3,1788680192367.500,99.811,timestamp_domain.system_time,182416703.000,94.000,1,182416703.000,182416718.000,15.000,15.000,182416718.000,15.000,1,1,pnp_visible_ransac,9,0.497,-19.3687,-0.927518,3.416485,-15.1888
2026-09-06T16:36:32.463,348,312,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,842,2,1788680192434.373,66.874,timestamp_domain.system_time,182416765.000,62.000,1,182416765.000,182416781.000,16.000,16.000,182416781.000,16.000,1,1,pnp_visible_ransac,9,0.502,-19.4269,-0.928465,3.420695,-15.1857
2026-09-06T16:36:32.533,349,313,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,844,2,1788680192500.819,66.446,timestamp_domain.system_time,182416828.000,63.000,1,182416828.000,182416843.000,15.000,15.000,182416843.000,15.000,1,1,pnp_visible_ransac,9,0.498,-19.5630,-0.927390,3.413754,-15.1983
2026-09-06T16:36:32.597,350,314,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,846,2,1788680192567.590,66.771,timestamp_domain.system_time,182416890.000,62.000,1,182416906.000,182416906.000,0.000,16.000,182416906.000,16.000,1,1,pnp_visible_ransac,9,0.523,-19.5634,-0.928483,3.412741,-15.2197
2026-09-06T16:36:32.662,351,315,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,848,2,1788680192634.448,66.857,timestamp_domain.system_time,182416953.000,63.000,1,182416953.000,182416968.000,15.000,15.000,182416984.000,31.000,1,1,pnp_visible_ransac,9,0.496,-19.4428,-0.926690,3.412806,-15.1914
2026-09-06T16:36:32.721,352,316,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,850,2,1788680192701.084,66.637,timestamp_domain.system_time,182417015.000,62.000,1,182417015.000,182417031.000,16.000,16.000,182417031.000,16.000,1,1,pnp_visible_ransac,9,0.477,-19.3917,-0.928599,3.420155,-15.1901
2026-09-06T16:36:32.788,353,317,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,852,2,1788680192767.873,66.789,timestamp_domain.system_time,182417078.000,63.000,1,182417078.000,182417109.000,31.000,31.000,182417109.000,31.000,1,1,pnp_visible_ransac,9,0.539,-19.5128,-0.928547,3.420133,-15.1894
2026-09-06T16:36:32.855,354,318,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,853,1,1788680192801.180,33.307,timestamp_domain.system_time,182417140.000,62.000,1,182417140.000,182417171.000,31.000,31.000,182417171.000,31.000,1,1,pnp_visible_ransac,9,0.455,-19.5304,-0.928475,3.417742,-15.1984
2026-09-06T16:36:32.909,355,319,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,855,2,1788680192868.158,66.978,timestamp_domain.system_time,182417218.000,78.000,1,182417218.000,182417218.000,0.000,0.000,182417218.000,0.000,1,1,pnp_visible_ransac,9,0.467,-19.5119,-0.929620,3.419819,-15.2074
2026-09-06T16:36:32.976,356,320,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,857,2,1788680192934.586,66.428,timestamp_domain.system_time,182417265.000,47.000,1,182417265.000,182417296.000,31.000,31.000,182417296.000,31.000,1,1,pnp_visible_ransac,9,0.522,-19.4574,-0.931251,3.420551,-15.2298
2026-09-06T16:36:33.043,357,321,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,859,2,1788680193001.393,66.807,timestamp_domain.system_time,182417343.000,78.000,1,182417343.000,182417359.000,16.000,16.000,182417359.000,16.000,1,1,pnp_visible_ransac,9,0.547,-19.2761,-0.930145,3.420879,-15.2111
2026-09-06T16:36:33.110,358,322,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,861,2,1788680193068.040,66.647,timestamp_domain.system_time,182417406.000,63.000,1,182417406.000,182417421.000,15.000,15.000,182417421.000,15.000,1,1,pnp_visible_ransac,9,0.539,-19.4122,-0.926835,3.416419,-15.1784
2026-09-06T16:36:33.171,359,323,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,863,2,1788680193134.560,66.520,timestamp_domain.system_time,182417468.000,62.000,1,182417468.000,182417484.000,16.000,16.000,182417484.000,16.000,1,1,pnp_visible_ransac,9,0.572,-19.4487,-0.929737,3.416643,-15.2227
2026-09-06T16:36:33.238,360,324,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,864,1,1788680193168.023,33.462,timestamp_domain.system_time,182417531.000,63.000,1,182417531.000,182417546.000,15.000,15.000,182417546.000,15.000,1,1,pnp_visible_ransac,9,0.527,-19.4710,-0.930507,3.417486,-15.2312
2026-09-06T16:36:33.320,361,325,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,867,3,1788680193268.240,100.218,timestamp_domain.system_time,182417609.000,78.000,1,182417625.000,182417640.000,15.000,31.000,182417640.000,31.000,1,1,pnp_visible_ransac,9,0.568,-19.4194,-0.928220,3.413435,-15.2127
2026-09-06T16:36:33.387,362,326,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,869,2,1788680193334.709,66.468,timestamp_domain.system_time,182417687.000,78.000,1,182417687.000,182417687.000,0.000,0.000,182417703.000,16.000,1,1,pnp_visible_ransac,9,0.448,-19.5055,-0.928679,3.419755,-15.1930
2026-09-06T16:36:33.449,363,327,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,871,2,1788680193401.569,66.860,timestamp_domain.system_time,182417750.000,63.000,1,182417750.000,182417765.000,15.000,15.000,182417765.000,15.000,1,1,pnp_visible_ransac,9,0.585,-19.4282,-0.928376,3.415438,-15.2066
2026-09-06T16:36:33.514,364,328,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,873,2,1788680193468.319,66.750,timestamp_domain.system_time,182417812.000,62.000,1,182417812.000,182417828.000,16.000,16.000,182417828.000,16.000,1,1,pnp_visible_ransac,9,0.501,-19.5112,-0.928741,3.416184,-15.2091
2026-09-06T16:36:33.571,365,329,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,875,2,1788680193534.810,66.491,timestamp_domain.system_time,182417875.000,63.000,1,182417875.000,182417890.000,15.000,15.000,182417890.000,15.000,1,1,pnp_visible_ransac,9,0.510,-19.4669,-0.928914,3.416057,-15.2124
2026-09-06T16:36:33.641,366,330,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,877,2,1788680193601.764,66.955,timestamp_domain.system_time,182417937.000,62.000,1,182417937.000,182417953.000,16.000,16.000,182417953.000,16.000,1,1,pnp_visible_ransac,9,0.458,-19.4709,-0.928541,3.418311,-15.1970
2026-09-06T16:36:33.704,367,331,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,879,2,1788680193668.601,66.836,timestamp_domain.system_time,182418000.000,63.000,1,182418000.000,182418015.000,15.000,15.000,182418015.000,15.000,1,1,pnp_visible_ransac,9,0.485,-19.4023,-0.928225,3.417834,-15.1941
2026-09-06T16:36:33.763,368,332,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,881,2,1788680193735.160,66.559,timestamp_domain.system_time,182418062.000,62.000,1,182418062.000,182418078.000,16.000,16.000,182418078.000,16.000,1,1,pnp_visible_ransac,9,0.569,-19.5640,-0.929355,3.420483,-15.2005
2026-09-06T16:36:33.834,369,333,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,883,2,1788680193802.052,66.892,timestamp_domain.system_time,182418125.000,63.000,1,182418125.000,182418140.000,15.000,15.000,182418156.000,31.000,1,1,pnp_visible_ransac,9,0.590,-19.5577,-0.929214,3.414618,-15.2232
2026-09-06T16:36:33.893,370,334,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,885,2,1788680193868.640,66.588,timestamp_domain.system_time,182418187.000,62.000,1,182418203.000,182418203.000,0.000,16.000,182418203.000,16.000,1,1,pnp_visible_ransac,9,0.514,-19.4563,-0.929853,3.417930,-15.2191
2026-09-06T16:36:33.963,371,335,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,887,2,1788680193935.345,66.705,timestamp_domain.system_time,182418265.000,78.000,1,182418265.000,182418265.000,0.000,0.000,182418281.000,16.000,1,1,pnp_visible_ransac,9,0.529,-19.4281,-0.930754,3.420229,-15.2234
2026-09-06T16:36:34.019,372,336,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,889,2,1788680194002.078,66.733,timestamp_domain.system_time,182418312.000,47.000,1,182418328.000,182418328.000,0.000,16.000,182418328.000,16.000,1,1,pnp_visible_ransac,9,0.529,-19.4899,-0.927996,3.416677,-15.1954
2026-09-06T16:36:34.091,373,337,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,891,2,1788680194068.797,66.719,timestamp_domain.system_time,182418375.000,63.000,1,182418390.000,182418406.000,16.000,31.000,182418406.000,31.000,1,1,pnp_visible_ransac,9,0.490,-19.3767,-0.929258,3.415351,-15.2207
2026-09-06T16:36:34.160,374,338,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,893,2,1788680194135.443,66.646,timestamp_domain.system_time,182418453.000,78.000,1,182418453.000,182418468.000,15.000,15.000,182418468.000,15.000,1,1,pnp_visible_ransac,9,0.619,-19.2937,-0.929823,3.415002,-15.2310
2026-09-06T16:36:34.220,375,339,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,894,1,1788680194168.787,33.344,timestamp_domain.system_time,182418515.000,62.000,1,182418515.000,182418531.000,16.000,16.000,182418531.000,16.000,1,1,pnp_visible_ransac,9,0.506,-19.4580,-0.928763,3.413661,-15.2202
2026-09-06T16:36:34.364,376,340,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,897,3,1788680194268.933,100.146,timestamp_domain.system_time,182418625.000,110.000,1,182418625.000,182418671.000,46.000,46.000,182418671.000,46.000,1,1,pnp_visible_ransac,9,0.571,-19.4090,-0.931190,3.422644,-15.2199
2026-09-06T16:36:34.429,377,341,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,901,4,1788680194402.456,133.523,timestamp_domain.system_time,182418718.000,93.000,1,182418734.000,182418750.000,16.000,32.000,182418750.000,32.000,1,1,pnp_visible_ransac,9,0.503,-19.4329,-0.928731,3.414074,-15.2179
2026-09-06T16:36:34.482,378,342,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,903,2,1788680194469.062,66.606,timestamp_domain.system_time,182418781.000,63.000,1,182418781.000,182418796.000,15.000,15.000,182418796.000,15.000,1,1,pnp_visible_ransac,9,0.572,-19.4214,-0.929565,3.415126,-15.2265
2026-09-06T16:36:34.556,379,343,STAGING_PLAN,STAGING_PLAN,905,2,1788680194535.625,66.563,timestamp_domain.system_time,182418843.000,62.000,1,182418843.000,182418875.000,32.000,32.000,182418875.000,32.000,1,1,pnp_visible_ransac,9,0.511,-19.4398,-0.928906,3.414320,-15.2196
2026-09-06T16:36:34.622,380,344,STAGING_PLAN,STAGING_PLAN,906,1,1788680194569.007,33.382,timestamp_domain.system_time,182418921.000,78.000,1,182418921.000,182418937.000,16.000,16.000,182418937.000,16.000,1,1,pnp_visible_ransac,9,0.523,-19.4749,-0.928948,3.418814,-15.2012
2026-09-06T16:36:34.679,381,345,STAGING_PLAN,STAGING_PLAN,908,2,1788680194635.620,66.613,timestamp_domain.system_time,182418984.000,63.000,1,182418984.000,182419000.000,16.000,16.000,182419000.000,16.000,1,1,pnp_visible_ransac,9,0.526,-19.4988,-0.928001,3.416012,-15.1983
2026-09-06T16:36:34.746,382,346,STAGING_PLAN,STAGING_PLAN,910,2,1788680194702.562,66.942,timestamp_domain.system_time,182419031.000,47.000,1,182419046.000,182419062.000,16.000,31.000,182419062.000,31.000,1,1,pnp_visible_ransac,9,0.519,-19.4937,-0.927126,3.413824,-15.1939
