t_iso,frame_i,raw_video_frame_index,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-04T19:07:09.482,86,50,ACQUIRE_VERIFY,ACQUIRE_VERIFY,235,3,1788516429451.206,100.912,timestamp_domain.system_time,18656156.000,78.000,1,18656156.000,18656187.000,31.000,31.000,18656187.000,31.000,1,1,pnp_visible_ransac,9,1.391,-7.8431,0.081210,5.137026,0.9057
2026-09-04T19:07:09.619,87,51,ACQUIRE_VERIFY,ACQUIRE_VERIFY,238,3,1788516429551.250,100.043,timestamp_domain.system_time,18656281.000,125.000,1,18656296.000,18656312.000,16.000,31.000,18656312.000,31.000,1,1,pnp_visible_ransac,9,0.977,-12.7047,0.130602,5.367455,1.3939
2026-09-04T19:07:09.703,88,52,ACQUIRE_VERIFY,ACQUIRE_VERIFY,241,3,1788516429650.801,99.551,timestamp_domain.system_time,18656375.000,94.000,1,18656375.000,18656406.000,31.000,31.000,18656406.000,31.000,1,1,pnp_visible_ransac,9,1.484,-7.0893,0.060748,5.018087,0.6936
2026-09-04T19:07:09.786,89,53,ACQUIRE_VERIFY,ACQUIRE_VERIFY,244,3,1788516429750.436,99.635,timestamp_domain.system_time,18656468.000,93.000,1,18656468.000,18656484.000,16.000,16.000,18656484.000,16.000,1,1,pnp_visible_ransac,9,0.988,-8.4611,0.106017,5.339252,1.1375
2026-09-04T19:07:09.877,90,54,ACQUIRE_VERIFY,ACQUIRE_VERIFY,246,2,1788516429817.136,66.700,timestamp_domain.system_time,18656546.000,78.000,1,18656546.000,18656578.000,32.000,32.000,18656578.000,32.000,1,1,pnp_visible_ransac,9,1.325,-11.3327,0.111769,5.290882,1.2102
2026-09-04T19:07:09.955,91,55,ACQUIRE_VERIFY,ACQUIRE_VERIFY,249,3,1788516429917.370,100.234,timestamp_domain.system_time,18656625.000,79.000,1,18656640.000,18656656.000,16.000,31.000,18656656.000,31.000,1,1,pnp_visible_ransac,9,1.090,44.4047,-0.322808,6.477400,-2.8530
2026-09-04T19:07:10.051,92,56,ACQUIRE_VERIFY,ACQUIRE_VERIFY,252,3,1788516430017.281,99.910,timestamp_domain.system_time,18656734.000,109.000,1,18656734.000,18656750.000,16.000,16.000,18656750.000,16.000,1,1,pnp_visible_ransac,9,1.682,-9.0280,0.087815,5.079254,0.9905
2026-09-04T19:07:10.135,93,57,ACQUIRE_VERIFY,ACQUIRE_VERIFY,254,2,1788516430084.122,66.842,timestamp_domain.system_time,18656812.000,78.000,1,18656812.000,18656828.000,16.000,16.000,18656828.000,16.000,1,1,pnp_visible_ransac,9,1.241,-10.0736,0.103836,5.267681,1.1293
2026-09-04T19:07:10.213,94,58,ACQUIRE_VERIFY,ACQUIRE_VERIFY,257,3,1788516430184.292,100.169,timestamp_domain.system_time,18656890.000,78.000,1,18656890.000,18656906.000,16.000,16.000,18656906.000,16.000,1,1,pnp_visible_ransac,9,1.280,23.9197,-0.195513,5.971509,-1.8753
2026-09-04T19:07:10.307,95,59,ACQUIRE_VERIFY,ACQUIRE_VERIFY,259,2,1788516430250.955,66.663,timestamp_domain.system_time,18656984.000,94.000,1,18656984.000,18657000.000,16.000,16.000,18657000.000,16.000,1,1,pnp_visible_ransac,9,1.197,-10.0402,0.094058,5.102032,1.0562
2026-09-04T19:07:10.387,96,60,ACQUIRE_VERIFY,ACQUIRE_VERIFY,262,3,1788516430351.002,100.047,timestamp_domain.system_time,18657062.000,78.000,1,18657078.000,18657093.000,15.000,31.000,18657093.000,31.000,1,1,pnp_visible_ransac,9,0.980,-13.4492,0.143601,5.418464,1.5181
2026-09-04T19:07:10.474,97,61,ACQUIRE_VERIFY,ACQUIRE_VERIFY,264,2,1788516430417.740,66.738,timestamp_domain.system_time,18657140.000,78.000,1,18657156.000,18657171.000,15.000,31.000,18657171.000,31.000,1,1,pnp_visible_ransac,9,0.995,9.2197,-0.068584,5.139296,-0.7646
2026-09-04T19:07:10.547,98,62,ACQUIRE_VERIFY,ACQUIRE_VERIFY,266,2,1788516430484.617,66.878,timestamp_domain.system_time,18657234.000,94.000,1,18657234.000,18657250.000,16.000,16.000,18657250.000,16.000,1,1,pnp_visible_ransac,9,1.237,13.3291,-0.107416,5.374694,-1.1449
2026-09-04T19:07:10.640,99,63,ACQUIRE_VERIFY,ACQUIRE_VERIFY,269,3,1788516430585.047,100.430,timestamp_domain.system_time,18657312.000,78.000,1,18657328.000,18657343.000,15.000,31.000,18657343.000,31.000,1,1,pnp_visible_ransac,9,1.232,39.5239,-0.302063,6.431088,-2.6892
2026-09-04T19:07:10.730,100,64,ACQUIRE_VERIFY,ACQUIRE_VERIFY,272,3,1788516430684.493,99.446,timestamp_domain.system_time,18657406.000,94.000,1,18657406.000,18657421.000,15.000,15.000,18657437.000,31.000,1,1,pnp_visible_ransac,9,1.255,-9.3597,0.085033,5.123859,0.9508
2026-09-04T19:07:10.807,101,65,ACQUIRE_VERIFY,ACQUIRE_VERIFY,275,3,1788516430784.813,100.320,timestamp_domain.system_time,18657484.000,78.000,1,18657484.000,18657500.000,16.000,16.000,18657500.000,16.000,1,1,pnp_visible_ransac,9,1.106,-9.0409,0.103330,5.372271,1.1019
2026-09-04T19:07:10.895,102,66,ACQUIRE_VERIFY,ACQUIRE_VERIFY,277,2,1788516430851.263,66.450,timestamp_domain.system_time,18657578.000,94.000,1,18657578.000,18657593.000,15.000,15.000,18657593.000,15.000,1,1,pnp_visible_ransac,9,1.399,-7.6974,0.079383,4.982903,0.9127
2026-09-04T19:07:10.963,103,67,ACQUIRE_VERIFY,ACQUIRE_VERIFY,279,2,1788516430917.833,66.569,timestamp_domain.system_time,18657640.000,62.000,1,18657656.000,18657656.000,0.000,16.000,18657656.000,16.000,1,1,pnp_visible_ransac,9,1.532,37.0786,-0.295836,6.502170,-2.6050
2026-09-04T19:07:11.048,104,68,SEARCH_SWEEP,SEARCH_SWEEP,282,3,1788516431018.104,100.272,timestamp_domain.system_time,18657734.000,94.000,1,18657734.000,18657750.000,16.000,16.000,18657750.000,16.000,1,1,pnp_visible_ransac,9,1.615,-7.1586,0.078835,5.003942,0.9026
2026-09-04T19:07:11.130,105,69,ACQUIRE_VERIFY,ACQUIRE_VERIFY,284,2,1788516431084.597,66.492,timestamp_domain.system_time,18657812.000,78.000,1,18657812.000,18657828.000,16.000,16.000,18657828.000,16.000,1,1,pnp_visible_ransac,9,1.347,-9.8112,0.097447,5.374181,1.0388
2026-09-04T19:07:11.207,106,70,ACQUIRE_VERIFY,ACQUIRE_VERIFY,286,2,1788516431151.679,67.082,timestamp_domain.system_time,18657875.000,63.000,1,18657875.000,18657906.000,31.000,31.000,18657906.000,31.000,1,1,pnp_visible_ransac,9,1.288,-7.4837,0.074865,5.026160,0.8534
2026-09-04T19:07:11.298,107,71,ACQUIRE_VERIFY,ACQUIRE_VERIFY,289,3,1788516431251.647,99.969,timestamp_domain.system_time,18657968.000,93.000,1,18657968.000,18658000.000,32.000,32.000,18658000.000,32.000,1,1,pnp_visible_ransac,9,0.925,12.4569,-0.083392,5.330834,-0.8962
2026-09-04T19:07:11.379,108,72,ACQUIRE_VERIFY,ACQUIRE_VERIFY,292,3,1788516431351.799,100.152,timestamp_domain.system_time,18658062.000,94.000,1,18658062.000,18658078.000,16.000,16.000,18658078.000,16.000,1,1,pnp_visible_ransac,9,0.775,-27.9947,0.317982,6.194436,2.9386
2026-09-04T19:07:11.464,109,73,ACQUIRE_VERIFY,ACQUIRE_VERIFY,294,2,1788516431418.388,66.589,timestamp_domain.system_time,18658140.000,78.000,1,18658140.000,18658156.000,16.000,16.000,18658171.000,31.000,1,1,pnp_visible_ransac,9,1.638,-6.0020,0.051935,4.852278,0.6132
2026-09-04T19:07:11.542,110,74,ACQUIRE_VERIFY,ACQUIRE_VERIFY,296,2,1788516431485.504,67.115,timestamp_domain.system_time,18658218.000,78.000,1,18658218.000,18658250.000,32.000,32.000,18658250.000,32.000,1,1,pnp_visible_ransac,9,0.774,-22.6128,0.258268,6.093455,2.4270
2026-09-04T19:07:11.640,111,75,ACQUIRE_VERIFY,ACQUIRE_VERIFY,299,3,1788516431585.306,99.803,timestamp_domain.system_time,18658328.000,110.000,1,18658328.000,18658343.000,15.000,15.000,18658343.000,15.000,1,1,pnp_visible_ransac,9,0.930,-15.7849,0.183078,5.602754,1.8716
2026-09-04T19:07:11.725,112,76,ACQUIRE_VERIFY,ACQUIRE_VERIFY,302,3,1788516431685.263,99.956,timestamp_domain.system_time,18658406.000,78.000,1,18658406.000,18658421.000,15.000,15.000,18658421.000,15.000,1,1,pnp_visible_ransac,9,1.245,8.3166,-0.069457,5.126249,-0.7763
2026-09-04T19:07:11.799,113,77,ACQUIRE_VERIFY,ACQUIRE_VERIFY,304,2,1788516431752.035,66.772,timestamp_domain.system_time,18658484.000,78.000,1,18658484.000,18658500.000,16.000,16.000,18658500.000,16.000,1,1,pnp_visible_ransac,9,1.045,22.8574,-0.168191,5.751324,-1.6751
2026-09-04T19:07:11.878,114,78,ACQUIRE_VERIFY,ACQUIRE_VERIFY,307,3,1788516431852.060,100.026,timestamp_domain.system_time,18658562.000,78.000,1,18658562.000,18658578.000,16.000,16.000,18658578.000,16.000,1,1,pnp_visible_ransac,9,1.360,-9.7736,0.080172,5.135186,0.8944
2026-09-04T19:07:11.957,115,79,ACQUIRE_VERIFY,ACQUIRE_VERIFY,309,2,1788516431918.705,66.644,timestamp_domain.system_time,18658640.000,78.000,1,18658640.000,18658656.000,16.000,16.000,18658656.000,16.000,1,1,pnp_visible_ransac,9,1.364,-8.8929,0.088604,5.138107,0.9879
2026-09-04T19:07:12.044,116,80,ACQUIRE_VERIFY,ACQUIRE_VERIFY,311,2,1788516431985.298,66.594,timestamp_domain.system_time,18658718.000,78.000,1,18658718.000,18658734.000,16.000,16.000,18658750.000,32.000,1,1,pnp_visible_ransac,9,1.289,-7.7887,0.072219,5.008930,0.8260
2026-09-04T19:07:12.120,117,81,ACQUIRE_VERIFY,ACQUIRE_VERIFY,314,3,1788516432085.627,100.329,timestamp_domain.system_time,18658796.000,78.000,1,18658796.000,18658812.000,16.000,16.000,18658828.000,32.000,1,1,pnp_visible_ransac,9,1.000,26.4170,-0.204880,5.975350,-1.9638
2026-09-04T19:07:12.211,118,82,ACQUIRE_VERIFY,ACQUIRE_VERIFY,317,3,1788516432185.695,100.068,timestamp_domain.system_time,18658890.000,94.000,1,18658890.000,18658906.000,16.000,16.000,18658906.000,16.000,1,1,pnp_visible_ransac,9,1.468,-6.7985,0.070816,5.218320,0.7775
2026-09-04T19:07:12.287,119,83,ACQUIRE_VERIFY,ACQUIRE_VERIFY,319,2,1788516432252.266,66.570,timestamp_domain.system_time,18658968.000,78.000,1,18658968.000,18658984.000,16.000,16.000,18658984.000,16.000,1,1,pnp_visible_ransac,9,1.256,33.8899,-0.263588,6.208140,-2.4312
2026-09-04T19:07:12.369,120,84,ACQUIRE_VERIFY,ACQUIRE_VERIFY,321,2,1788516432319.025,66.760,timestamp_domain.system_time,18659046.000,78.000,1,18659046.000,18659062.000,16.000,16.000,18659062.000,16.000,1,1,pnp_visible_ransac,9,1.182,-8.4949,0.094527,5.202929,1.0408
2026-09-04T19:07:12.446,121,85,ACQUIRE_VERIFY,ACQUIRE_VERIFY,324,3,1788516432419.153,100.128,timestamp_domain.system_time,18659125.000,79.000,1,18659125.000,18659140.000,15.000,15.000,18659140.000,15.000,1,1,pnp_visible_ransac,9,0.760,-17.5797,0.196969,5.757996,1.9592
2026-09-04T19:07:12.520,122,86,ACQUIRE_VERIFY,ACQUIRE_VERIFY,326,2,1788516432485.866,66.713,timestamp_domain.system_time,18659203.000,78.000,1,18659203.000,18659218.000,15.000,15.000,18659218.000,15.000,1,1,pnp_visible_ransac,9,1.181,43.6714,-0.323366,6.512795,-2.8424
2026-09-04T19:07:12.643,123,87,ACQUIRE_VERIFY,ACQUIRE_VERIFY,329,3,1788516432586.066,100.200,timestamp_domain.system_time,18659312.000,109.000,1,18659328.000,18659343.000,15.000,31.000,18659343.000,31.000,1,1,pnp_visible_ransac,9,1.116,18.5796,-0.139137,5.719880,-1.3935
2026-09-04T19:07:12.721,124,88,ACQUIRE_VERIFY,ACQUIRE_VERIFY,332,3,1788516432685.898,99.832,timestamp_domain.system_time,18659390.000,78.000,1,18659406.000,18659421.000,15.000,31.000,18659421.000,31.000,1,1,pnp_visible_ransac,9,0.582,0.3297,-0.002459,4.659186,-0.0302
2026-09-04T19:07:12.821,125,89,ACQUIRE_VERIFY,ACQUIRE_VERIFY,335,3,1788516432786.011,100.113,timestamp_domain.system_time,18659484.000,94.000,1,18659500.000,18659515.000,15.000,31.000,18659515.000,31.000,1,1,pnp_visible_ransac,9,1.156,-11.4951,0.119084,5.432966,1.2557
2026-09-04T19:07:12.905,126,90,ACQUIRE_VERIFY,ACQUIRE_VERIFY,337,2,1788516432852.786,66.775,timestamp_domain.system_time,18659578.000,94.000,1,18659578.000,18659593.000,15.000,15.000,18659609.000,31.000,1,1,pnp_visible_ransac,9,0.782,-31.8144,0.341671,6.168988,3.1701
2026-09-04T19:07:12.985,127,91,ACQUIRE_VERIFY,ACQUIRE_VERIFY,340,3,1788516432952.858,100.073,timestamp_domain.system_time,18659671.000,93.000,1,18659671.000,18659687.000,16.000,16.000,18659687.000,16.000,1,1,pnp_visible_ransac,9,1.101,42.5760,-0.323109,6.460535,-2.8631
2026-09-04T19:07:13.068,128,92,ACQUIRE_VERIFY,ACQUIRE_VERIFY,342,2,1788516433019.585,66.727,timestamp_domain.system_time,18659734.000,63.000,1,18659750.000,18659765.000,15.000,31.000,18659765.000,31.000,1,1,pnp_visible_ransac,9,1.177,-10.3635,0.112408,5.281056,1.2194
2026-09-04T19:07:13.163,129,93,ACQUIRE_VERIFY,ACQUIRE_VERIFY,345,3,1788516433119.658,100.073,timestamp_domain.system_time,18659828.000,94.000,1,18659828.000,18659859.000,31.000,31.000,18659859.000,31.000,1,1,pnp_visible_ransac,9,1.274,-9.4103,0.094729,5.062966,1.0719
2026-09-04T19:07:13.252,130,94,ACQUIRE_VERIFY,ACQUIRE_VERIFY,348,3,1788516433219.668,100.010,timestamp_domain.system_time,18659921.000,93.000,1,18659937.000,18659953.000,16.000,32.000,18659953.000,32.000,1,1,pnp_visible_ransac,9,0.797,-20.4596,0.230833,5.967126,2.2153
2026-09-04T19:07:13.329,131,95,ACQUIRE_VERIFY,ACQUIRE_VERIFY,350,2,1788516433286.542,66.873,timestamp_domain.system_time,18660015.000,94.000,1,18660015.000,18660031.000,16.000,16.000,18660031.000,16.000,1,1,pnp_visible_ransac,9,1.141,-37.5555,0.401842,6.372235,3.6084
2026-09-04T19:07:13.410,132,96,ACQUIRE_VERIFY,ACQUIRE_VERIFY,353,3,1788516433386.354,99.812,timestamp_domain.system_time,18660093.000,78.000,1,18660093.000,18660109.000,16.000,16.000,18660109.000,16.000,1,1,pnp_visible_ransac,9,0.902,-15.9024,0.174348,5.740865,1.7395
2026-09-04T19:07:13.497,133,97,ACQUIRE_VERIFY,ACQUIRE_VERIFY,355,2,1788516433453.175,66.822,timestamp_domain.system_time,18660171.000,78.000,1,18660171.000,18660187.000,16.000,16.000,18660203.000,32.000,1,1,pnp_visible_ransac,9,0.787,-25.4873,0.287526,6.163633,2.6708
2026-09-04T19:07:13.573,134,98,ACQUIRE_VERIFY,ACQUIRE_VERIFY,356,1,1788516433486.633,33.458,timestamp_domain.system_time,18660250.000,79.000,1,18660250.000,18660265.000,15.000,15.000,18660265.000,15.000,1,1,pnp_visible_ransac,9,0.960,-28.7477,0.330652,6.284764,3.0117
2026-09-04T19:07:13.655,135,99,ACQUIRE_VERIFY,ACQUIRE_VERIFY,360,4,1788516433619.859,133.226,timestamp_domain.system_time,18660328.000,78.000,1,18660328.000,18660359.000,31.000,31.000,18660359.000,31.000,1,1,pnp_visible_ransac,9,1.346,-9.6736,0.089562,5.119369,1.0023
2026-09-04T19:07:13.742,136,100,ACQUIRE_VERIFY,ACQUIRE_VERIFY,362,2,1788516433686.583,66.724,timestamp_domain.system_time,18660406.000,78.000,1,18660421.000,18660437.000,16.000,31.000,18660437.000,31.000,1,1,pnp_visible_ransac,9,1.009,9.5909,-0.072536,5.239792,-0.7931
2026-09-04T19:07:13.822,137,101,ACQUIRE_VERIFY,ACQUIRE_VERIFY,365,3,1788516433786.528,99.945,timestamp_domain.system_time,18660500.000,94.000,1,18660500.000,18660515.000,15.000,15.000,18660515.000,15.000,1,1,pnp_visible_ransac,9,0.845,-18.3008,0.217763,5.828636,2.1396
2026-09-04T19:07:13.899,138,102,ACQUIRE_VERIFY,ACQUIRE_VERIFY,367,2,1788516433853.507,66.979,timestamp_domain.system_time,18660578.000,78.000,1,18660578.000,18660593.000,15.000,15.000,18660593.000,15.000,1,1,pnp_visible_ransac,9,1.328,22.0188,-0.179602,5.760931,-1.7857
2026-09-04T19:07:14.005,139,103,ACQUIRE_VERIFY,ACQUIRE_VERIFY,370,3,1788516433953.667,100.161,timestamp_domain.system_time,18660656.000,78.000,1,18660656.000,18660703.000,47.000,47.000,18660703.000,47.000,1,1,pnp_visible_ransac,9,1.178,-12.1144,0.120849,5.459201,1.2681
2026-09-04T19:07:14.098,140,104,ACQUIRE_VERIFY,ACQUIRE_VERIFY,373,3,1788516434053.394,99.727,timestamp_domain.system_time,18660765.000,109.000,1,18660781.000,18660796.000,15.000,31.000,18660796.000,31.000,1,1,pnp_visible_ransac,9,1.011,-32.3541,0.342858,6.435944,3.0494
2026-09-04T19:07:14.178,141,105,ACQUIRE_VERIFY,ACQUIRE_VERIFY,375,2,1788516434120.362,66.968,timestamp_domain.system_time,18660843.000,78.000,1,18660859.000,18660859.000,0.000,16.000,18660875.000,32.000,1,1,pnp_visible_ransac,9,1.504,-9.9871,0.080999,5.204517,0.8916
2026-09-04T19:07:14.258,142,106,ACQUIRE_VERIFY,ACQUIRE_VERIFY,378,3,1788516434220.205,99.843,timestamp_domain.system_time,18660937.000,94.000,1,18660937.000,18660953.000,16.000,16.000,18660953.000,16.000,1,1,pnp_visible_ransac,9,1.521,-8.8193,0.077283,5.163596,0.8575
2026-09-04T19:07:14.347,143,107,ACQUIRE_VERIFY,ACQUIRE_VERIFY,380,2,1788516434287.042,66.836,timestamp_domain.system_time,18661015.000,78.000,1,18661031.000,18661046.000,15.000,31.000,18661046.000,31.000,1,1,pnp_visible_ransac,9,1.085,42.1891,-0.308746,6.395864,-2.7637
2026-09-04T19:07:14.425,144,108,ACQUIRE_VERIFY,ACQUIRE_VERIFY,383,3,1788516434387.065,100.024,timestamp_domain.system_time,18661093.000,78.000,1,18661109.000,18661125.000,16.000,32.000,18661125.000,32.000,1,1,pnp_visible_ransac,9,1.168,38.9029,-0.293083,6.304512,-2.6616
2026-09-04T19:07:14.505,145,109,ACQUIRE_VERIFY,ACQUIRE_VERIFY,385,2,1788516434453.952,66.886,timestamp_domain.system_time,18661187.000,94.000,1,18661187.000,18661203.000,16.000,16.000,18661203.000,16.000,1,1,pnp_visible_ransac,9,0.907,-16.5608,0.187281,5.929718,1.8090
2026-09-04T19:07:14.590,146,110,ACQUIRE_VERIFY,ACQUIRE_VERIFY,387,2,1788516434520.925,66.974,timestamp_domain.system_time,18661265.000,78.000,1,18661265.000,18661281.000,16.000,16.000,18661296.000,31.000,1,1,pnp_visible_ransac,9,1.249,-9.3233,0.101564,5.304185,1.0970
2026-09-04T19:07:14.675,147,111,ACQUIRE_VERIFY,ACQUIRE_VERIFY,390,3,1788516434620.750,99.825,timestamp_domain.system_time,18661343.000,78.000,1,18661359.000,18661375.000,16.000,32.000,18661375.000,32.000,1,1,pnp_visible_ransac,9,0.935,-35.5017,0.378555,6.408353,3.3807
2026-09-04T19:07:14.742,148,112,ACQUIRE_VERIFY,ACQUIRE_VERIFY,393,3,1788516434720.683,99.933,timestamp_domain.system_time,18661421.000,78.000,1,18661421.000,18661437.000,16.000,16.000,18661437.000,16.000,1,1,pnp_visible_ransac,9,0.956,17.2185,-0.125142,5.626738,-1.2741
2026-09-04T19:07:14.833,149,113,ACQUIRE_VERIFY,ACQUIRE_VERIFY,395,2,1788516434787.483,66.800,timestamp_domain.system_time,18661515.000,94.000,1,18661515.000,18661531.000,16.000,16.000,18661531.000,16.000,1,1,pnp_visible_ransac,9,1.111,-38.6990,0.404169,6.453702,3.5835
2026-09-04T19:07:14.910,150,114,ACQUIRE_VERIFY,ACQUIRE_VERIFY,397,2,1788516434854.194,66.710,timestamp_domain.system_time,18661578.000,63.000,1,18661593.000,18661609.000,16.000,31.000,18661609.000,31.000,1,1,pnp_visible_ransac,9,0.958,8.5847,-0.059894,5.157859,-0.6653
2026-09-04T19:07:14.986,151,115,ACQUIRE_VERIFY,ACQUIRE_VERIFY,400,3,1788516434954.171,99.977,timestamp_domain.system_time,18661656.000,78.000,1,18661656.000,18661687.000,31.000,31.000,18661687.000,31.000,1,1,pnp_visible_ransac,9,0.758,-22.0076,0.250053,5.977232,2.3955
2026-09-04T19:07:15.063,152,116,ACQUIRE_VERIFY,ACQUIRE_VERIFY,402,2,1788516435020.765,66.594,timestamp_domain.system_time,18661750.000,94.000,1,18661750.000,18661765.000,15.000,15.000,18661765.000,15.000,1,1,pnp_visible_ransac,9,0.982,-11.3433,0.133469,5.446795,1.4037
2026-09-04T19:07:15.148,153,117,SEARCH_SWEEP,SEARCH_SWEEP,405,3,1788516435121.013,100.248,timestamp_domain.system_time,18661828.000,78.000,1,18661828.000,18661843.000,15.000,15.000,18661843.000,15.000,1,1,pnp_visible_ransac,9,1.145,21.3449,-0.164740,5.786880,-1.6306
2026-09-04T19:07:15.214,154,118,ACQUIRE_VERIFY,ACQUIRE_VERIFY,407,2,1788516435187.715,66.702,timestamp_domain.system_time,18661906.000,78.000,1,18661906.000,18661921.000,15.000,15.000,18661921.000,15.000,1,1,pnp_visible_ransac,9,1.152,20.4869,-0.161778,5.783164,-1.6024
2026-09-04T19:07:15.296,155,119,ACQUIRE_VERIFY,ACQUIRE_VERIFY,409,2,1788516435254.335,66.620,timestamp_domain.system_time,18661984.000,78.000,1,18661984.000,18662000.000,16.000,16.000,18662000.000,16.000,1,1,pnp_visible_ransac,9,0.994,43.2785,-0.323140,6.394948,-2.8927
2026-09-04T19:07:15.380,156,120,ACQUIRE_VERIFY,ACQUIRE_VERIFY,412,3,1788516435354.679,100.344,timestamp_domain.system_time,18662046.000,62.000,1,18662062.000,18662078.000,16.000,32.000,18662078.000,32.000,1,1,pnp_visible_ransac,9,1.368,-7.6322,0.076841,5.098583,0.8634
2026-09-04T19:07:15.466,157,121,ACQUIRE_VERIFY,ACQUIRE_VERIFY,414,2,1788516435421.110,66.430,timestamp_domain.system_time,18662140.000,94.000,1,18662140.000,18662156.000,16.000,16.000,18662171.000,31.000,1,1,pnp_visible_ransac,9,0.964,-14.3766,0.165594,5.608491,1.6912
2026-09-04T19:07:15.548,158,122,ACQUIRE_VERIFY,ACQUIRE_VERIFY,416,2,1788516435488.236,67.127,timestamp_domain.system_time,18662218.000,78.000,1,18662234.000,18662250.000,16.000,32.000,18662250.000,32.000,1,1,pnp_visible_ransac,9,1.352,-9.5481,0.087841,5.152542,0.9767
2026-09-04T19:07:15.631,159,123,ACQUIRE_VERIFY,ACQUIRE_VERIFY,417,1,1788516435521.278,33.042,timestamp_domain.system_time,18662312.000,94.000,1,18662328.000,18662328.000,0.000,16.000,18662328.000,16.000,1,1,pnp_visible_ransac,9,0.802,-28.2566,0.312953,6.200881,2.8892
2026-09-04T19:07:15.715,160,124,ACQUIRE_VERIFY,ACQUIRE_VERIFY,422,5,1788516435687.936,166.658,timestamp_domain.system_time,18662406.000,94.000,1,18662406.000,18662421.000,15.000,15.000,18662421.000,15.000,1,1,pnp_visible_ransac,9,1.446,-9.2357,0.090320,5.169664,1.0009
2026-09-04T19:07:15.798,161,125,ACQUIRE_VERIFY,ACQUIRE_VERIFY,424,2,1788516435754.652,66.715,timestamp_domain.system_time,18662468.000,62.000,1,18662468.000,18662500.000,32.000,32.000,18662500.000,32.000,1,1,pnp_visible_ransac,9,0.688,-16.8459,0.189975,5.705853,1.9069
2026-09-04T19:07:15.884,162,126,ACQUIRE_VERIFY,ACQUIRE_VERIFY,427,3,1788516435854.704,100.052,timestamp_domain.system_time,18662546.000,78.000,1,18662562.000,18662578.000,16.000,32.000,18662578.000,32.000,1,1,pnp_visible_ransac,9,1.325,-9.2745,0.090685,5.190263,1.0010
2026-09-04T19:07:15.968,163,127,ACQUIRE_VERIFY,ACQUIRE_VERIFY,429,2,1788516435921.477,66.773,timestamp_domain.system_time,18662640.000,94.000,1,18662640.000,18662656.000,16.000,16.000,18662671.000,31.000,1,1,pnp_visible_ransac,9,0.783,-17.9816,0.197021,5.785004,1.9506
2026-09-04T19:07:16.034,164,128,ACQUIRE_VERIFY,ACQUIRE_VERIFY,432,3,1788516436021.502,100.025,timestamp_domain.system_time,18662718.000,78.000,1,18662718.000,18662734.000,16.000,16.000,18662734.000,16.000,1,1,pnp_visible_ransac,9,1.486,-7.9153,0.091669,5.217786,1.0065
2026-09-04T19:07:16.119,165,129,ACQUIRE_VERIFY,ACQUIRE_VERIFY,434,2,1788516436088.274,66.772,timestamp_domain.system_time,18662796.000,78.000,1,18662796.000,18662812.000,16.000,16.000,18662812.000,16.000,1,1,pnp_visible_ransac,9,1.330,-10.6656,0.113385,5.266981,1.2332
2026-09-04T19:07:16.203,166,130,ACQUIRE_VERIFY,ACQUIRE_VERIFY,436,2,1788516436155.083,66.809,timestamp_domain.system_time,18662875.000,79.000,1,18662890.000,18662906.000,16.000,31.000,18662906.000,31.000,1,1,pnp_visible_ransac,9,0.918,-22.2807,0.253159,6.084294,2.3826
2026-09-04T19:07:16.267,167,131,ACQUIRE_VERIFY,ACQUIRE_VERIFY,438,2,1788516436221.741,66.658,timestamp_domain.system_time,18662953.000,78.000,1,18662953.000,18662968.000,15.000,15.000,18662968.000,15.000,1,1,pnp_visible_ransac,9,1.100,44.8048,-0.319827,6.504683,-2.8149
2026-09-04T19:07:16.355,168,132,ACQUIRE_VERIFY,ACQUIRE_VERIFY,441,3,1788516436321.858,100.118,timestamp_domain.system_time,18663031.000,78.000,1,18663031.000,18663062.000,31.000,31.000,18663062.000,31.000,1,1,pnp_visible_ransac,9,1.033,-12.7604,0.153703,5.523181,1.5941
2026-09-04T19:07:16.436,169,133,ACQUIRE_VERIFY,ACQUIRE_VERIFY,443,2,1788516436388.514,66.656,timestamp_domain.system_time,18663109.000,78.000,1,18663109.000,18663140.000,31.000,31.000,18663140.000,31.000,1,1,pnp_visible_ransac,9,1.035,4.9745,-0.042937,4.893339,-0.5027
2026-09-04T19:07:16.508,170,134,ACQUIRE_VERIFY,ACQUIRE_VERIFY,445,2,1788516436455.149,66.635,timestamp_domain.system_time,18663171.000,62.000,1,18663187.000,18663203.000,16.000,32.000,18663203.000,32.000,1,1,pnp_visible_ransac,9,1.052,44.6699,-0.325694,6.447360,-2.8919
2026-09-04T19:07:16.584,171,135,ACQUIRE_VERIFY,ACQUIRE_VERIFY,447,2,1788516436522.076,66.928,timestamp_domain.system_time,18663265.000,94.000,1,18663265.000,18663281.000,16.000,16.000,18663281.000,16.000,1,1,pnp_visible_ransac,9,0.798,-30.5756,0.342552,6.265808,3.1292
