t_iso,frame_i,raw_video_frame_index,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-04T19:05:13.961,283,247,STAGING_PLAN,STAGING_PLAN,766,3,1788516313916.716,99.924,timestamp_domain.system_time,18540640.000,94.000,1,18540640.000,18540656.000,16.000,16.000,18540656.000,16.000,1,1,pnp_visible_ransac,9,0.789,-9.2479,0.171776,3.035386,3.2390
2026-09-04T19:05:14.040,284,248,STAGING_PLAN,STAGING_PLAN,769,3,1788516314016.647,99.931,timestamp_domain.system_time,18540703.000,63.000,1,18540718.000,18540734.000,16.000,31.000,18540734.000,31.000,1,1,pnp_visible_ransac,9,0.617,-10.8749,0.185868,3.045434,3.4925
2026-09-04T19:05:14.118,285,249,STAGING_PLAN,STAGING_PLAN,771,2,1788516314083.264,66.617,timestamp_domain.system_time,18540796.000,93.000,1,18540796.000,18540812.000,16.000,16.000,18540812.000,16.000,1,1,pnp_visible_ransac,9,0.743,-9.9990,0.175341,3.040937,3.3000
2026-09-04T19:05:14.203,286,250,STAGING_PLAN,STAGING_PLAN,773,2,1788516314150.123,66.860,timestamp_domain.system_time,18540875.000,79.000,1,18540875.000,18540906.000,31.000,31.000,18540906.000,31.000,1,1,pnp_visible_ransac,9,0.587,-10.9501,0.184116,3.068256,3.4340
2026-09-04T19:05:14.284,287,251,STAGING_PLAN,STAGING_PLAN,776,3,1788516314250.061,99.938,timestamp_domain.system_time,18540953.000,78.000,1,18540968.000,18540984.000,16.000,31.000,18540984.000,31.000,1,1,pnp_visible_ransac,9,0.698,-11.1677,0.182963,3.042459,3.4414
2026-09-04T19:05:14.370,288,252,STAGING_PLAN,STAGING_PLAN,778,2,1788516314316.857,66.796,timestamp_domain.system_time,18541046.000,93.000,1,18541046.000,18541062.000,16.000,16.000,18541078.000,32.000,1,1,pnp_visible_ransac,9,1.038,-5.1598,0.131620,2.993419,2.5177
2026-09-04T19:05:14.451,289,253,STAGING_PLAN,STAGING_PLAN,781,3,1788516314416.886,100.030,timestamp_domain.system_time,18541140.000,94.000,1,18541140.000,18541156.000,16.000,16.000,18541156.000,16.000,1,1,pnp_visible_ransac,9,0.761,-12.1618,0.192401,3.077354,3.5776
2026-09-04T19:05:14.537,290,254,STAGING_PLAN,STAGING_PLAN,782,1,1788516314450.306,33.419,timestamp_domain.system_time,18541203.000,63.000,1,18541218.000,18541234.000,16.000,31.000,18541234.000,31.000,1,1,pnp_visible_ransac,9,0.717,-10.2999,0.176749,3.037336,3.3304
2026-09-04T19:05:14.619,291,255,STAGING_PLAN,STAGING_PLAN,786,4,1788516314583.652,133.346,timestamp_domain.system_time,18541296.000,93.000,1,18541296.000,18541296.000,0.000,0.000,18541312.000,16.000,1,1,pnp_visible_ransac,9,0.821,-12.0108,0.190262,3.073177,3.5427
2026-09-04T19:05:14.685,292,256,STAGING_PLAN,STAGING_PLAN,788,2,1788516314650.234,66.583,timestamp_domain.system_time,18541375.000,79.000,1,18541375.000,18541390.000,15.000,15.000,18541390.000,15.000,1,1,pnp_visible_ransac,9,0.620,-11.8435,0.190640,3.067003,3.5568
2026-09-04T19:05:14.904,293,257,WAYPOINT_TURN,WAYPOINT_TURN,795,7,1788516314883.913,233.678,timestamp_domain.system_time,18541593.000,218.000,1,18541593.000,18541609.000,16.000,16.000,18541609.000,16.000,1,1,pnp_visible_ransac,9,0.710,-10.0285,0.172040,3.034422,3.2450
2026-09-04T19:05:15.000,294,258,WAYPOINT_TURN,WAYPOINT_TURN,797,2,1788516314950.601,66.689,timestamp_domain.system_time,18541671.000,78.000,1,18541671.000,18541687.000,16.000,16.000,18541703.000,32.000,1,1,pnp_visible_ransac,9,0.653,-11.7795,0.190387,3.064495,3.5550
2026-09-04T19:05:15.078,295,259,WAYPOINT_TURN,WAYPOINT_TURN,800,3,1788516315050.598,99.996,timestamp_domain.system_time,18541750.000,79.000,1,18541750.000,18541781.000,31.000,31.000,18541781.000,31.000,1,1,pnp_visible_ransac,9,0.745,-11.5527,0.184088,3.053865,3.4496
2026-09-04T19:05:15.156,296,260,WAYPOINT_TURN,WAYPOINT_TURN,802,2,1788516315117.407,66.809,timestamp_domain.system_time,18541828.000,78.000,1,18541843.000,18541859.000,16.000,31.000,18541859.000,31.000,1,1,pnp_visible_ransac,9,0.672,-12.6468,0.196727,3.090484,3.6423
2026-09-04T19:05:15.241,297,261,WAYPOINT_TURN,WAYPOINT_TURN,804,2,1788516315184.073,66.666,timestamp_domain.system_time,18541906.000,78.000,1,18541921.000,18541937.000,16.000,31.000,18541937.000,31.000,1,1,pnp_visible_ransac,9,0.677,-11.3308,0.185396,3.062408,3.4644
2026-09-04T19:05:15.321,298,262,WAYPOINT_TURN,WAYPOINT_TURN,807,3,1788516315284.306,100.233,timestamp_domain.system_time,18541984.000,78.000,1,18542000.000,18542015.000,15.000,31.000,18542015.000,31.000,1,1,pnp_visible_ransac,9,0.680,-12.2290,0.192240,3.082170,3.5690
2026-09-04T19:05:15.413,299,263,WAYPOINT_TURN,WAYPOINT_TURN,809,2,1788516315350.831,66.525,timestamp_domain.system_time,18542078.000,94.000,1,18542078.000,18542109.000,31.000,31.000,18542109.000,31.000,1,1,pnp_visible_ransac,9,0.728,-11.8468,0.191843,3.068338,3.5777
2026-09-04T19:05:15.502,300,264,WAYPOINT_TURN,WAYPOINT_TURN,812,3,1788516315451.889,101.057,timestamp_domain.system_time,18542171.000,93.000,1,18542171.000,18542203.000,32.000,32.000,18542203.000,32.000,1,1,pnp_visible_ransac,9,0.598,-11.3444,0.186228,3.054209,3.4893
2026-09-04T19:05:15.609,301,265,WAYPOINT_TURN,WAYPOINT_TURN,815,3,1788516315551.372,99.483,timestamp_domain.system_time,18542296.000,125.000,1,18542296.000,18542312.000,16.000,16.000,18542312.000,16.000,1,1,pnp_visible_ransac,9,0.742,-11.7757,0.190613,3.058200,3.5666
2026-09-04T19:05:15.701,302,266,WAYPOINT_TURN,WAYPOINT_TURN,818,3,1788516315650.910,99.539,timestamp_domain.system_time,18542375.000,79.000,1,18542375.000,18542406.000,31.000,31.000,18542406.000,31.000,1,1,pnp_visible_ransac,9,0.692,-11.3938,0.186286,3.054080,3.4905
2026-09-04T19:05:15.790,303,267,WAYPOINT_TURN,WAYPOINT_TURN,821,3,1788516315751.456,100.546,timestamp_domain.system_time,18542468.000,93.000,1,18542468.000,18542484.000,16.000,16.000,18542484.000,16.000,1,1,pnp_visible_ransac,9,0.815,-10.9938,0.184343,3.067069,3.4396
2026-09-04T19:05:15.910,304,268,WAYPOINT_TURN,WAYPOINT_TURN,824,3,1788516315851.503,100.047,timestamp_domain.system_time,18542578.000,110.000,1,18542578.000,18542609.000,31.000,31.000,18542609.000,31.000,1,1,pnp_visible_ransac,9,1.067,-4.3317,0.102350,2.974180,1.9709
2026-09-04T19:05:16.004,305,269,WAYPOINT_TURN,WAYPOINT_TURN,827,3,1788516315951.442,99.939,timestamp_domain.system_time,18542671.000,93.000,1,18542671.000,18542703.000,32.000,32.000,18542703.000,32.000,1,1,pnp_visible_ransac,9,0.632,-9.9037,0.170130,3.015863,3.2287
2026-09-04T19:05:16.091,306,270,WAYPOINT_TURN,WAYPOINT_TURN,830,3,1788516316051.330,99.888,timestamp_domain.system_time,18542750.000,79.000,1,18542781.000,18542796.000,15.000,46.000,18542796.000,46.000,1,1,pnp_visible_ransac,9,0.669,-12.1969,0.187108,3.080957,3.4753
2026-09-04T19:05:16.177,307,271,WAYPOINT_TURN,WAYPOINT_TURN,832,2,1788516316118.132,66.801,timestamp_domain.system_time,18542843.000,93.000,1,18542859.000,18542875.000,16.000,32.000,18542875.000,32.000,1,1,pnp_visible_ransac,9,0.719,-11.4300,0.177956,3.063487,3.3245
2026-09-04T19:05:16.244,308,272,WAYPOINT_TURN,WAYPOINT_TURN,835,3,1788516316218.105,99.973,timestamp_domain.system_time,18542937.000,94.000,1,18542937.000,18542937.000,0.000,0.000,18542937.000,0.000,1,1,pnp_visible_ransac,9,0.849,-8.7470,0.144218,3.020297,2.7338
2026-09-04T19:05:16.326,309,273,WAYPOINT_TURN,WAYPOINT_TURN,837,2,1788516316284.891,66.786,timestamp_domain.system_time,18543000.000,63.000,1,18543015.000,18543031.000,16.000,31.000,18543031.000,31.000,1,1,pnp_visible_ransac,9,2.357,-9.8880,0.143186,3.108696,2.6372
2026-09-04T19:05:16.417,310,274,WAYPOINT_TURN,WAYPOINT_TURN,840,3,1788516316385.026,100.135,timestamp_domain.system_time,18543093.000,93.000,1,18543093.000,18543109.000,16.000,16.000,18543125.000,32.000,1,1,pnp_visible_ransac,9,1.106,-10.8949,0.126603,3.115407,2.3271
2026-09-04T19:05:16.504,311,275,WAYPOINT_TURN,WAYPOINT_TURN,842,2,1788516316452.784,67.758,timestamp_domain.system_time,18543187.000,94.000,1,18543187.000,18543203.000,16.000,16.000,18543203.000,16.000,1,1,pnp_visible_ransac,9,0.813,-12.1610,0.115664,3.105673,2.1329
2026-09-04T19:05:16.617,312,276,WAYPOINT_TURN,WAYPOINT_TURN,845,3,1788516316552.514,99.731,timestamp_domain.system_time,18543281.000,94.000,1,18543296.000,18543312.000,16.000,31.000,18543312.000,31.000,1,1,pnp_visible_ransac,9,0.666,-10.8135,0.051378,3.074275,0.9575
2026-09-04T19:05:16.691,313,277,WAYPOINT_TURN,WAYPOINT_TURN,848,3,1788516316651.547,99.033,timestamp_domain.system_time,18543375.000,94.000,1,18543390.000,18543390.000,0.000,15.000,18543390.000,15.000,1,1,pnp_visible_ransac,9,0.547,-12.9620,0.011537,3.075550,0.2149
2026-09-04T19:05:16.783,314,278,WAYPOINT_TURN,WAYPOINT_TURN,851,3,1788516316751.434,99.887,timestamp_domain.system_time,18543453.000,78.000,1,18543468.000,18543484.000,16.000,31.000,18543484.000,31.000,1,1,pnp_visible_ransac,9,1.526,-13.1512,-0.049722,3.139080,-0.9075
2026-09-04T19:05:16.861,315,279,WAYPOINT_TURN,WAYPOINT_TURN,853,2,1788516316818.356,66.922,timestamp_domain.system_time,18543546.000,93.000,1,18543546.000,18543562.000,16.000,16.000,18543562.000,16.000,1,1,pnp_visible_ransac,9,0.824,-15.2710,-0.082292,3.146600,-1.4981
2026-09-04T19:05:16.941,316,280,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,856,3,1788516316918.599,100.243,timestamp_domain.system_time,18543625.000,79.000,1,18543625.000,18543640.000,15.000,15.000,18543640.000,15.000,1,1,pnp_visible_ransac,9,1.325,-16.2969,-0.171844,3.115215,-3.1574
2026-09-04T19:05:17.026,317,281,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,858,2,1788516316985.414,66.814,timestamp_domain.system_time,18543703.000,78.000,1,18543703.000,18543718.000,15.000,15.000,18543718.000,15.000,1,1,pnp_visible_ransac,9,1.713,-11.8177,-0.280293,3.010350,-5.3195
2026-09-04T19:05:17.092,318,282,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,860,2,1788516317051.849,66.436,timestamp_domain.system_time,18543781.000,78.000,1,18543781.000,18543796.000,15.000,15.000,18543796.000,15.000,1,1,pnp_visible_ransac,9,1.306,-16.5991,-0.343643,3.006974,-6.5196
2026-09-04T19:05:17.184,319,283,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,863,3,1788516317152.098,100.249,timestamp_domain.system_time,18543843.000,62.000,1,18543859.000,18543875.000,16.000,32.000,18543890.000,47.000,1,1,pnp_visible_ransac,9,0.943,-17.2344,-0.414500,3.040892,-7.7621
2026-09-04T19:05:17.251,320,284,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,865,2,1788516317218.858,66.760,timestamp_domain.system_time,18543937.000,94.000,1,18543937.000,18543953.000,16.000,16.000,18543953.000,16.000,1,1,pnp_visible_ransac,9,0.986,-14.5314,-0.449882,3.032836,-8.4376
2026-09-04T19:05:17.331,321,285,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,867,2,1788516317285.792,66.933,timestamp_domain.system_time,18544015.000,78.000,1,18544015.000,18544031.000,16.000,16.000,18544031.000,16.000,1,1,pnp_visible_ransac,9,0.933,-20.4553,-0.448833,3.055225,-8.3573
2026-09-04T19:05:17.424,322,286,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,870,3,1788516317385.564,99.772,timestamp_domain.system_time,18544093.000,78.000,1,18544093.000,18544125.000,32.000,32.000,18544125.000,32.000,1,1,pnp_visible_ransac,9,0.878,-18.4463,-0.420510,3.054719,-7.8380
2026-09-04T19:05:17.513,323,287,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,872,2,1788516317453.281,67.717,timestamp_domain.system_time,18544187.000,94.000,1,18544187.000,18544187.000,0.000,0.000,18544218.000,31.000,1,1,pnp_visible_ransac,9,0.996,-18.2010,-0.392162,3.078894,-7.2587
2026-09-04T19:05:17.607,324,288,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,873,1,1788516317485.764,32.483,timestamp_domain.system_time,18544281.000,94.000,1,18544281.000,18544296.000,15.000,15.000,18544312.000,31.000,1,1,pnp_visible_ransac,9,1.162,-18.4292,-0.388921,3.099243,-7.1526
2026-09-04T19:05:17.695,325,289,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,878,5,1788516317652.290,166.526,timestamp_domain.system_time,18544375.000,94.000,1,18544375.000,18544390.000,15.000,15.000,18544390.000,15.000,1,1,pnp_visible_ransac,9,1.016,-19.4613,-0.399887,3.092098,-7.3689
2026-09-04T19:05:17.776,326,290,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,881,3,1788516317752.330,100.040,timestamp_domain.system_time,18544453.000,78.000,1,18544468.000,18544468.000,0.000,15.000,18544468.000,15.000,1,1,pnp_visible_ransac,9,0.945,-17.9005,-0.412749,3.052835,-7.6998
2026-09-04T19:05:17.858,327,291,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,883,2,1788516317819.314,66.984,timestamp_domain.system_time,18544546.000,93.000,1,18544546.000,18544562.000,16.000,16.000,18544562.000,16.000,1,1,pnp_visible_ransac,9,1.978,-10.9840,-0.451401,3.080377,-8.3368
2026-09-04T19:05:17.946,328,292,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,886,3,1788516317919.318,100.004,timestamp_domain.system_time,18544625.000,79.000,1,18544625.000,18544640.000,15.000,15.000,18544640.000,15.000,1,1,pnp_visible_ransac,9,1.025,-17.7514,-0.409499,3.071648,-7.5936
2026-09-04T19:05:18.024,329,293,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,888,2,1788516317986.081,66.762,timestamp_domain.system_time,18544703.000,78.000,1,18544703.000,18544718.000,15.000,15.000,18544718.000,15.000,1,1,pnp_visible_ransac,9,0.856,-19.0331,-0.394608,3.050714,-7.3703
2026-09-04T19:05:18.108,330,294,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,890,2,1788516318052.882,66.802,timestamp_domain.system_time,18544781.000,78.000,1,18544796.000,18544812.000,16.000,31.000,18544812.000,31.000,1,1,pnp_visible_ransac,9,0.881,-18.8034,-0.399256,3.079736,-7.3866
2026-09-04T19:05:18.190,331,295,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,893,3,1788516318152.874,99.991,timestamp_domain.system_time,18544859.000,78.000,1,18544859.000,18544875.000,16.000,16.000,18544890.000,31.000,1,1,pnp_visible_ransac,9,1.061,-19.4861,-0.403708,3.080822,-7.4655
2026-09-04T19:05:18.257,332,296,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,895,2,1788516318219.642,66.769,timestamp_domain.system_time,18544937.000,78.000,1,18544937.000,18544953.000,16.000,16.000,18544953.000,16.000,1,1,pnp_visible_ransac,9,0.773,-19.1371,-0.406076,3.063907,-7.5497
2026-09-04T19:05:18.345,333,297,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,897,2,1788516318286.267,66.625,timestamp_domain.system_time,18545015.000,78.000,1,18545031.000,18545046.000,15.000,31.000,18545046.000,31.000,1,1,pnp_visible_ransac,9,0.852,-19.3689,-0.407772,3.079463,-7.5430
2026-09-04T19:05:18.425,334,298,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,900,3,1788516318386.296,100.029,timestamp_domain.system_time,18545093.000,78.000,1,18545109.000,18545125.000,16.000,32.000,18545125.000,32.000,1,1,pnp_visible_ransac,9,0.902,-19.3940,-0.399946,3.067760,-7.4278
2026-09-04T19:05:18.498,335,299,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,902,2,1788516318453.088,66.792,timestamp_domain.system_time,18545171.000,78.000,1,18545171.000,18545203.000,32.000,32.000,18545203.000,32.000,1,1,pnp_visible_ransac,9,1.205,-18.8147,-0.404685,3.064396,-7.5230
2026-09-04T19:05:18.578,336,300,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,903,1,1788516318486.476,33.387,timestamp_domain.system_time,18545250.000,79.000,1,18545265.000,18545281.000,16.000,31.000,18545281.000,31.000,1,1,pnp_visible_ransac,9,0.975,-20.0733,-0.402436,3.101149,-7.3939
2026-09-04T19:05:18.650,337,301,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,907,4,1788516318619.831,133.356,timestamp_domain.system_time,18545328.000,78.000,1,18545343.000,18545343.000,0.000,15.000,18545343.000,15.000,1,1,pnp_visible_ransac,9,0.910,-17.6147,-0.408352,3.058984,-7.6036
2026-09-04T19:05:18.743,338,302,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,909,2,1788516318686.454,66.622,timestamp_domain.system_time,18545406.000,78.000,1,18545421.000,18545437.000,16.000,31.000,18545437.000,31.000,1,1,pnp_visible_ransac,9,0.904,-19.2989,-0.402444,3.090085,-7.4203
2026-09-04T19:05:18.833,339,303,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,912,3,1788516318786.769,100.315,timestamp_domain.system_time,18545500.000,94.000,1,18545500.000,18545531.000,31.000,31.000,18545531.000,31.000,1,1,pnp_visible_ransac,9,0.997,-18.6276,-0.401445,3.058790,-7.4769
2026-09-04T19:05:18.910,340,304,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,915,3,1788516318886.654,99.885,timestamp_domain.system_time,18545578.000,78.000,1,18545593.000,18545609.000,16.000,31.000,18545609.000,31.000,1,1,pnp_visible_ransac,9,0.908,-18.3073,-0.404714,3.055213,-7.5459
2026-09-04T19:05:18.994,341,305,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,917,2,1788516318953.704,67.050,timestamp_domain.system_time,18545656.000,78.000,1,18545671.000,18545687.000,16.000,31.000,18545687.000,31.000,1,1,pnp_visible_ransac,9,1.251,-18.5929,-0.403046,3.058698,-7.5066
2026-09-04T19:05:19.060,342,306,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,919,2,1788516319020.064,66.360,timestamp_domain.system_time,18545750.000,94.000,1,18545750.000,18545765.000,15.000,15.000,18545765.000,15.000,1,1,pnp_visible_ransac,9,0.766,-18.1006,-0.404436,3.053926,-7.5439
2026-09-04T19:05:19.137,343,307,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,922,3,1788516319120.012,99.948,timestamp_domain.system_time,18545828.000,78.000,1,18545828.000,18545843.000,15.000,15.000,18545843.000,15.000,1,1,pnp_visible_ransac,9,1.199,-19.3005,-0.407375,3.093634,-7.5017
2026-09-04T19:05:19.229,344,308,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,924,2,1788516319186.831,66.818,timestamp_domain.system_time,18545890.000,62.000,1,18545890.000,18545921.000,31.000,31.000,18545921.000,31.000,1,1,pnp_visible_ransac,9,1.007,-20.0305,-0.402870,3.104245,-7.3945
2026-09-04T19:05:19.311,345,309,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,927,3,1788516319286.964,100.134,timestamp_domain.system_time,18546000.000,110.000,1,18546000.000,18546015.000,15.000,15.000,18546015.000,15.000,1,1,pnp_visible_ransac,9,1.041,-18.5561,-0.405236,3.063723,-7.5347
2026-09-04T19:05:19.396,346,310,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,929,2,1788516319353.716,66.751,timestamp_domain.system_time,18546062.000,62.000,1,18546062.000,18546078.000,16.000,16.000,18546093.000,31.000,1,1,pnp_visible_ransac,9,1.054,-16.4185,-0.408095,3.043846,-7.6362
2026-09-04T19:05:19.474,347,311,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,931,2,1788516319420.809,67.094,timestamp_domain.system_time,18546156.000,94.000,1,18546156.000,18546171.000,15.000,15.000,18546171.000,15.000,1,1,pnp_visible_ransac,9,1.212,-19.5295,-0.404172,3.088203,-7.4563
2026-09-04T19:05:19.563,348,312,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,933,2,1788516319488.157,67.348,timestamp_domain.system_time,18546234.000,78.000,1,18546234.000,18546265.000,31.000,31.000,18546265.000,31.000,1,1,pnp_visible_ransac,9,1.096,-18.4146,-0.406776,3.058214,-7.5765
2026-09-04T19:05:19.709,349,313,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,937,4,1788516319620.563,132.406,timestamp_domain.system_time,18546359.000,125.000,1,18546359.000,18546406.000,47.000,47.000,18546406.000,47.000,1,1,pnp_visible_ransac,9,0.829,-18.6201,-0.402132,3.071969,-7.4578
2026-09-04T19:05:19.792,350,314,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,941,4,1788516319753.812,133.249,timestamp_domain.system_time,18546468.000,109.000,1,18546468.000,18546484.000,16.000,16.000,18546500.000,32.000,1,1,pnp_visible_ransac,9,0.875,-20.0998,-0.400133,3.090829,-7.3764
2026-09-04T19:05:19.867,351,315,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,943,2,1788516319820.907,67.095,timestamp_domain.system_time,18546546.000,78.000,1,18546546.000,18546562.000,16.000,16.000,18546562.000,16.000,1,1,pnp_visible_ransac,9,0.821,-15.7524,-0.404331,3.039150,-7.5782
2026-09-04T19:05:19.941,352,316,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,946,3,1788516319920.742,99.834,timestamp_domain.system_time,18546625.000,79.000,1,18546625.000,18546640.000,15.000,15.000,18546640.000,15.000,1,1,pnp_visible_ransac,9,0.936,-18.4775,-0.404832,3.041370,-7.5820
2026-09-04T19:05:20.032,353,317,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,948,2,1788516319987.346,66.604,timestamp_domain.system_time,18546703.000,78.000,1,18546703.000,18546734.000,31.000,31.000,18546734.000,31.000,1,1,pnp_visible_ransac,9,0.850,-19.6089,-0.403602,3.077844,-7.4707
2026-09-04T19:05:20.112,354,318,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,950,2,1788516320054.202,66.856,timestamp_domain.system_time,18546796.000,93.000,1,18546796.000,18546812.000,16.000,16.000,18546812.000,16.000,1,1,pnp_visible_ransac,9,1.205,-19.1673,-0.405540,3.062268,-7.5438
2026-09-04T19:05:20.193,355,319,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,953,3,1788516320154.197,99.995,timestamp_domain.system_time,18546875.000,79.000,1,18546875.000,18546890.000,15.000,15.000,18546890.000,15.000,1,1,pnp_visible_ransac,9,1.034,-19.2592,-0.404360,3.080885,-7.4772
2026-09-04T19:05:20.272,356,320,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,955,2,1788516320220.920,66.723,timestamp_domain.system_time,18546953.000,78.000,1,18546953.000,18546968.000,15.000,15.000,18546968.000,15.000,1,1,pnp_visible_ransac,9,1.314,-19.2331,-0.405609,3.073058,-7.5189
2026-09-04T19:05:20.342,357,321,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,958,3,1788516320320.939,100.019,timestamp_domain.system_time,18547015.000,62.000,1,18547031.000,18547046.000,15.000,31.000,18547046.000,31.000,1,1,pnp_visible_ransac,9,0.899,-19.5687,-0.404259,3.090368,-7.4527
2026-09-04T19:05:20.428,358,322,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,960,2,1788516320387.710,66.771,timestamp_domain.system_time,18547109.000,94.000,1,18547109.000,18547109.000,0.000,0.000,18547125.000,16.000,1,1,pnp_visible_ransac,9,1.330,-12.0078,-0.425297,3.026654,-7.9987
2026-09-04T19:05:20.503,359,323,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,962,2,1788516320454.652,66.941,timestamp_domain.system_time,18547171.000,62.000,1,18547171.000,18547203.000,32.000,32.000,18547203.000,32.000,1,1,pnp_visible_ransac,9,0.923,-18.7244,-0.404657,3.074439,-7.4982
2026-09-04T19:05:20.580,360,324,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,964,2,1788516320521.080,66.429,timestamp_domain.system_time,18547265.000,94.000,1,18547265.000,18547281.000,16.000,16.000,18547281.000,16.000,1,1,pnp_visible_ransac,9,1.077,-17.1042,-0.407188,3.046467,-7.6130
2026-09-04T19:05:20.680,361,325,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,965,1,1788516320554.677,33.597,timestamp_domain.system_time,18547359.000,94.000,1,18547359.000,18547375.000,16.000,16.000,18547375.000,16.000,1,1,pnp_visible_ransac,9,0.737,-20.4276,-0.395708,3.086321,-7.3062
2026-09-04T19:05:20.757,362,326,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,970,5,1788516320721.212,166.534,timestamp_domain.system_time,18547437.000,78.000,1,18547437.000,18547453.000,16.000,16.000,18547453.000,16.000,1,1,pnp_visible_ransac,9,0.949,-16.3921,-0.397445,3.023254,-7.4893
2026-09-04T19:05:20.834,363,327,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,972,2,1788516320787.926,66.714,timestamp_domain.system_time,18547515.000,78.000,1,18547515.000,18547531.000,16.000,16.000,18547531.000,16.000,1,1,pnp_visible_ransac,9,0.976,-18.4615,-0.403947,3.058263,-7.5243
2026-09-04T19:05:20.899,364,328,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,974,2,1788516320854.657,66.731,timestamp_domain.system_time,18547578.000,63.000,1,18547578.000,18547593.000,15.000,15.000,18547593.000,15.000,1,1,pnp_visible_ransac,9,0.840,-17.9321,-0.400877,3.034356,-7.5259
2026-09-04T19:05:20.991,365,329,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,977,3,1788516320954.768,100.111,timestamp_domain.system_time,18547656.000,78.000,1,18547656.000,18547687.000,31.000,31.000,18547687.000,31.000,1,1,pnp_visible_ransac,9,1.676,-14.7398,-0.411382,3.055330,-7.6684
2026-09-04T19:05:21.067,366,330,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,979,2,1788516321021.505,66.738,timestamp_domain.system_time,18547734.000,78.000,1,18547750.000,18547750.000,0.000,16.000,18547765.000,31.000,1,1,pnp_visible_ransac,9,1.237,-15.6637,-0.402391,3.043611,-7.5313
