t_iso,frame_i,raw_video_frame_index,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-06T17:18:20.788,94,58,PRECHECK,PRECHECK,325,3,1788682700720.392,100.064,timestamp_domain.system_time,184925031.000,94.000,1,184925046.000,184925062.000,16.000,31.000,184925078.000,47.000,1,1,pnp_visible_ransac,9,3.376,-42.0017,0.311895,3.921025,4.5480
2026-09-06T17:18:20.881,95,59,PRECHECK,PRECHECK,328,3,1788682700820.483,100.091,timestamp_domain.system_time,184925140.000,109.000,1,184925156.000,184925171.000,15.000,31.000,184925171.000,31.000,1,1,pnp_visible_ransac,9,3.559,-41.8341,0.312909,3.926027,4.5569
2026-09-06T17:18:20.991,96,60,PRECHECK,PRECHECK,331,3,1788682700920.530,100.047,timestamp_domain.system_time,184925250.000,110.000,1,184925250.000,184925281.000,31.000,31.000,184925281.000,31.000,1,1,pnp_visible_ransac,9,4.594,-40.6824,0.308580,4.050659,4.3564
2026-09-06T17:18:21.101,97,61,PRECHECK,PRECHECK,335,4,1788682701053.855,133.325,timestamp_domain.system_time,184925359.000,109.000,1,184925359.000,184925390.000,31.000,31.000,184925390.000,31.000,1,1,pnp_visible_ransac,9,4.463,-41.3048,0.313696,4.013693,4.4689
2026-09-06T17:18:21.207,98,62,PRECHECK,PRECHECK,338,3,1788682701154.146,100.291,timestamp_domain.system_time,184925468.000,109.000,1,184925468.000,184925500.000,32.000,32.000,184925500.000,32.000,1,1,pnp_visible_ransac,9,4.713,-40.9612,0.310965,4.076889,4.3618
2026-09-06T17:18:21.311,99,63,PRECHECK,PRECHECK,341,3,1788682701254.034,99.888,timestamp_domain.system_time,184925578.000,110.000,1,184925578.000,184925593.000,15.000,15.000,184925609.000,31.000,1,1,pnp_visible_ransac,7,1.606,-29.7526,0.295452,3.992670,4.2321
2026-09-06T17:18:21.432,100,64,PRECHECK,PRECHECK,345,4,1788682701388.278,134.243,timestamp_domain.system_time,184925687.000,109.000,1,184925703.000,184925718.000,15.000,31.000,184925718.000,31.000,1,1,pnp_visible_ransac,7,1.028,-36.3688,0.325565,3.815866,4.8766
2026-09-06T17:18:21.533,101,65,PRECHECK,PRECHECK,348,3,1788682701487.610,99.332,timestamp_domain.system_time,184925796.000,109.000,1,184925812.000,184925828.000,16.000,32.000,184925828.000,32.000,1,1,pnp_visible_ransac,9,1.756,40.4118,-0.411835,4.228240,-5.5631
2026-09-06T17:18:21.638,102,66,PRECHECK,PRECHECK,351,3,1788682701587.699,100.089,timestamp_domain.system_time,184925906.000,110.000,1,184925906.000,184925921.000,15.000,15.000,184925921.000,15.000,1,1,pnp_visible_ransac,9,3.642,34.6384,-0.351658,4.632480,-4.3411
2026-09-06T17:18:21.740,103,67,PRECHECK,PRECHECK,354,3,1788682701687.658,99.960,timestamp_domain.system_time,184926000.000,94.000,1,184926000.000,184926031.000,31.000,31.000,184926031.000,31.000,1,1,pnp_visible_ransac,9,4.109,32.8546,-0.333810,4.736768,-4.0311
2026-09-06T17:18:21.848,104,68,PRECHECK,PRECHECK,357,3,1788682701787.858,100.200,timestamp_domain.system_time,184926109.000,109.000,1,184926109.000,184926140.000,31.000,31.000,184926140.000,31.000,1,1,pnp_visible_ransac,9,2.162,-43.2801,0.299359,3.859293,4.4355
2026-09-06T17:18:21.953,105,69,PRECHECK,PRECHECK,360,3,1788682701887.778,99.920,timestamp_domain.system_time,184926203.000,94.000,1,184926218.000,184926234.000,16.000,31.000,184926250.000,47.000,1,1,pnp_visible_ransac,9,1.420,41.8053,-0.421060,4.143492,-5.8025
2026-09-06T17:18:22.061,106,70,PRECHECK,PRECHECK,363,3,1788682701987.974,100.196,timestamp_domain.system_time,184926312.000,109.000,1,184926328.000,184926343.000,15.000,31.000,184926359.000,47.000,1,1,pnp_visible_ransac,7,1.951,-31.9342,0.292226,5.119034,3.2673
2026-09-06T17:18:22.160,107,71,PRECHECK,PRECHECK,367,4,1788682702121.425,133.451,timestamp_domain.system_time,184926421.000,109.000,1,184926421.000,184926453.000,32.000,32.000,184926453.000,32.000,1,1,pnp_visible_ransac,9,3.842,33.1671,-0.336797,4.714944,-4.0858
2026-09-06T17:18:22.273,108,72,PRECHECK,PRECHECK,370,3,1788682702221.404,99.980,timestamp_domain.system_time,184926531.000,110.000,1,184926531.000,184926562.000,31.000,31.000,184926562.000,31.000,1,1,pnp_visible_ransac,9,4.001,32.9585,-0.332162,4.759037,-3.9925
2026-09-06T17:18:22.388,109,73,PRECHECK,PRECHECK,373,3,1788682702321.883,100.479,timestamp_domain.system_time,184926640.000,109.000,1,184926656.000,184926671.000,15.000,31.000,184926671.000,31.000,1,1,pnp_visible_ransac,7,2.641,-19.1467,0.232397,4.315157,3.0827
2026-09-06T17:18:22.489,110,74,PRECHECK,PRECHECK,376,3,1788682702421.738,99.855,timestamp_domain.system_time,184926750.000,110.000,1,184926750.000,184926781.000,31.000,31.000,184926781.000,31.000,1,1,pnp_visible_ransac,9,4.346,31.9579,-0.321538,4.831745,-3.8073
2026-09-06T17:18:22.597,111,75,PRECHECK,PRECHECK,380,4,1788682702554.983,133.245,timestamp_domain.system_time,184926843.000,93.000,1,184926859.000,184926890.000,31.000,47.000,184926890.000,47.000,1,1,pnp_visible_ransac,9,2.107,39.3732,-0.392618,4.312982,-5.2014
2026-09-06T17:18:22.720,112,76,PRECHECK,PRECHECK,383,3,1788682702658.776,103.793,timestamp_domain.system_time,184926968.000,125.000,1,184926968.000,184927015.000,47.000,47.000,184927015.000,47.000,1,1,pnp_visible_ransac,9,1.749,-43.2660,0.302030,3.870200,4.4623
2026-09-06T17:18:22.827,113,77,PRECHECK,PRECHECK,387,4,1788682702788.769,129.993,timestamp_domain.system_time,184927093.000,125.000,1,184927093.000,184927125.000,32.000,32.000,184927125.000,32.000,1,1,pnp_visible_ransac,9,1.979,39.6071,-0.398570,4.285803,-5.3131
2026-09-06T17:18:22.935,114,78,PRECHECK,PRECHECK,390,3,1788682702888.382,99.613,timestamp_domain.system_time,184927187.000,94.000,1,184927203.000,184927218.000,15.000,31.000,184927218.000,31.000,1,1,pnp_visible_ransac,7,2.839,5.4120,-0.002716,4.727258,-0.0329
2026-09-06T17:18:23.032,115,79,PRECHECK,PRECHECK,393,3,1788682702988.533,100.151,timestamp_domain.system_time,184927296.000,109.000,1,184927296.000,184927328.000,32.000,32.000,184927328.000,32.000,1,1,pnp_visible_ransac,9,1.641,-43.4485,0.306693,3.873284,4.5273
2026-09-06T17:18:23.124,116,80,PRECHECK,PRECHECK,396,3,1788682703088.757,100.224,timestamp_domain.system_time,184927390.000,94.000,1,184927406.000,184927421.000,15.000,31.000,184927421.000,31.000,1,1,pnp_visible_ransac,9,1.713,-43.4383,0.299837,3.869906,4.4304
2026-09-06T17:18:23.230,117,81,PRECHECK,PRECHECK,399,3,1788682703188.702,99.945,timestamp_domain.system_time,184927484.000,94.000,1,184927500.000,184927515.000,15.000,31.000,184927515.000,31.000,1,1,pnp_visible_ransac,7,2.994,1.1817,0.043208,4.713605,0.5252
2026-09-06T17:18:23.337,118,82,PRECHECK,PRECHECK,402,3,1788682703288.826,100.124,timestamp_domain.system_time,184927593.000,109.000,1,184927593.000,184927625.000,32.000,32.000,184927625.000,32.000,1,1,pnp_visible_ransac,7,3.500,12.4874,-0.070660,6.177764,-0.6553
2026-09-06T17:18:23.428,119,83,PRECHECK,PRECHECK,405,3,1788682703388.590,99.764,timestamp_domain.system_time,184927703.000,110.000,1,184927703.000,184927718.000,15.000,15.000,184927718.000,15.000,1,1,pnp_visible_ransac,9,1.884,-43.1651,0.300280,3.856411,4.4524
2026-09-06T17:18:23.543,120,84,PRECHECK,PRECHECK,408,3,1788682703489.074,100.484,timestamp_domain.system_time,184927796.000,93.000,1,184927812.000,184927828.000,16.000,32.000,184927828.000,32.000,1,1,pnp_visible_ransac,9,1.978,39.9310,-0.396606,4.287176,-5.2854
2026-09-06T17:18:23.654,121,85,PRECHECK,PRECHECK,411,3,1788682703589.050,99.977,timestamp_domain.system_time,184927906.000,110.000,1,184927921.000,184927937.000,16.000,31.000,184927937.000,31.000,1,1,pnp_visible_ransac,9,1.955,-43.1488,0.300110,3.851908,4.4550
2026-09-06T17:18:23.744,122,86,PRECHECK,PRECHECK,414,3,1788682703689.050,100.000,timestamp_domain.system_time,184928000.000,94.000,1,184928015.000,184928031.000,16.000,31.000,184928031.000,31.000,1,1,pnp_visible_ransac,9,1.705,-43.3696,0.301485,3.863997,4.4614
2026-09-06T17:18:23.845,123,87,PRECHECK,PRECHECK,417,3,1788682703789.196,100.146,timestamp_domain.system_time,184928109.000,109.000,1,184928109.000,184928140.000,31.000,31.000,184928140.000,31.000,1,1,pnp_visible_ransac,9,2.493,-43.7459,0.307222,3.853914,4.5578
2026-09-06T17:18:23.946,124,88,PRECHECK,PRECHECK,420,3,1788682703889.240,100.043,timestamp_domain.system_time,184928203.000,94.000,1,184928203.000,184928234.000,31.000,31.000,184928234.000,31.000,1,1,pnp_visible_ransac,9,2.254,-43.5170,0.302937,3.864664,4.4820
2026-09-06T17:18:24.046,125,89,PRECHECK,PRECHECK,423,3,1788682703989.292,100.052,timestamp_domain.system_time,184928296.000,93.000,1,184928296.000,184928343.000,47.000,47.000,184928343.000,47.000,1,1,pnp_visible_ransac,9,2.036,-43.3892,0.303016,3.854071,4.4955
2026-09-06T17:18:24.146,126,90,PRECHECK,PRECHECK,426,3,1788682704089.634,100.342,timestamp_domain.system_time,184928406.000,110.000,1,184928421.000,184928437.000,16.000,31.000,184928437.000,31.000,1,1,pnp_visible_ransac,9,2.320,-43.8229,0.308114,3.864022,4.5591
2026-09-06T17:18:24.257,127,91,PRECHECK,PRECHECK,429,3,1788682704189.490,99.856,timestamp_domain.system_time,184928515.000,109.000,1,184928515.000,184928546.000,31.000,31.000,184928546.000,31.000,1,1,pnp_visible_ransac,9,2.806,-44.8058,0.317821,3.837996,4.7338
2026-09-06T17:18:24.357,128,92,PRECHECK,PRECHECK,433,4,1788682704323.040,133.549,timestamp_domain.system_time,184928625.000,110.000,1,184928625.000,184928640.000,15.000,15.000,184928640.000,15.000,1,1,pnp_visible_ransac,9,1.543,-44.6949,0.316454,3.916155,4.6199
2026-09-06T17:18:24.462,129,93,PRECHECK,PRECHECK,436,3,1788682704422.971,99.932,timestamp_domain.system_time,184928718.000,93.000,1,184928718.000,184928750.000,32.000,32.000,184928750.000,32.000,1,1,pnp_visible_ransac,9,2.131,-43.9314,0.304555,3.860541,4.5107
2026-09-06T17:18:24.558,130,94,PRECHECK,PRECHECK,439,3,1788682704523.190,100.219,timestamp_domain.system_time,184928812.000,94.000,1,184928828.000,184928843.000,15.000,31.000,184928843.000,31.000,1,1,pnp_visible_ransac,9,2.436,-44.2670,0.310423,3.864874,4.5921
2026-09-06T17:18:24.659,131,95,PRECHECK,PRECHECK,442,3,1788682704623.217,100.027,timestamp_domain.system_time,184928921.000,109.000,1,184928921.000,184928953.000,32.000,32.000,184928953.000,32.000,1,1,pnp_visible_ransac,9,2.607,-44.6211,0.314836,3.852160,4.6724
2026-09-06T17:18:24.766,132,96,PRECHECK,PRECHECK,445,3,1788682704723.178,99.961,timestamp_domain.system_time,184929031.000,110.000,1,184929031.000,184929062.000,31.000,31.000,184929062.000,31.000,1,1,pnp_visible_ransac,9,2.682,-44.6477,0.313593,3.854068,4.6517
2026-09-06T17:18:24.860,133,97,PRECHECK,PRECHECK,448,3,1788682704823.351,100.173,timestamp_domain.system_time,184929140.000,109.000,1,184929140.000,184929156.000,16.000,16.000,184929156.000,16.000,1,1,pnp_visible_ransac,9,2.782,-45.1086,0.318462,3.841813,4.7386
2026-09-06T17:18:24.976,134,98,PRECHECK,PRECHECK,451,3,1788682704923.258,99.907,timestamp_domain.system_time,184929218.000,78.000,1,184929234.000,184929250.000,16.000,32.000,184929265.000,47.000,1,1,pnp_visible_ransac,9,2.684,-44.6648,0.315522,3.851127,4.6838
2026-09-06T17:18:25.079,135,99,PRECHECK,PRECHECK,454,3,1788682705023.440,100.181,timestamp_domain.system_time,184929328.000,110.000,1,184929343.000,184929375.000,32.000,47.000,184929375.000,47.000,1,1,pnp_visible_ransac,9,2.577,-44.5014,0.313174,3.849795,4.6507
2026-09-06T17:18:25.177,136,100,PRECHECK,PRECHECK,457,3,1788682705123.444,100.004,timestamp_domain.system_time,184929437.000,109.000,1,184929437.000,184929468.000,31.000,31.000,184929468.000,31.000,1,1,pnp_visible_ransac,9,2.779,-45.0069,0.318427,3.847155,4.7316
2026-09-06T17:18:25.277,137,101,PRECHECK,PRECHECK,460,3,1788682705223.545,100.102,timestamp_domain.system_time,184929531.000,94.000,1,184929546.000,184929562.000,16.000,31.000,184929562.000,31.000,1,1,pnp_visible_ransac,9,2.642,-44.4925,0.314064,3.852397,4.6607
2026-09-06T17:18:25.417,138,102,PRECHECK,PRECHECK,464,4,1788682705357.305,133.759,timestamp_domain.system_time,184929671.000,140.000,1,184929671.000,184929703.000,32.000,32.000,184929703.000,32.000,1,1,pnp_visible_ransac,9,2.746,-44.9229,0.317359,3.846697,4.7163
2026-09-06T17:18:25.518,139,103,PRECHECK,PRECHECK,467,3,1788682705457.015,99.710,timestamp_domain.system_time,184929781.000,110.000,1,184929781.000,184929812.000,31.000,31.000,184929812.000,31.000,1,1,pnp_visible_ransac,9,2.791,-44.8123,0.316052,3.848874,4.6943
2026-09-06T17:18:25.620,140,104,PRECHECK,PRECHECK,470,3,1788682705557.103,100.088,timestamp_domain.system_time,184929875.000,94.000,1,184929875.000,184929906.000,31.000,31.000,184929906.000,31.000,1,1,pnp_visible_ransac,9,2.741,-44.9375,0.317011,3.843581,4.7150
2026-09-06T17:18:25.727,141,105,PRECHECK,PRECHECK,474,4,1788682705690.677,133.574,timestamp_domain.system_time,184929968.000,93.000,1,184929984.000,184930015.000,31.000,47.000,184930015.000,47.000,1,1,pnp_visible_ransac,9,2.834,-45.2503,0.318354,3.845912,4.7320
2026-09-06T17:18:25.819,142,106,PRECHECK,PRECHECK,477,3,1788682705790.648,99.971,timestamp_domain.system_time,184930093.000,125.000,1,184930093.000,184930109.000,16.000,16.000,184930109.000,16.000,1,1,pnp_visible_ransac,9,2.763,-44.9434,0.316950,3.842103,4.7159
2026-09-06T17:18:25.926,143,107,PRECHECK,PRECHECK,480,3,1788682705890.843,100.194,timestamp_domain.system_time,184930187.000,94.000,1,184930187.000,184930218.000,31.000,31.000,184930218.000,31.000,1,1,pnp_visible_ransac,9,2.815,-45.3250,0.318857,3.846222,4.7391
2026-09-06T17:18:26.039,144,108,PRECHECK,PRECHECK,483,3,1788682705990.716,99.873,timestamp_domain.system_time,184930296.000,109.000,1,184930296.000,184930328.000,32.000,32.000,184930328.000,32.000,1,1,pnp_visible_ransac,9,2.772,-45.3137,0.318980,3.849432,4.7369
2026-09-06T17:18:26.146,145,109,PRECHECK,PRECHECK,486,3,1788682706090.898,100.182,timestamp_domain.system_time,184930406.000,110.000,1,184930406.000,184930437.000,31.000,31.000,184930437.000,31.000,1,1,pnp_visible_ransac,9,1.919,-43.7990,0.304481,3.856669,4.5141
2026-09-06T17:18:26.252,146,110,PRECHECK,PRECHECK,489,3,1788682706190.934,100.036,timestamp_domain.system_time,184930515.000,109.000,1,184930515.000,184930546.000,31.000,31.000,184930546.000,31.000,1,1,pnp_visible_ransac,9,2.258,-44.0535,0.306974,3.863242,4.5432
2026-09-06T17:18:26.356,147,111,PRECHECK,PRECHECK,492,3,1788682706290.885,99.951,timestamp_domain.system_time,184930609.000,94.000,1,184930625.000,184930640.000,15.000,31.000,184930640.000,31.000,1,1,pnp_visible_ransac,9,2.570,-44.4337,0.313715,3.856906,4.6501
2026-09-06T17:18:26.463,148,112,PRECHECK,PRECHECK,496,4,1788682706424.226,133.342,timestamp_domain.system_time,184930718.000,109.000,1,184930734.000,184930750.000,16.000,32.000,184930750.000,32.000,1,1,pnp_visible_ransac,9,2.704,-45.0169,0.316644,3.853513,4.6975
2026-09-06T17:18:26.570,149,113,PRECHECK,PRECHECK,499,3,1788682706524.434,100.208,timestamp_domain.system_time,184930828.000,110.000,1,184930828.000,184930843.000,15.000,15.000,184930859.000,31.000,1,1,pnp_visible_ransac,9,2.710,-45.7278,0.321014,3.844407,4.7732
2026-09-06T17:18:26.673,150,114,PRECHECK,PRECHECK,502,3,1788682706624.419,99.985,timestamp_domain.system_time,184930937.000,109.000,1,184930937.000,184930968.000,31.000,31.000,184930968.000,31.000,1,1,pnp_visible_ransac,9,2.709,-45.6046,0.320044,3.844845,4.7583
2026-09-06T17:18:26.793,151,115,PRECHECK,PRECHECK,505,3,1788682706724.686,100.267,timestamp_domain.system_time,184931046.000,109.000,1,184931046.000,184931078.000,32.000,32.000,184931078.000,32.000,1,1,pnp_visible_ransac,9,2.703,-45.6064,0.320058,3.845090,4.7582
2026-09-06T17:18:26.901,152,116,PRECHECK,PRECHECK,509,4,1788682706858.067,133.381,timestamp_domain.system_time,184931156.000,110.000,1,184931171.000,184931187.000,16.000,31.000,184931187.000,31.000,1,1,pnp_visible_ransac,9,2.783,43.6716,-0.455136,3.842694,-6.7548
2026-09-06T17:18:27.007,153,117,PRECHECK,PRECHECK,512,3,1788682706958.163,100.096,timestamp_domain.system_time,184931265.000,109.000,1,184931281.000,184931296.000,15.000,31.000,184931296.000,31.000,1,1,pnp_visible_ransac,9,2.748,-45.9052,0.321585,3.844309,4.7818
2026-09-06T17:18:27.118,154,118,PRECHECK,PRECHECK,515,3,1788682707058.251,100.088,timestamp_domain.system_time,184931390.000,125.000,1,184931390.000,184931406.000,16.000,16.000,184931406.000,16.000,1,1,pnp_visible_ransac,9,2.754,43.9898,-0.455309,3.829426,-6.7805
2026-09-06T17:18:27.230,155,119,PRECHECK,PRECHECK,519,4,1788682707191.774,133.524,timestamp_domain.system_time,184931500.000,110.000,1,184931500.000,184931515.000,15.000,15.000,184931515.000,15.000,1,1,pnp_visible_ransac,9,2.693,43.3844,-0.454049,3.834717,-6.7527
2026-09-06T17:18:27.351,156,120,PRECHECK,PRECHECK,522,3,1788682707291.842,100.068,timestamp_domain.system_time,184931609.000,109.000,1,184931609.000,184931640.000,31.000,31.000,184931640.000,31.000,1,1,pnp_visible_ransac,9,2.667,42.9781,-0.451815,3.837535,-6.7148
2026-09-06T17:18:27.458,157,121,PRECHECK,PRECHECK,526,4,1788682707425.379,133.536,timestamp_domain.system_time,184931718.000,109.000,1,184931718.000,184931750.000,32.000,32.000,184931750.000,32.000,1,1,pnp_visible_ransac,9,2.722,42.9252,-0.451517,3.840588,-6.7052
2026-09-06T17:18:27.564,158,122,PRECHECK,PRECHECK,529,3,1788682707525.217,99.838,timestamp_domain.system_time,184931828.000,110.000,1,184931828.000,184931859.000,31.000,31.000,184931859.000,31.000,1,1,pnp_visible_ransac,9,2.592,42.8069,-0.451977,3.842417,-6.7088
2026-09-06T17:18:27.677,159,123,PRECHECK,PRECHECK,532,3,1788682707625.304,100.088,timestamp_domain.system_time,184931937.000,109.000,1,184931937.000,184931968.000,31.000,31.000,184931968.000,31.000,1,1,pnp_visible_ransac,9,2.144,42.0875,-0.453757,3.887834,-6.6570
2026-09-06T17:18:27.763,160,124,PRECHECK,PRECHECK,535,3,1788682707725.320,100.015,timestamp_domain.system_time,184932031.000,94.000,1,184932031.000,184932046.000,15.000,15.000,184932046.000,15.000,1,1,pnp_visible_ransac,9,1.992,41.7394,-0.453936,3.891339,-6.6537
2026-09-06T17:18:27.878,161,125,PRECHECK,PRECHECK,538,3,1788682707825.509,100.189,timestamp_domain.system_time,184932140.000,109.000,1,184932140.000,184932156.000,16.000,16.000,184932171.000,31.000,1,1,pnp_visible_ransac,9,1.974,41.7439,-0.453871,3.892959,-6.6500
2026-09-06T17:18:27.981,162,126,PRECHECK,PRECHECK,541,3,1788682707925.536,100.027,timestamp_domain.system_time,184932234.000,94.000,1,184932234.000,184932265.000,31.000,31.000,184932265.000,31.000,1,1,pnp_visible_ransac,9,1.963,41.5810,-0.452925,3.896015,-6.6311
2026-09-06T17:18:28.082,163,127,PRECHECK,PRECHECK,544,3,1788682708025.629,100.093,timestamp_domain.system_time,184932343.000,109.000,1,184932343.000,184932375.000,32.000,32.000,184932375.000,32.000,1,1,pnp_visible_ransac,9,1.973,41.3310,-0.450805,3.890724,-6.6092
2026-09-06T17:18:28.190,164,128,PRECHECK,PRECHECK,547,3,1788682708125.674,100.045,timestamp_domain.system_time,184932453.000,110.000,1,184932453.000,184932484.000,31.000,31.000,184932484.000,31.000,1,1,pnp_visible_ransac,9,1.944,41.3383,-0.450661,3.894133,-6.6014
2026-09-06T17:18:28.290,165,129,PRECHECK,PRECHECK,550,3,1788682708225.508,99.834,timestamp_domain.system_time,184932546.000,93.000,1,184932562.000,184932578.000,16.000,32.000,184932578.000,32.000,1,1,pnp_visible_ransac,9,1.933,41.3277,-0.451033,3.890718,-6.6125
2026-09-06T17:18:28.393,166,130,PRECHECK,PRECHECK,554,4,1788682708359.234,133.726,timestamp_domain.system_time,184932656.000,110.000,1,184932656.000,184932687.000,31.000,31.000,184932687.000,31.000,1,1,pnp_visible_ransac,9,1.836,41.2610,-0.450973,3.892233,-6.6091
2026-09-06T17:18:28.501,167,131,PRECHECK,PRECHECK,557,3,1788682708459.644,100.410,timestamp_domain.system_time,184932765.000,109.000,1,184932765.000,184932796.000,31.000,31.000,184932796.000,31.000,1,1,pnp_visible_ransac,9,1.803,41.1739,-0.451253,3.892665,-6.6124
2026-09-06T17:18:28.604,168,132,PRECHECK,PRECHECK,560,3,1788682708559.390,99.746,timestamp_domain.system_time,184932859.000,94.000,1,184932875.000,184932890.000,15.000,31.000,184932890.000,31.000,1,1,pnp_visible_ransac,9,1.866,41.2488,-0.451195,3.894835,-6.6079
2026-09-06T17:18:28.712,169,133,PRECHECK,PRECHECK,563,3,1788682708659.514,100.124,timestamp_domain.system_time,184932968.000,109.000,1,184932968.000,184933000.000,32.000,32.000,184933000.000,32.000,1,1,pnp_visible_ransac,9,1.942,40.9864,-0.449295,3.892393,-6.5844
2026-09-06T17:18:28.822,170,134,PRECHECK,PRECHECK,566,3,1788682708759.406,99.892,timestamp_domain.system_time,184933078.000,110.000,1,184933078.000,184933109.000,31.000,31.000,184933109.000,31.000,1,1,pnp_visible_ransac,9,1.919,40.9332,-0.447403,3.887087,-6.5658
2026-09-06T17:18:28.926,171,135,PRECHECK,PRECHECK,569,3,1788682708859.518,100.112,timestamp_domain.system_time,184933187.000,109.000,1,184933187.000,184933218.000,31.000,31.000,184933218.000,31.000,1,1,pnp_visible_ransac,9,1.802,40.6868,-0.446779,3.886417,-6.5579
2026-09-06T17:18:29.029,172,136,PRECHECK,PRECHECK,573,4,1788682708992.963,133.445,timestamp_domain.system_time,184933281.000,94.000,1,184933296.000,184933328.000,32.000,47.000,184933328.000,47.000,1,1,pnp_visible_ransac,9,1.783,40.6906,-0.446710,3.888046,-6.5542
2026-09-06T17:18:29.140,173,137,PRECHECK,PRECHECK,576,3,1788682709092.962,99.999,timestamp_domain.system_time,184933390.000,109.000,1,184933390.000,184933421.000,31.000,31.000,184933437.000,47.000,1,1,pnp_visible_ransac,9,1.839,40.6790,-0.446915,3.883165,-6.5653
2026-09-06T17:18:29.249,174,138,PRECHECK,PRECHECK,579,3,1788682709193.054,100.092,timestamp_domain.system_time,184933500.000,110.000,1,184933500.000,184933546.000,46.000,46.000,184933546.000,46.000,1,1,pnp_visible_ransac,9,1.945,40.7361,-0.447188,3.894635,-6.5501
2026-09-06T17:18:29.360,175,139,PRECHECK,PRECHECK,582,3,1788682709293.144,100.090,timestamp_domain.system_time,184933625.000,125.000,1,184933625.000,184933656.000,31.000,31.000,184933656.000,31.000,1,1,pnp_visible_ransac,9,1.845,40.6745,-0.447013,3.889409,-6.5563
2026-09-06T17:18:29.464,176,140,PRECHECK,PRECHECK,585,3,1788682709393.417,100.273,timestamp_domain.system_time,184933718.000,93.000,1,184933718.000,184933750.000,32.000,32.000,184933750.000,32.000,1,1,pnp_visible_ransac,9,1.853,40.6663,-0.447184,3.893907,-6.5513
2026-09-06T17:18:29.572,177,141,PRECHECK,PRECHECK,589,4,1788682709526.669,133.253,timestamp_domain.system_time,184933828.000,110.000,1,184933843.000,184933859.000,16.000,31.000,184933859.000,31.000,1,1,pnp_visible_ransac,9,1.825,40.5827,-0.447419,3.896795,-6.5499
2026-09-06T17:18:29.675,178,142,PRECHECK,PRECHECK,592,3,1788682709626.757,100.088,timestamp_domain.system_time,184933937.000,109.000,1,184933937.000,184933968.000,31.000,31.000,184933968.000,31.000,1,1,pnp_visible_ransac,9,1.824,40.5822,-0.447396,3.896498,-6.5500
2026-09-06T17:18:29.773,179,143,PRECHECK,PRECHECK,595,3,1788682709726.738,99.981,timestamp_domain.system_time,184934031.000,94.000,1,184934031.000,184934062.000,31.000,31.000,184934062.000,31.000,1,1,pnp_visible_ransac,9,1.738,40.4248,-0.446361,3.888748,-6.5479
2026-09-06T17:18:29.875,180,144,PRECHECK,PRECHECK,598,3,1788682709826.877,100.138,timestamp_domain.system_time,184934125.000,94.000,1,184934125.000,184934171.000,46.000,46.000,184934171.000,46.000,1,1,pnp_visible_ransac,9,1.893,40.7558,-0.446768,3.886569,-6.5575
2026-09-06T17:18:29.979,181,145,PRECHECK,PRECHECK,601,3,1788682709926.900,100.023,timestamp_domain.system_time,184934234.000,109.000,1,184934234.000,184934265.000,31.000,31.000,184934265.000,31.000,1,1,pnp_visible_ransac,9,1.791,40.6168,-0.445326,3.883670,-6.5413
2026-09-06T17:18:30.075,182,146,PRECHECK,PRECHECK,604,3,1788682710026.964,100.064,timestamp_domain.system_time,184934328.000,94.000,1,184934328.000,184934359.000,31.000,31.000,184934359.000,31.000,1,1,pnp_visible_ransac,9,1.843,40.6180,-0.445192,3.882461,-6.5414
2026-09-06T17:18:30.175,183,147,PRECHECK,PRECHECK,607,3,1788682710127.055,100.091,timestamp_domain.system_time,184934437.000,109.000,1,184934453.000,184934468.000,15.000,31.000,184934468.000,31.000,1,1,pnp_visible_ransac,9,1.864,40.4172,-0.444942,3.890207,-6.5248
2026-09-06T17:18:30.286,184,148,PRECHECK,PRECHECK,610,3,1788682710227.406,100.351,timestamp_domain.system_time,184934546.000,109.000,1,184934562.000,184934578.000,16.000,32.000,184934578.000,32.000,1,1,pnp_visible_ransac,9,1.902,40.3710,-0.444444,3.888073,-6.5212
2026-09-06T17:18:30.445,185,149,PRECHECK,PRECHECK,614,4,1788682710361.007,133.601,timestamp_domain.system_time,184934703.000,157.000,1,184934703.000,184934734.000,31.000,31.000,184934734.000,31.000,1,1,pnp_visible_ransac,9,1.839,40.2414,-0.444318,3.889992,-6.5161
2026-09-06T17:18:30.552,186,150,PRECHECK,PRECHECK,618,4,1788682710493.865,132.858,timestamp_domain.system_time,184934812.000,109.000,1,184934812.000,184934843.000,31.000,31.000,184934843.000,31.000,1,1,pnp_visible_ransac,9,1.918,40.3280,-0.443876,3.887595,-6.5137
2026-09-06T17:18:30.649,187,151,PRECHECK,PRECHECK,621,3,1788682710594.087,100.223,timestamp_domain.system_time,184934906.000,94.000,1,184934906.000,184934937.000,31.000,31.000,184934937.000,31.000,1,1,pnp_visible_ransac,9,1.941,40.1549,-0.443013,3.887515,-6.5013
