t_iso,frame_i,raw_video_frame_index,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-08T13:55:24.199,172,136,STANDOFF_SETTLE,STANDOFF_SETTLE,416,2,1788843324179.708,66.948,timestamp_domain.system_time,89117921.000,78.000,1,89117921.000,89117921.000,0.000,0.000,89117921.000,0.000,1,1,pnp_visible_ransac,9,0.752,-31.8453,0.093715,4.086353,1.3138
2026-09-08T13:55:24.270,173,137,STANDOFF_SETTLE,STANDOFF_SETTLE,418,2,1788843324246.447,66.739,timestamp_domain.system_time,89117984.000,63.000,1,89117984.000,89118000.000,16.000,16.000,89118000.000,16.000,1,1,pnp_visible_ransac,9,0.760,-31.6428,0.092989,4.088859,1.3028
2026-09-08T13:55:24.341,174,138,STANDOFF_SETTLE,STANDOFF_SETTLE,420,2,1788843324313.193,66.746,timestamp_domain.system_time,89118062.000,78.000,1,89118062.000,89118062.000,0.000,0.000,89118062.000,0.000,1,1,pnp_visible_ransac,9,0.779,-31.7856,0.093630,4.089030,1.3117
2026-09-08T13:55:24.411,175,139,STANDOFF_SETTLE,STANDOFF_SETTLE,422,2,1788843324379.712,66.519,timestamp_domain.system_time,89118125.000,63.000,1,89118125.000,89118140.000,15.000,15.000,89118140.000,15.000,1,1,pnp_visible_ransac,9,0.755,-31.7613,0.093568,4.092236,1.3098
2026-09-08T13:55:24.482,176,140,STANDOFF_SETTLE,STANDOFF_SETTLE,424,2,1788843324446.504,66.792,timestamp_domain.system_time,89118187.000,62.000,1,89118187.000,89118203.000,16.000,16.000,89118203.000,16.000,1,1,pnp_visible_ransac,9,0.774,-31.7855,0.093637,4.088984,1.3118
2026-09-08T13:55:24.542,177,141,STANDOFF_SETTLE,STANDOFF_SETTLE,426,2,1788843324513.233,66.729,timestamp_domain.system_time,89118265.000,78.000,1,89118265.000,89118265.000,0.000,0.000,89118265.000,0.000,1,1,pnp_visible_ransac,9,0.809,-31.6232,0.092452,4.084972,1.2965
2026-09-08T13:55:24.612,178,142,STANDOFF_SETTLE,STANDOFF_SETTLE,428,2,1788843324580.038,66.804,timestamp_domain.system_time,89118328.000,63.000,1,89118328.000,89118343.000,15.000,15.000,89118343.000,15.000,1,1,pnp_visible_ransac,9,0.818,-31.6772,0.093063,4.084392,1.3053
2026-09-08T13:55:24.672,179,143,STANDOFF_SETTLE,STANDOFF_SETTLE,430,2,1788843324646.647,66.609,timestamp_domain.system_time,89118390.000,62.000,1,89118390.000,89118406.000,16.000,16.000,89118406.000,16.000,1,1,pnp_visible_ransac,9,0.763,-31.6859,0.093562,4.090147,1.3104
2026-09-08T13:55:24.742,180,144,STANDOFF_SETTLE,STANDOFF_SETTLE,432,2,1788843324713.375,66.729,timestamp_domain.system_time,89118453.000,63.000,1,89118453.000,89118468.000,15.000,15.000,89118468.000,15.000,1,1,pnp_visible_ransac,9,0.795,-31.7537,0.093088,4.086214,1.3050
2026-09-08T13:55:24.810,181,145,STANDOFF_SETTLE,STANDOFF_SETTLE,434,2,1788843324779.967,66.592,timestamp_domain.system_time,89118515.000,62.000,1,89118531.000,89118531.000,0.000,16.000,89118531.000,16.000,1,1,pnp_visible_ransac,9,0.796,-31.7967,0.093660,4.087495,1.3126
2026-09-08T13:55:24.890,182,146,STANDOFF_SETTLE,STANDOFF_SETTLE,435,1,1788843324813.377,33.409,timestamp_domain.system_time,89118593.000,78.000,1,89118593.000,89118609.000,16.000,16.000,89118609.000,16.000,1,1,pnp_visible_ransac,9,0.789,-31.7850,0.093624,4.089248,1.3116
2026-09-08T13:55:24.994,183,147,STANDOFF_SETTLE,STANDOFF_SETTLE,436,1,1788843324846.693,33.316,timestamp_domain.system_time,89118703.000,110.000,1,89118703.000,89118718.000,15.000,15.000,89118718.000,15.000,1,1,pnp_visible_ransac,9,0.742,-31.7844,0.093646,4.088616,1.3121
2026-09-08T13:55:25.067,184,148,STANDOFF_SETTLE,STANDOFF_SETTLE,442,6,1788843325046.948,200.255,timestamp_domain.system_time,89118781.000,78.000,1,89118781.000,89118796.000,15.000,15.000,89118796.000,15.000,1,1,pnp_visible_ransac,9,0.782,-31.7297,0.094141,4.091415,1.3181
2026-09-08T13:55:25.134,185,149,STANDOFF_SETTLE,STANDOFF_SETTLE,444,2,1788843325113.577,66.629,timestamp_domain.system_time,89118843.000,62.000,1,89118843.000,89118859.000,16.000,16.000,89118859.000,16.000,1,1,pnp_visible_ransac,9,0.774,-31.7855,0.093637,4.088984,1.3118
2026-09-08T13:55:25.201,186,150,STANDOFF_SETTLE,STANDOFF_SETTLE,446,2,1788843325180.337,66.761,timestamp_domain.system_time,89118906.000,63.000,1,89118921.000,89118921.000,0.000,15.000,89118921.000,15.000,1,1,pnp_visible_ransac,9,0.750,-31.6737,0.093971,4.078686,1.3198
2026-09-08T13:55:25.271,187,151,STANDOFF_SETTLE,STANDOFF_SETTLE,448,2,1788843325247.014,66.677,timestamp_domain.system_time,89118984.000,78.000,1,89118984.000,89119000.000,16.000,16.000,89119000.000,16.000,1,1,pnp_visible_ransac,9,0.796,-31.7967,0.093660,4.087495,1.3126
2026-09-08T13:55:25.343,188,152,STANDOFF_SETTLE,STANDOFF_SETTLE,450,2,1788843325313.705,66.691,timestamp_domain.system_time,89119046.000,62.000,1,89119046.000,89119062.000,16.000,16.000,89119062.000,16.000,1,1,pnp_visible_ransac,9,0.721,-31.7731,0.093623,4.090106,1.3113
2026-09-08T13:55:25.418,189,153,STANDOFF_SETTLE,STANDOFF_SETTLE,452,2,1788843325380.504,66.799,timestamp_domain.system_time,89119125.000,79.000,1,89119140.000,89119140.000,0.000,15.000,89119140.000,15.000,1,1,pnp_visible_ransac,9,0.799,-31.7089,0.093612,4.087161,1.3121
2026-09-08T13:55:25.498,190,154,STANDOFF_SETTLE,STANDOFF_SETTLE,454,2,1788843325447.106,66.602,timestamp_domain.system_time,89119203.000,78.000,1,89119203.000,89119218.000,15.000,15.000,89119218.000,15.000,1,1,pnp_visible_ransac,9,0.826,-31.6669,0.093030,4.086243,1.3042
2026-09-08T13:55:25.562,191,155,STANDOFF_SETTLE,STANDOFF_SETTLE,457,3,1788843325547.328,100.222,timestamp_domain.system_time,89119281.000,78.000,1,89119281.000,89119281.000,0.000,0.000,89119281.000,0.000,1,1,pnp_visible_ransac,9,0.768,-31.7038,0.093058,4.086603,1.3045
2026-09-08T13:55:25.635,192,156,STANDOFF_SETTLE,STANDOFF_SETTLE,459,2,1788843325614.001,66.674,timestamp_domain.system_time,89119343.000,62.000,1,89119343.000,89119359.000,16.000,16.000,89119359.000,16.000,1,1,pnp_visible_ransac,9,0.774,-31.6545,0.093015,4.087362,1.3036
2026-09-08T13:55:25.706,193,157,STANDOFF_SETTLE,STANDOFF_SETTLE,461,2,1788843325680.606,66.604,timestamp_domain.system_time,89119406.000,63.000,1,89119421.000,89119437.000,16.000,31.000,89119437.000,31.000,1,1,pnp_visible_ransac,9,0.751,-31.6743,0.093536,4.091646,1.3096
2026-09-08T13:55:25.779,194,158,STANDOFF_SETTLE,STANDOFF_SETTLE,463,2,1788843325747.462,66.856,timestamp_domain.system_time,89119484.000,78.000,1,89119484.000,89119500.000,16.000,16.000,89119500.000,16.000,1,1,pnp_visible_ransac,9,0.774,-31.6545,0.093015,4.087362,1.3036
2026-09-08T13:55:25.847,195,159,STANDOFF_SETTLE,STANDOFF_SETTLE,465,2,1788843325814.210,66.749,timestamp_domain.system_time,89119546.000,62.000,1,89119546.000,89119578.000,32.000,32.000,89119578.000,32.000,1,1,pnp_visible_ransac,9,0.802,-31.5236,0.092375,4.086120,1.2951
2026-09-08T13:55:25.914,196,160,STANDOFF_SETTLE,STANDOFF_SETTLE,465,0,1788843325814.210,0.000,timestamp_domain.system_time,89119625.000,79.000,1,89119625.000,89119640.000,15.000,15.000,89119640.000,15.000,1,1,pnp_visible_ransac,9,0.802,-31.5236,0.092375,4.086120,1.2951
2026-09-08T13:55:25.994,197,161,STANDOFF_SETTLE,STANDOFF_SETTLE,466,1,1788843325847.602,33.392,timestamp_domain.system_time,89119703.000,78.000,1,89119718.000,89119718.000,0.000,15.000,89119718.000,15.000,1,1,pnp_visible_ransac,9,0.795,-31.6971,0.093575,4.088913,1.3110
2026-09-08T13:55:26.060,198,162,STANDOFF_VERIFY,STANDOFF_VERIFY,471,5,1788843326014.269,166.667,timestamp_domain.system_time,89119765.000,62.000,1,89119765.000,89119781.000,16.000,16.000,89119781.000,16.000,1,1,pnp_visible_ransac,9,0.781,-31.8394,0.094248,4.088389,1.3206
2026-09-08T13:55:26.154,199,163,STAGING_PLAN,STAGING_PLAN,474,3,1788843326114.408,100.139,timestamp_domain.system_time,89119859.000,94.000,1,89119859.000,89119875.000,16.000,16.000,89119875.000,16.000,1,1,pnp_visible_ransac,9,0.751,-31.6743,0.093536,4.091646,1.3096
2026-09-08T13:55:26.267,200,164,WAYPOINT_TURN,WAYPOINT_TURN,477,3,1788843326214.041,99.633,timestamp_domain.system_time,89119968.000,109.000,1,89119968.000,89119984.000,16.000,16.000,89120000.000,32.000,1,1,pnp_visible_ransac,9,0.823,-31.7202,0.093635,4.085675,1.3129
2026-09-08T13:55:26.334,201,165,WAYPOINT_TURN,WAYPOINT_TURN,480,3,1788843326314.340,100.299,timestamp_domain.system_time,89120046.000,78.000,1,89120046.000,89120062.000,16.000,16.000,89120062.000,16.000,1,1,pnp_visible_ransac,9,0.824,-31.7263,0.094382,4.091365,1.3215
2026-09-08T13:55:26.408,202,166,WAYPOINT_TURN,WAYPOINT_TURN,482,2,1788843326381.067,66.727,timestamp_domain.system_time,89120125.000,79.000,1,89120125.000,89120140.000,15.000,15.000,89120140.000,15.000,1,1,pnp_visible_ransac,9,0.742,-31.7844,0.093646,4.088616,1.3121
2026-09-08T13:55:26.478,203,167,WAYPOINT_TURN,WAYPOINT_TURN,484,2,1788843326447.867,66.800,timestamp_domain.system_time,89120203.000,78.000,1,89120203.000,89120203.000,0.000,0.000,89120203.000,0.000,1,1,pnp_visible_ransac,9,0.844,-31.5203,0.092616,4.086070,1.2985
2026-09-08T13:55:26.544,204,168,WAYPOINT_TURN,WAYPOINT_TURN,486,2,1788843326514.512,66.645,timestamp_domain.system_time,89120265.000,62.000,1,89120265.000,89120265.000,0.000,0.000,89120265.000,0.000,1,1,pnp_visible_ransac,9,0.787,-31.8606,0.094752,4.093282,1.3261
2026-09-08T13:55:26.620,205,169,WAYPOINT_TURN,WAYPOINT_TURN,488,2,1788843326581.286,66.774,timestamp_domain.system_time,89120328.000,63.000,1,89120343.000,89120343.000,0.000,15.000,89120343.000,15.000,1,1,pnp_visible_ransac,9,0.793,-31.5609,0.093669,4.094610,1.3105
2026-09-08T13:55:26.691,206,170,WAYPOINT_TURN,WAYPOINT_TURN,490,2,1788843326648.157,66.871,timestamp_domain.system_time,89120406.000,78.000,1,89120406.000,89120421.000,15.000,15.000,89120421.000,15.000,1,1,pnp_visible_ransac,9,0.881,-31.6650,0.094279,4.094429,1.3191
2026-09-08T13:55:26.764,207,171,WAYPOINT_TURN,WAYPOINT_TURN,492,2,1788843326714.801,66.644,timestamp_domain.system_time,89120468.000,62.000,1,89120468.000,89120484.000,16.000,16.000,89120484.000,16.000,1,1,pnp_visible_ransac,9,0.838,-31.5736,0.093685,4.093477,1.3111
2026-09-08T13:55:26.835,208,172,WAYPOINT_TURN,WAYPOINT_TURN,495,3,1788843326814.818,100.018,timestamp_domain.system_time,89120531.000,63.000,1,89120531.000,89120562.000,31.000,31.000,89120562.000,31.000,1,1,pnp_visible_ransac,9,0.829,-31.5840,0.093718,4.091621,1.3121
2026-09-08T13:55:26.904,209,173,WAYPOINT_TURN,WAYPOINT_TURN,496,1,1788843326848.038,33.219,timestamp_domain.system_time,89120609.000,78.000,1,89120609.000,89120625.000,16.000,16.000,89120625.000,16.000,1,1,pnp_visible_ransac,9,0.798,-31.6357,0.095229,4.085683,1.3352
2026-09-08T13:55:26.994,210,174,WAYPOINT_TURN,WAYPOINT_TURN,499,3,1788843326948.670,100.632,timestamp_domain.system_time,89120703.000,94.000,1,89120703.000,89120718.000,15.000,15.000,89120718.000,15.000,1,1,pnp_visible_ransac,9,0.853,-31.6708,0.094872,4.094184,1.3274
2026-09-08T13:55:27.066,211,175,WAYPOINT_TURN,WAYPOINT_TURN,501,2,1788843327015.003,66.333,timestamp_domain.system_time,89120765.000,62.000,1,89120765.000,89120796.000,31.000,31.000,89120796.000,31.000,1,1,pnp_visible_ransac,9,0.804,-31.6607,0.093744,4.093453,1.3119
2026-09-08T13:55:27.130,212,176,WAYPOINT_TURN,WAYPOINT_TURN,503,2,1788843327081.651,66.648,timestamp_domain.system_time,89120843.000,78.000,1,89120843.000,89120859.000,16.000,16.000,89120859.000,16.000,1,1,pnp_visible_ransac,9,0.853,-31.5833,0.093696,4.092074,1.3117
2026-09-08T13:55:27.201,213,177,WAYPOINT_TURN,WAYPOINT_TURN,506,3,1788843327181.791,100.140,timestamp_domain.system_time,89120906.000,63.000,1,89120906.000,89120921.000,15.000,15.000,89120921.000,15.000,1,1,pnp_visible_ransac,9,0.737,-32.0679,0.089044,4.095969,1.2454
2026-09-08T13:55:27.277,214,178,WAYPOINT_TURN,WAYPOINT_TURN,508,2,1788843327248.542,66.751,timestamp_domain.system_time,89120984.000,78.000,1,89120984.000,89121000.000,16.000,16.000,89121000.000,16.000,1,1,pnp_visible_ransac,9,0.728,-32.1282,0.087391,4.098886,1.2214
2026-09-08T13:55:27.363,215,179,WAYPOINT_TURN,WAYPOINT_TURN,510,2,1788843327315.162,66.620,timestamp_domain.system_time,89121078.000,94.000,1,89121078.000,89121093.000,15.000,15.000,89121093.000,15.000,1,1,pnp_visible_ransac,9,0.692,-32.2744,0.081387,4.119639,1.1318
2026-09-08T13:55:27.440,216,180,WAYPOINT_TURN,WAYPOINT_TURN,513,3,1788843327415.183,100.021,timestamp_domain.system_time,89121156.000,78.000,1,89121156.000,89121171.000,15.000,15.000,89121171.000,15.000,1,1,pnp_visible_ransac,9,0.784,-32.6162,0.065684,4.122910,0.9127
2026-09-08T13:55:27.517,217,181,WAYPOINT_TURN,WAYPOINT_TURN,515,2,1788843327482.022,66.839,timestamp_domain.system_time,89121218.000,62.000,1,89121234.000,89121250.000,16.000,32.000,89121250.000,32.000,1,1,pnp_visible_ransac,9,0.907,-32.0207,0.046981,4.122035,0.6530
2026-09-08T13:55:27.595,218,182,WAYPOINT_TURN,WAYPOINT_TURN,517,2,1788843327548.611,66.589,timestamp_domain.system_time,89121296.000,78.000,1,89121312.000,89121328.000,16.000,32.000,89121328.000,32.000,1,1,pnp_visible_ransac,9,0.735,-32.6839,0.032869,4.090192,0.4604
2026-09-08T13:55:27.664,219,183,WAYPOINT_TURN,WAYPOINT_TURN,519,2,1788843327615.381,66.770,timestamp_domain.system_time,89121375.000,79.000,1,89121375.000,89121390.000,15.000,15.000,89121390.000,15.000,1,1,pnp_visible_ransac,9,0.681,-32.8168,0.008636,4.082554,0.1212
2026-09-08T13:55:27.744,220,184,WAYPOINT_TURN,WAYPOINT_TURN,522,3,1788843327715.381,100.000,timestamp_domain.system_time,89121453.000,78.000,1,89121453.000,89121468.000,15.000,15.000,89121468.000,15.000,1,1,pnp_visible_ransac,9,0.633,-33.1464,-0.046618,4.084414,-0.6539
2026-09-08T13:55:27.815,221,185,WAYPOINT_TURN,WAYPOINT_TURN,524,2,1788843327782.109,66.728,timestamp_domain.system_time,89121531.000,78.000,1,89121531.000,89121546.000,15.000,15.000,89121546.000,15.000,1,1,pnp_visible_ransac,9,0.790,-34.4293,-0.097475,4.105938,-1.3599
2026-09-08T13:55:27.885,222,186,WAYPOINT_TURN,WAYPOINT_TURN,526,2,1788843327848.982,66.873,timestamp_domain.system_time,89121593.000,62.000,1,89121609.000,89121609.000,0.000,16.000,89121609.000,16.000,1,1,pnp_visible_ransac,9,0.619,-34.4899,-0.155494,4.111073,-2.1661
2026-09-08T13:55:27.998,223,187,WAYPOINT_TURN,WAYPOINT_TURN,527,1,1788843327882.574,33.593,timestamp_domain.system_time,89121718.000,125.000,1,89121718.000,89121718.000,0.000,0.000,89121718.000,0.000,1,1,pnp_visible_ransac,9,0.650,-35.2243,-0.177520,4.084839,-2.4884
2026-09-08T13:55:28.065,224,188,WAYPOINT_TURN,WAYPOINT_TURN,532,5,1788843328048.950,166.375,timestamp_domain.system_time,89121781.000,63.000,1,89121781.000,89121796.000,15.000,15.000,89121796.000,15.000,1,1,pnp_visible_ransac,9,0.774,-36.6764,-0.362724,4.052229,-5.1150
2026-09-08T13:55:28.138,225,189,WAYPOINT_TURN,WAYPOINT_TURN,534,2,1788843328115.849,66.899,timestamp_domain.system_time,89121843.000,62.000,1,89121859.000,89121859.000,0.000,16.000,89121859.000,16.000,1,1,pnp_visible_ransac,9,0.621,-37.3200,-0.428398,4.061412,-6.0213
2026-09-08T13:55:28.206,226,190,WAYPOINT_TURN,WAYPOINT_TURN,536,2,1788843328182.409,66.560,timestamp_domain.system_time,89121906.000,63.000,1,89121921.000,89121937.000,16.000,31.000,89121937.000,31.000,1,1,pnp_visible_ransac,9,0.591,-38.0441,-0.481438,4.037460,-6.8000
2026-09-08T13:55:28.280,227,191,WAYPOINT_TURN,WAYPOINT_TURN,538,2,1788843328249.193,66.784,timestamp_domain.system_time,89121984.000,78.000,1,89121984.000,89122000.000,16.000,16.000,89122000.000,16.000,1,1,pnp_visible_ransac,9,0.767,-39.3130,-0.545987,4.065534,-7.6489
2026-09-08T13:55:28.346,228,192,WAYPOINT_TURN,WAYPOINT_TURN,540,2,1788843328316.042,66.848,timestamp_domain.system_time,89122062.000,78.000,1,89122062.000,89122078.000,16.000,16.000,89122078.000,16.000,1,1,pnp_visible_ransac,9,0.683,-40.5505,-0.606153,4.052778,-8.5064
2026-09-08T13:55:28.427,229,193,WAYPOINT_TURN,WAYPOINT_TURN,542,2,1788843328382.675,66.634,timestamp_domain.system_time,89122125.000,63.000,1,89122140.000,89122156.000,16.000,31.000,89122156.000,31.000,1,1,pnp_visible_ransac,9,0.821,-40.8324,-0.687091,4.063343,-9.5976
2026-09-08T13:55:28.518,230,194,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,545,3,1788843328482.859,100.184,timestamp_domain.system_time,89122218.000,93.000,1,89122234.000,89122250.000,16.000,32.000,89122250.000,32.000,1,1,pnp_visible_ransac,9,0.619,-41.3184,-0.808671,4.001737,-11.4245
2026-09-08T13:55:28.601,231,195,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,548,3,1788843328582.793,99.934,timestamp_domain.system_time,89122312.000,94.000,1,89122312.000,89122328.000,16.000,16.000,89122328.000,16.000,1,1,pnp_visible_ransac,9,0.594,-42.6766,-0.922240,3.945209,-13.1573
2026-09-08T13:55:28.670,232,196,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,550,2,1788843328649.421,66.628,timestamp_domain.system_time,89122390.000,78.000,1,89122390.000,89122390.000,0.000,0.000,89122390.000,0.000,1,1,pnp_visible_ransac,9,0.588,-43.7088,-0.993620,3.957426,-14.0943
2026-09-08T13:55:28.744,233,197,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,552,2,1788843328716.286,66.865,timestamp_domain.system_time,89122453.000,63.000,1,89122453.000,89122468.000,15.000,15.000,89122468.000,15.000,1,1,pnp_visible_ransac,9,0.979,-44.3481,-1.028579,3.950498,-14.5939
2026-09-08T13:55:28.812,234,198,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,554,2,1788843328782.779,66.492,timestamp_domain.system_time,89122531.000,78.000,1,89122531.000,89122531.000,0.000,0.000,89122531.000,0.000,1,1,pnp_visible_ransac,9,0.968,-44.0878,-0.998932,3.924669,-14.2801
2026-09-08T13:55:28.888,235,199,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,556,2,1788843328850.729,67.951,timestamp_domain.system_time,89122593.000,62.000,1,89122593.000,89122609.000,16.000,16.000,89122609.000,16.000,1,1,pnp_visible_ransac,9,0.572,-43.1987,-0.974341,3.933274,-13.9131
2026-09-08T13:55:28.955,236,200,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,556,0,1788843328850.729,0.000,timestamp_domain.system_time,89122656.000,63.000,1,89122656.000,89122671.000,15.000,15.000,89122687.000,31.000,1,1,pnp_visible_ransac,9,0.572,-43.1987,-0.974341,3.933274,-13.9131
2026-09-08T13:55:29.036,237,201,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,557,1,1788843328883.102,32.373,timestamp_domain.system_time,89122734.000,78.000,1,89122734.000,89122765.000,31.000,31.000,89122765.000,31.000,1,1,pnp_visible_ransac,9,0.570,-43.8150,-0.972618,3.982407,-13.7246
2026-09-08T13:55:29.103,238,202,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,563,6,1788843329083.016,199.914,timestamp_domain.system_time,89122812.000,78.000,1,89122812.000,89122828.000,16.000,16.000,89122828.000,16.000,1,1,pnp_visible_ransac,9,0.681,-42.3777,-0.952343,3.935382,-13.6038
2026-09-08T13:55:29.169,239,203,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,565,2,1788843329149.846,66.829,timestamp_domain.system_time,89122890.000,78.000,1,89122890.000,89122890.000,0.000,0.000,89122890.000,0.000,1,1,pnp_visible_ransac,9,0.593,-43.5564,-0.972217,3.969679,-13.7615
2026-09-08T13:55:29.239,240,204,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,567,2,1788843329216.680,66.834,timestamp_domain.system_time,89122953.000,63.000,1,89122953.000,89122968.000,15.000,15.000,89122968.000,15.000,1,1,pnp_visible_ransac,9,0.547,-43.3904,-0.970886,3.971737,-13.7365
2026-09-08T13:55:29.309,241,205,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,569,2,1788843329283.158,66.478,timestamp_domain.system_time,89123031.000,78.000,1,89123031.000,89123031.000,0.000,0.000,89123031.000,0.000,1,1,pnp_visible_ransac,9,0.548,-42.9749,-0.965970,3.962315,-13.7008
2026-09-08T13:55:29.380,242,206,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,571,2,1788843329350.150,66.992,timestamp_domain.system_time,89123093.000,62.000,1,89123093.000,89123109.000,16.000,16.000,89123109.000,16.000,1,1,pnp_visible_ransac,9,0.567,-43.3689,-0.967144,3.965068,-13.7077
2026-09-08T13:55:29.459,243,207,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,573,2,1788843329416.585,66.436,timestamp_domain.system_time,89123171.000,78.000,1,89123171.000,89123187.000,16.000,16.000,89123187.000,16.000,1,1,pnp_visible_ransac,9,0.533,-43.0236,-0.965885,3.955280,-13.7231
2026-09-08T13:55:29.530,244,208,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,576,3,1788843329516.695,100.110,timestamp_domain.system_time,89123250.000,79.000,1,89123250.000,89123250.000,0.000,0.000,89123250.000,0.000,1,1,pnp_visible_ransac,9,0.559,-43.0727,-0.968235,3.965329,-13.7217
2026-09-08T13:55:29.600,245,209,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,578,2,1788843329583.455,66.760,timestamp_domain.system_time,89123312.000,62.000,1,89123312.000,89123328.000,16.000,16.000,89123328.000,16.000,1,1,pnp_visible_ransac,9,0.550,-43.1027,-0.968361,3.966803,-13.7185
2026-09-08T13:55:29.687,246,210,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,580,2,1788843329650.118,66.663,timestamp_domain.system_time,89123390.000,78.000,1,89123390.000,89123421.000,31.000,31.000,89123421.000,31.000,1,1,pnp_visible_ransac,9,0.572,-42.9582,-0.966039,3.955103,-13.7258
2026-09-08T13:55:29.782,247,211,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,583,3,1788843329750.193,100.074,timestamp_domain.system_time,89123484.000,94.000,1,89123484.000,89123515.000,31.000,31.000,89123515.000,31.000,1,1,pnp_visible_ransac,9,0.561,-42.9946,-0.968040,3.961251,-13.7326
2026-09-08T13:55:29.858,248,212,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,585,2,1788843329816.702,66.510,timestamp_domain.system_time,89123562.000,78.000,1,89123578.000,89123578.000,0.000,16.000,89123578.000,16.000,1,1,pnp_visible_ransac,9,0.558,-43.0209,-0.966981,3.964575,-13.7071
2026-09-08T13:55:29.937,249,213,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,586,1,1788843329850.848,34.146,timestamp_domain.system_time,89123640.000,78.000,1,89123640.000,89123671.000,31.000,31.000,89123671.000,31.000,1,1,pnp_visible_ransac,9,0.573,-43.0679,-0.967723,3.963563,-13.7206
2026-09-08T13:55:30.038,250,214,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,590,4,1788843329983.858,133.010,timestamp_domain.system_time,89123734.000,94.000,1,89123734.000,89123750.000,16.000,16.000,89123765.000,31.000,1,1,pnp_visible_ransac,9,0.544,-43.0758,-0.967447,3.958455,-13.7339
2026-09-08T13:55:30.104,251,215,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,593,3,1788843330083.526,99.668,timestamp_domain.system_time,89123812.000,78.000,1,89123812.000,89123828.000,16.000,16.000,89123828.000,16.000,1,1,pnp_visible_ransac,9,0.549,-42.9838,-0.967648,3.965840,-13.7120
2026-09-08T13:55:30.167,252,216,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,595,2,1788843330150.692,67.166,timestamp_domain.system_time,89123890.000,78.000,1,89123890.000,89123890.000,0.000,0.000,89123890.000,0.000,1,1,pnp_visible_ransac,9,0.563,-43.0684,-0.966891,3.957487,-13.7295
2026-09-08T13:55:30.244,253,217,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,597,2,1788843330217.023,66.331,timestamp_domain.system_time,89123953.000,63.000,1,89123953.000,89123968.000,15.000,15.000,89123968.000,15.000,1,1,pnp_visible_ransac,9,0.564,-43.0011,-0.968161,3.963041,-13.7283
2026-09-08T13:55:30.314,254,218,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,599,2,1788843330283.966,66.943,timestamp_domain.system_time,89124015.000,62.000,1,89124015.000,89124046.000,31.000,31.000,89124046.000,31.000,1,1,pnp_visible_ransac,9,0.550,-43.0558,-0.966028,3.959504,-13.7110
2026-09-08T13:55:30.377,255,219,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,601,2,1788843330350.649,66.683,timestamp_domain.system_time,89124078.000,63.000,1,89124093.000,89124109.000,16.000,31.000,89124109.000,31.000,1,1,pnp_visible_ransac,9,0.574,-43.0667,-0.971038,3.970926,-13.7413
2026-09-08T13:55:30.454,256,220,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,603,2,1788843330417.474,66.825,timestamp_domain.system_time,89124156.000,78.000,1,89124171.000,89124171.000,0.000,15.000,89124187.000,31.000,1,1,pnp_visible_ransac,9,0.555,-43.0987,-0.968388,3.964531,-13.7265
