t_iso,frame_i,raw_video_frame_index,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-08T16:57:16.499,210,174,SEARCH_SWEEP,SEARCH_SWEEP,581,1,1788854236367.036,32.959,timestamp_domain.system_time,100030171.000,78.000,1,100030171.000,100030203.000,32.000,32.000,100030203.000,32.000,0,0,,,,,,,
2026-09-08T16:57:16.598,211,175,SEARCH_SWEEP,SEARCH_SWEEP,586,5,1788854236534.081,167.044,timestamp_domain.system_time,100030265.000,94.000,1,100030265.000,100030312.000,47.000,47.000,100030312.000,47.000,0,0,,,,,,,
2026-09-08T16:57:16.687,212,176,SEARCH_SWEEP,SEARCH_SWEEP,589,3,1788854236633.949,99.868,timestamp_domain.system_time,100030359.000,94.000,1,100030375.000,100030390.000,15.000,31.000,100030390.000,31.000,0,0,,,,,,,
2026-09-08T16:57:16.771,213,177,SEARCH_SWEEP,SEARCH_SWEEP,592,3,1788854236734.454,100.505,timestamp_domain.system_time,100030453.000,94.000,1,100030453.000,100030484.000,31.000,31.000,100030484.000,31.000,0,0,,,,,,,
2026-09-08T16:57:16.864,214,178,SEARCH_SWEEP,SEARCH_SWEEP,594,2,1788854236800.806,66.352,timestamp_domain.system_time,100030546.000,93.000,1,100030546.000,100030578.000,32.000,32.000,100030578.000,32.000,0,0,,,,,,,
2026-09-08T16:57:16.964,215,179,SEARCH_SWEEP,SEARCH_SWEEP,597,3,1788854236900.717,99.911,timestamp_domain.system_time,100030640.000,94.000,1,100030640.000,100030671.000,31.000,31.000,100030671.000,31.000,1,1,pnp_visible_ransac,7,2.794,1.5696,5.057815,8.692844,30.1924
2026-09-08T16:57:17.063,216,180,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,600,3,1788854237000.854,100.137,timestamp_domain.system_time,100030734.000,94.000,1,100030734.000,100030765.000,31.000,31.000,100030765.000,31.000,1,1,pnp_visible_ransac,9,5.167,-12.2020,3.541376,5.840307,31.2313
2026-09-08T16:57:17.168,217,181,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,603,3,1788854237100.955,100.101,timestamp_domain.system_time,100030828.000,94.000,1,100030828.000,100030875.000,47.000,47.000,100030875.000,47.000,1,1,pnp_visible_ransac,8,5.449,-9.9657,3.063785,5.039975,31.2953
2026-09-08T16:57:17.257,218,182,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,606,3,1788854237201.276,100.321,timestamp_domain.system_time,100030937.000,109.000,1,100030937.000,100030968.000,31.000,31.000,100030968.000,31.000,1,1,pnp_visible_ransac,9,4.895,26.7773,2.916111,5.576032,27.6083
2026-09-08T16:57:17.351,219,183,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,609,3,1788854237301.332,100.055,timestamp_domain.system_time,100031031.000,94.000,1,100031031.000,100031062.000,31.000,31.000,100031062.000,31.000,1,1,pnp_visible_ransac,9,4.073,-5.2618,2.257529,4.163857,28.4653
2026-09-08T16:57:17.444,220,184,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,610,1,1788854237334.803,33.472,timestamp_domain.system_time,100031125.000,94.000,1,100031125.000,100031156.000,31.000,31.000,100031156.000,31.000,1,1,pnp_visible_ransac,9,3.730,-5.4138,2.190261,4.061295,28.3380
2026-09-08T16:57:17.542,221,185,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,615,5,1788854237501.205,166.402,timestamp_domain.system_time,100031218.000,93.000,1,100031218.000,100031250.000,32.000,32.000,100031250.000,32.000,1,1,pnp_visible_ransac,9,2.867,-13.6378,2.290767,4.762523,25.6875
2026-09-08T16:57:17.642,222,186,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,618,3,1788854237601.036,99.831,timestamp_domain.system_time,100031312.000,94.000,1,100031312.000,100031343.000,31.000,31.000,100031343.000,31.000,1,1,pnp_visible_ransac,9,1.864,-14.6010,2.100237,4.719854,23.9881
2026-09-08T16:57:17.742,223,187,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,620,2,1788854237668.083,67.046,timestamp_domain.system_time,100031421.000,109.000,1,100031421.000,100031453.000,32.000,32.000,100031453.000,32.000,1,1,pnp_visible_ransac,9,1.755,-13.8381,1.968627,4.831161,22.1702
2026-09-08T16:57:17.838,224,188,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,623,3,1788854237768.110,100.028,timestamp_domain.system_time,100031500.000,79.000,1,100031500.000,100031531.000,31.000,31.000,100031546.000,46.000,1,1,pnp_visible_ransac,9,1.405,-15.6185,1.828844,4.885274,20.5238
2026-09-08T16:57:17.932,225,189,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,626,3,1788854237868.290,100.179,timestamp_domain.system_time,100031609.000,109.000,1,100031609.000,100031640.000,31.000,31.000,100031640.000,31.000,1,1,pnp_visible_ransac,9,1.211,-16.6610,1.721313,4.870650,19.4637
2026-09-08T16:57:18.026,226,190,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,629,3,1788854237968.152,99.862,timestamp_domain.system_time,100031703.000,94.000,1,100031703.000,100031734.000,31.000,31.000,100031734.000,31.000,1,1,pnp_visible_ransac,9,0.881,-18.0926,1.614863,4.931296,18.1322
2026-09-08T16:57:18.126,227,191,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,632,3,1788854238068.294,100.142,timestamp_domain.system_time,100031812.000,109.000,1,100031812.000,100031828.000,16.000,16.000,100031828.000,16.000,1,1,pnp_visible_ransac,9,0.661,-19.0832,1.434172,4.963115,16.1175
2026-09-08T16:57:18.235,228,192,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,635,3,1788854238168.668,100.374,timestamp_domain.system_time,100031906.000,94.000,1,100031921.000,100031937.000,16.000,31.000,100031937.000,31.000,1,1,pnp_visible_ransac,9,0.463,-21.2887,1.271383,5.012306,14.2330
2026-09-08T16:57:18.326,229,193,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,638,3,1788854238268.652,99.984,timestamp_domain.system_time,100032000.000,94.000,1,100032015.000,100032031.000,16.000,31.000,100032031.000,31.000,1,1,pnp_visible_ransac,9,1.239,-21.7448,1.179206,5.047225,13.1504
2026-09-08T16:57:18.425,230,194,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,641,3,1788854238368.358,99.706,timestamp_domain.system_time,100032093.000,93.000,1,100032093.000,100032140.000,47.000,47.000,100032140.000,47.000,1,1,pnp_visible_ransac,9,0.752,-23.0319,1.082170,5.066078,12.0578
2026-09-08T16:57:18.525,231,195,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,644,3,1788854238468.784,100.426,timestamp_domain.system_time,100032203.000,110.000,1,100032203.000,100032234.000,31.000,31.000,100032234.000,31.000,1,1,pnp_visible_ransac,9,0.941,-23.5687,0.896344,5.118994,9.9319
2026-09-08T16:57:18.623,232,196,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,647,3,1788854238568.694,99.910,timestamp_domain.system_time,100032281.000,78.000,1,100032296.000,100032328.000,32.000,47.000,100032328.000,47.000,1,1,pnp_visible_ransac,9,0.437,-25.5990,0.743947,5.181946,8.1698
2026-09-08T16:57:18.719,233,197,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,650,3,1788854238668.862,100.167,timestamp_domain.system_time,100032375.000,94.000,1,100032375.000,100032421.000,46.000,46.000,100032421.000,46.000,1,1,pnp_visible_ransac,9,0.811,-28.8068,0.665773,5.217703,7.2716
2026-09-08T16:57:18.810,234,198,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,653,3,1788854238768.906,100.044,timestamp_domain.system_time,100032484.000,109.000,1,100032484.000,100032515.000,31.000,31.000,100032515.000,31.000,1,1,pnp_visible_ransac,9,0.577,-28.5074,0.565509,5.226077,6.1759
2026-09-08T16:57:18.907,235,199,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,655,2,1788854238835.723,66.817,timestamp_domain.system_time,100032578.000,94.000,1,100032578.000,100032609.000,31.000,31.000,100032609.000,31.000,1,1,pnp_visible_ransac,9,0.375,-28.3201,0.442784,5.207892,4.8597
2026-09-08T16:57:18.995,236,200,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,658,3,1788854238935.922,100.199,timestamp_domain.system_time,100032671.000,93.000,1,100032671.000,100032703.000,32.000,32.000,100032703.000,32.000,1,1,pnp_visible_ransac,9,0.540,-31.0426,0.255218,5.286643,2.7639
2026-09-08T16:57:19.094,237,201,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,661,3,1788854239035.950,100.028,timestamp_domain.system_time,100032765.000,94.000,1,100032765.000,100032796.000,31.000,31.000,100032796.000,31.000,1,1,pnp_visible_ransac,9,0.793,-32.0209,0.119765,5.329330,1.2874
2026-09-08T16:57:19.194,238,202,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,664,3,1788854239135.867,99.917,timestamp_domain.system_time,100032875.000,110.000,1,100032875.000,100032906.000,31.000,31.000,100032906.000,31.000,1,1,pnp_visible_ransac,9,0.368,-32.8951,0.029761,5.292591,0.3222
2026-09-08T16:57:19.294,239,203,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,667,3,1788854239235.829,99.962,timestamp_domain.system_time,100032968.000,93.000,1,100032968.000,100033000.000,32.000,32.000,100033000.000,32.000,1,1,pnp_visible_ransac,9,0.435,-33.7561,-0.102511,5.232343,-1.1224
2026-09-08T16:57:19.385,240,204,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,670,3,1788854239336.272,100.443,timestamp_domain.system_time,100033046.000,78.000,1,100033062.000,100033093.000,31.000,47.000,100033093.000,47.000,1,1,pnp_visible_ransac,9,0.402,-36.2582,-0.304948,5.276950,-3.3074
2026-09-08T16:57:19.538,241,205,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,671,1,1788854239369.074,32.802,timestamp_domain.system_time,100033218.000,172.000,1,100033218.000,100033250.000,32.000,32.000,100033250.000,32.000,1,1,pnp_visible_ransac,9,0.356,-36.6503,-0.365989,5.265733,-3.9759
2026-09-08T16:57:19.627,242,206,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,677,6,1788854239569.800,200.726,timestamp_domain.system_time,100033312.000,94.000,1,100033312.000,100033328.000,16.000,16.000,100033328.000,16.000,1,1,pnp_visible_ransac,9,0.505,-39.0157,-0.558734,5.233814,-6.0935
2026-09-08T16:57:19.727,243,207,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,680,3,1788854239670.014,100.214,timestamp_domain.system_time,100033406.000,94.000,1,100033406.000,100033437.000,31.000,31.000,100033437.000,31.000,1,1,pnp_visible_ransac,9,0.435,-40.1032,-0.716341,5.215053,-7.8212
2026-09-08T16:57:19.827,244,208,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,683,3,1788854239770.078,100.064,timestamp_domain.system_time,100033484.000,78.000,1,100033500.000,100033531.000,31.000,47.000,100033531.000,47.000,1,1,pnp_visible_ransac,9,0.517,-42.0141,-0.917617,5.209196,-9.9904
2026-09-08T16:57:19.912,245,209,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,686,3,1788854239870.120,100.042,timestamp_domain.system_time,100033593.000,109.000,1,100033593.000,100033625.000,32.000,32.000,100033625.000,32.000,1,1,pnp_visible_ransac,9,0.336,-42.2669,-0.993447,5.119159,-10.9826
2026-09-08T16:57:20.012,246,210,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,689,3,1788854239970.278,100.158,timestamp_domain.system_time,100033671.000,78.000,1,100033671.000,100033718.000,47.000,47.000,100033718.000,47.000,1,1,pnp_visible_ransac,9,0.575,-41.8010,-0.928037,5.145113,-10.2247
2026-09-08T16:57:20.109,247,211,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,691,2,1788854240036.405,66.127,timestamp_domain.system_time,100033781.000,110.000,1,100033781.000,100033812.000,31.000,31.000,100033812.000,31.000,1,1,pnp_visible_ransac,9,0.366,-41.7247,-0.890416,5.185774,-9.7429
2026-09-08T16:57:20.200,248,212,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,694,3,1788854240136.754,100.350,timestamp_domain.system_time,100033875.000,94.000,1,100033875.000,100033906.000,31.000,31.000,100033906.000,31.000,1,1,pnp_visible_ransac,9,0.409,-39.7565,-0.829362,5.163039,-9.1257
2026-09-08T16:57:20.292,249,213,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,697,3,1788854240236.467,99.713,timestamp_domain.system_time,100033968.000,93.000,1,100033968.000,100034000.000,32.000,32.000,100034000.000,32.000,1,1,pnp_visible_ransac,9,0.468,-39.3413,-0.862824,5.121822,-9.5623
2026-09-08T16:57:20.392,250,214,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,700,3,1788854240336.765,100.298,timestamp_domain.system_time,100034062.000,94.000,1,100034062.000,100034093.000,31.000,31.000,100034093.000,31.000,1,1,pnp_visible_ransac,9,0.438,-40.2130,-0.903499,5.146381,-9.9574
2026-09-08T16:57:20.492,251,215,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,701,1,1788854240369.512,32.747,timestamp_domain.system_time,100034171.000,109.000,1,100034171.000,100034203.000,32.000,32.000,100034203.000,32.000,1,1,pnp_visible_ransac,9,0.444,-39.9302,-0.898447,5.151164,-9.8938
2026-09-08T16:57:20.593,252,216,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,706,5,1788854240536.650,167.137,timestamp_domain.system_time,100034265.000,94.000,1,100034265.000,100034296.000,31.000,31.000,100034296.000,31.000,1,1,pnp_visible_ransac,9,0.450,-40.0253,-0.886586,5.139235,-9.7879
2026-09-08T16:57:20.692,253,217,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,709,3,1788854240636.492,99.843,timestamp_domain.system_time,100034359.000,94.000,1,100034375.000,100034406.000,31.000,47.000,100034406.000,47.000,1,1,pnp_visible_ransac,9,0.620,-39.6551,-0.900271,5.166037,-9.8855
2026-09-08T16:57:20.791,254,218,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,712,3,1788854240736.498,100.006,timestamp_domain.system_time,100034468.000,109.000,1,100034468.000,100034500.000,32.000,32.000,100034500.000,32.000,1,1,pnp_visible_ransac,9,0.477,-39.8948,-0.899147,5.158731,-9.8871
2026-09-08T16:57:20.883,255,219,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,715,3,1788854240836.738,100.240,timestamp_domain.system_time,100034562.000,94.000,1,100034562.000,100034593.000,31.000,31.000,100034593.000,31.000,1,1,pnp_visible_ransac,9,0.479,-39.7983,-0.897466,5.157118,-9.8720
2026-09-08T16:57:20.967,256,220,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,718,3,1788854240936.760,100.021,timestamp_domain.system_time,100034640.000,78.000,1,100034640.000,100034671.000,31.000,31.000,100034671.000,31.000,1,1,pnp_visible_ransac,9,0.445,-39.9849,-0.898637,5.164289,-9.8712
2026-09-08T16:57:21.067,257,221,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,720,2,1788854241003.743,66.983,timestamp_domain.system_time,100034734.000,94.000,1,100034734.000,100034781.000,47.000,47.000,100034781.000,47.000,1,1,pnp_visible_ransac,9,0.488,-39.7606,-0.897601,5.154059,-9.8792
2026-09-08T16:57:21.157,258,222,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,723,3,1788854241103.477,99.734,timestamp_domain.system_time,100034828.000,94.000,1,100034828.000,100034859.000,31.000,31.000,100034859.000,31.000,1,1,pnp_visible_ransac,9,0.457,-39.7825,-0.897633,5.154321,-9.8791
2026-09-08T16:57:21.249,259,223,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,726,3,1788854241203.545,100.067,timestamp_domain.system_time,100034921.000,93.000,1,100034921.000,100034953.000,32.000,32.000,100034953.000,32.000,1,1,pnp_visible_ransac,9,0.469,-39.8705,-0.895061,5.152236,-9.8552
2026-09-08T16:57:21.348,260,224,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,729,3,1788854241303.652,100.107,timestamp_domain.system_time,100035015.000,94.000,1,100035015.000,100035046.000,31.000,31.000,100035062.000,47.000,1,1,pnp_visible_ransac,9,0.526,-39.6761,-0.897360,5.153382,-9.8779
2026-09-08T16:57:21.433,261,225,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,731,2,1788854241370.417,66.765,timestamp_domain.system_time,100035109.000,94.000,1,100035109.000,100035140.000,31.000,31.000,100035140.000,31.000,1,1,pnp_visible_ransac,9,0.527,-39.8322,-0.897070,5.151575,-9.8782
2026-09-08T16:57:21.532,262,226,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,732,1,1788854241403.940,33.523,timestamp_domain.system_time,100035203.000,94.000,1,100035203.000,100035234.000,31.000,31.000,100035234.000,31.000,1,1,pnp_visible_ransac,9,0.484,-39.7232,-0.897815,5.155023,-9.8797
2026-09-08T16:57:21.632,263,227,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,737,5,1788854241570.304,166.364,timestamp_domain.system_time,100035312.000,109.000,1,100035312.000,100035343.000,31.000,31.000,100035343.000,31.000,1,1,pnp_visible_ransac,9,0.484,-39.7232,-0.897815,5.155023,-9.8797
2026-09-08T16:57:21.732,264,228,ACQUIRE_VERIFY,ACQUIRE_VERIFY,740,3,1788854241670.284,99.979,timestamp_domain.system_time,100035390.000,78.000,1,100035406.000,100035437.000,31.000,47.000,100035437.000,47.000,1,1,pnp_visible_ransac,9,0.526,-39.6761,-0.897360,5.153382,-9.8779
2026-09-08T16:57:21.823,265,229,ACQUIRE_VERIFY,ACQUIRE_VERIFY,743,3,1788854241770.473,100.189,timestamp_domain.system_time,100035500.000,110.000,1,100035500.000,100035531.000,31.000,31.000,100035531.000,31.000,1,1,pnp_visible_ransac,9,0.496,-39.8717,-0.897248,5.160420,-9.8635
2026-09-08T16:57:21.919,266,230,ACQUIRE_VERIFY,ACQUIRE_VERIFY,746,3,1788854241870.464,99.991,timestamp_domain.system_time,100035593.000,93.000,1,100035593.000,100035625.000,32.000,32.000,100035625.000,32.000,1,1,pnp_visible_ransac,9,0.471,-39.8347,-0.897300,5.156313,-9.8717
2026-09-08T16:57:21.998,267,231,ACQUIRE_VERIFY,ACQUIRE_VERIFY,749,3,1788854241970.554,100.090,timestamp_domain.system_time,100035671.000,78.000,1,100035671.000,100035703.000,32.000,32.000,100035703.000,32.000,1,1,pnp_visible_ransac,9,0.433,-39.9846,-0.898713,5.164615,-9.8714
2026-09-08T16:57:22.104,268,232,ACQUIRE_VERIFY,ACQUIRE_VERIFY,751,2,1788854242037.390,66.836,timestamp_domain.system_time,100035781.000,110.000,1,100035781.000,100035812.000,31.000,31.000,100035812.000,31.000,1,1,pnp_visible_ransac,9,0.542,-39.5431,-0.897989,5.156848,-9.8782
2026-09-08T16:57:22.196,269,233,ACQUIRE_VERIFY,ACQUIRE_VERIFY,754,3,1788854242137.284,99.894,timestamp_domain.system_time,100035859.000,78.000,1,100035875.000,100035906.000,31.000,47.000,100035906.000,47.000,1,1,pnp_visible_ransac,9,0.433,-39.9846,-0.898713,5.164615,-9.8714
2026-09-08T16:57:22.287,270,234,ACQUIRE_VERIFY,ACQUIRE_VERIFY,757,3,1788854242237.464,100.180,timestamp_domain.system_time,100035953.000,94.000,1,100035953.000,100036000.000,47.000,47.000,100036000.000,47.000,1,1,pnp_visible_ransac,9,0.560,-39.6679,-0.897025,5.155952,-9.8694
2026-09-08T16:57:22.377,271,235,ACQUIRE_VERIFY,ACQUIRE_VERIFY,760,3,1788854242337.892,100.428,timestamp_domain.system_time,100036046.000,93.000,1,100036046.000,100036078.000,32.000,32.000,100036078.000,32.000,1,1,pnp_visible_ransac,9,0.471,-39.8347,-0.897300,5.156313,-9.8717
2026-09-08T16:57:22.472,272,236,ACQUIRE_VERIFY,ACQUIRE_VERIFY,762,2,1788854242404.357,66.465,timestamp_domain.system_time,100036140.000,94.000,1,100036140.000,100036171.000,31.000,31.000,100036187.000,47.000,1,1,pnp_visible_ransac,9,0.500,-39.7354,-0.897178,5.152683,-9.8772
2026-09-08T16:57:22.572,273,237,ACQUIRE_VERIFY,ACQUIRE_VERIFY,764,2,1788854242471.350,66.993,timestamp_domain.system_time,100036234.000,94.000,1,100036234.000,100036281.000,47.000,47.000,100036281.000,47.000,1,1,pnp_visible_ransac,9,0.430,-40.0829,-0.898577,5.167785,-9.8640
2026-09-08T16:57:22.676,274,238,FACE_ROTATE,FACE_ROTATE,768,4,1788854242604.515,133.165,timestamp_domain.system_time,100036343.000,109.000,1,100036343.000,100036390.000,47.000,47.000,100036390.000,47.000,1,1,pnp_visible_ransac,9,0.458,-39.8495,-0.898754,5.156693,-9.8867
2026-09-08T16:57:22.770,275,239,FACE_ROTATE,FACE_ROTATE,771,3,1788854242704.477,99.962,timestamp_domain.system_time,100036437.000,94.000,1,100036437.000,100036468.000,31.000,31.000,100036484.000,47.000,1,1,pnp_visible_ransac,9,0.498,-39.8128,-0.897424,5.161116,-9.8641
2026-09-08T16:57:22.866,276,240,FACE_ROTATE,FACE_ROTATE,774,3,1788854242804.687,100.210,timestamp_domain.system_time,100036546.000,109.000,1,100036546.000,100036578.000,32.000,32.000,100036578.000,32.000,1,1,pnp_visible_ransac,9,0.457,-39.9325,-0.897241,5.159821,-9.8645
2026-09-08T16:57:22.966,277,241,FACE_ROTATE,FACE_ROTATE,777,3,1788854242904.755,100.068,timestamp_domain.system_time,100036640.000,94.000,1,100036640.000,100036671.000,31.000,31.000,100036671.000,31.000,1,1,pnp_visible_ransac,9,0.506,-39.7735,-0.895230,5.153627,-9.8544
2026-09-08T16:57:23.054,278,242,FACE_ROTATE,FACE_ROTATE,780,3,1788854243005.385,100.630,timestamp_domain.system_time,100036734.000,94.000,1,100036734.000,100036765.000,31.000,31.000,100036765.000,31.000,1,1,pnp_visible_ransac,9,0.440,-40.2921,-0.896350,5.170445,-9.8351
2026-09-08T16:57:23.153,279,243,FACE_ROTATE,FACE_ROTATE,783,3,1788854243105.503,100.118,timestamp_domain.system_time,100036812.000,78.000,1,100036828.000,100036859.000,31.000,47.000,100036859.000,47.000,1,1,pnp_visible_ransac,9,0.561,-39.6164,-0.897313,5.153793,-9.8766
2026-09-08T16:57:23.246,280,244,FACE_ROTATE,FACE_ROTATE,786,3,1788854243205.506,100.002,timestamp_domain.system_time,100036921.000,109.000,1,100036921.000,100036953.000,32.000,32.000,100036953.000,32.000,1,1,pnp_visible_ransac,9,0.478,-40.0958,-0.894290,5.159719,-9.8329
2026-09-08T16:57:23.345,281,245,FACE_ROTATE,FACE_ROTATE,789,3,1788854243305.471,99.965,timestamp_domain.system_time,100037000.000,79.000,1,100037015.000,100037046.000,31.000,46.000,100037046.000,46.000,1,1,pnp_visible_ransac,9,0.508,-39.9846,-0.894950,5.159064,-9.8412
2026-09-08T16:57:23.436,282,246,FACE_ROTATE,FACE_ROTATE,791,2,1788854243372.172,66.701,timestamp_domain.system_time,100037109.000,109.000,1,100037109.000,100037140.000,31.000,31.000,100037140.000,31.000,1,1,pnp_visible_ransac,9,0.503,-39.9261,-0.890682,5.140280,-9.8303
2026-09-08T16:57:23.529,283,247,FACE_ROTATE,FACE_ROTATE,792,1,1788854243405.490,33.317,timestamp_domain.system_time,100037203.000,94.000,1,100037203.000,100037234.000,31.000,31.000,100037234.000,31.000,1,1,pnp_visible_ransac,9,0.463,-40.1598,-0.890743,5.151728,-9.8096
2026-09-08T16:57:23.623,284,248,FACE_ROTATE,FACE_ROTATE,797,5,1788854243572.466,166.976,timestamp_domain.system_time,100037296.000,93.000,1,100037296.000,100037328.000,32.000,32.000,100037328.000,32.000,1,1,pnp_visible_ransac,9,0.435,-39.9972,-0.878606,5.127814,-9.7227
2026-09-08T16:57:23.708,285,249,FACE_ROTATE,FACE_ROTATE,800,3,1788854243672.218,99.752,timestamp_domain.system_time,100037390.000,94.000,1,100037390.000,100037421.000,31.000,31.000,100037421.000,31.000,1,1,pnp_visible_ransac,9,0.454,-39.8295,-0.872246,5.113635,-9.6799
2026-09-08T16:57:23.798,286,250,FACE_ROTATE,FACE_ROTATE,802,2,1788854243739.080,66.862,timestamp_domain.system_time,100037468.000,78.000,1,100037468.000,100037500.000,32.000,32.000,100037500.000,32.000,1,1,pnp_visible_ransac,9,0.430,-39.7360,-0.868649,5.116056,-9.6363
2026-09-08T16:57:23.895,287,251,FACE_ROTATE,FACE_ROTATE,805,3,1788854243839.056,99.977,timestamp_domain.system_time,100037578.000,110.000,1,100037578.000,100037609.000,31.000,31.000,100037609.000,31.000,1,1,pnp_visible_ransac,9,0.451,-39.7232,-0.857705,5.147473,-9.4601
2026-09-08T16:57:23.995,288,252,FACE_ROTATE,FACE_ROTATE,808,3,1788854243938.956,99.899,timestamp_domain.system_time,100037671.000,93.000,1,100037671.000,100037703.000,32.000,32.000,100037703.000,32.000,1,1,pnp_visible_ransac,9,0.363,-39.0260,-0.827823,5.164295,-9.1069
2026-09-08T16:57:24.100,289,253,FACE_ROTATE,FACE_ROTATE,811,3,1788854244039.586,100.630,timestamp_domain.system_time,100037781.000,110.000,1,100037781.000,100037812.000,31.000,31.000,100037812.000,31.000,1,1,pnp_visible_ransac,9,0.358,-40.0912,-0.763903,5.138160,-8.4564
2026-09-08T16:57:24.195,290,254,FACE_ROTATE,FACE_ROTATE,814,3,1788854244139.404,99.818,timestamp_domain.system_time,100037875.000,94.000,1,100037875.000,100037906.000,31.000,31.000,100037906.000,31.000,1,1,pnp_visible_ransac,9,0.498,-38.5822,-0.712812,5.176731,-7.8401
2026-09-08T16:57:24.295,291,255,FACE_ROTATE,FACE_ROTATE,817,3,1788854244239.236,99.832,timestamp_domain.system_time,100037968.000,93.000,1,100037968.000,100038000.000,32.000,32.000,100038000.000,32.000,1,1,pnp_visible_ransac,9,0.299,-39.2656,-0.621202,5.202657,-6.8089
2026-09-08T16:57:24.384,292,256,FACE_ROTATE,FACE_ROTATE,820,3,1788854244339.108,99.872,timestamp_domain.system_time,100038062.000,94.000,1,100038062.000,100038093.000,31.000,31.000,100038093.000,31.000,1,1,pnp_visible_ransac,9,0.456,-36.8935,-0.523333,5.192202,-5.7555
2026-09-08T16:57:24.484,293,257,FACE_ROTATE,FACE_ROTATE,823,3,1788854244439.572,100.464,timestamp_domain.system_time,100038156.000,94.000,1,100038156.000,100038187.000,31.000,31.000,100038187.000,31.000,1,1,pnp_visible_ransac,9,0.740,-35.7838,-0.414818,5.266337,-4.5038
2026-09-08T16:57:24.594,294,258,FACE_SETTLE,FACE_SETTLE,826,3,1788854244539.669,100.097,timestamp_domain.system_time,100038281.000,125.000,1,100038281.000,100038296.000,15.000,15.000,100038296.000,15.000,1,1,pnp_visible_ransac,9,0.422,-35.0657,-0.281469,5.224048,-3.0841
2026-09-08T16:57:24.694,295,259,FACE_SETTLE,FACE_SETTLE,829,3,1788854244640.121,100.452,timestamp_domain.system_time,100038375.000,94.000,1,100038375.000,100038406.000,31.000,31.000,100038406.000,31.000,1,1,pnp_visible_ransac,9,0.518,-33.7230,-0.176887,5.243104,-1.9323
