t_iso,frame_i,raw_video_frame_index,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-06T17:02:07.774,88,52,STANDOFF_MOVE,STANDOFF_MOVE,336,3,1788681727704.713,100.406,timestamp_domain.system_time,183952031.000,110.000,1,183952031.000,183952078.000,47.000,47.000,183952078.000,47.000,1,1,pnp_visible_ransac,9,0.485,0.9427,0.172981,4.700813,2.1074
2026-09-06T17:02:07.874,89,53,STANDOFF_MOVE,STANDOFF_MOVE,340,4,1788681727837.689,132.976,timestamp_domain.system_time,183952140.000,109.000,1,183952140.000,183952171.000,31.000,31.000,183952171.000,31.000,1,1,pnp_visible_ransac,9,0.552,-0.1733,0.183539,4.643326,2.2636
2026-09-06T17:02:07.998,90,54,STANDOFF_MOVE,STANDOFF_MOVE,343,3,1788681727938.070,100.381,timestamp_domain.system_time,183952265.000,125.000,1,183952265.000,183952296.000,31.000,31.000,183952296.000,31.000,1,1,pnp_visible_ransac,9,0.497,0.8256,0.176044,4.624888,2.1799
2026-09-06T17:02:08.111,91,55,STANDOFF_MOVE,STANDOFF_MOVE,346,3,1788681728038.359,100.289,timestamp_domain.system_time,183952375.000,110.000,1,183952375.000,183952406.000,31.000,31.000,183952406.000,31.000,1,1,pnp_visible_ransac,9,0.576,0.2609,0.178688,4.598686,2.2252
2026-09-06T17:02:08.209,92,56,STANDOFF_MOVE,STANDOFF_MOVE,350,4,1788681728171.436,133.076,timestamp_domain.system_time,183952468.000,93.000,1,183952468.000,183952515.000,47.000,47.000,183952515.000,47.000,1,1,pnp_visible_ransac,9,0.567,0.9427,0.174074,4.543283,2.1942
2026-09-06T17:02:08.324,93,57,STANDOFF_MOVE,STANDOFF_MOVE,353,3,1788681728271.396,99.960,timestamp_domain.system_time,183952593.000,125.000,1,183952593.000,183952625.000,32.000,32.000,183952625.000,32.000,1,1,pnp_visible_ransac,9,0.633,1.0750,0.177050,4.527341,2.2395
2026-09-06T17:02:08.430,94,58,STANDOFF_MOVE,STANDOFF_MOVE,356,3,1788681728371.645,100.249,timestamp_domain.system_time,183952703.000,110.000,1,183952703.000,183952718.000,15.000,15.000,183952734.000,31.000,1,1,pnp_visible_ransac,9,0.542,1.0584,0.176327,4.480173,2.2538
2026-09-06T17:02:08.544,95,59,STANDOFF_MOVE,STANDOFF_MOVE,359,3,1788681728471.923,100.278,timestamp_domain.system_time,183952812.000,109.000,1,183952812.000,183952828.000,16.000,16.000,183952843.000,31.000,1,1,pnp_visible_ransac,9,0.536,1.4834,0.176635,4.454813,2.2706
2026-09-06T17:02:08.645,96,60,STANDOFF_MOVE,STANDOFF_MOVE,363,4,1788681728604.930,133.007,timestamp_domain.system_time,183952906.000,94.000,1,183952921.000,183952953.000,32.000,47.000,183952953.000,47.000,1,1,pnp_visible_ransac,9,0.689,0.8007,0.178694,4.391881,2.3299
2026-09-06T17:02:08.764,97,61,STANDOFF_MOVE,STANDOFF_MOVE,366,3,1788681728705.185,100.256,timestamp_domain.system_time,183953031.000,125.000,1,183953031.000,183953046.000,15.000,15.000,183953062.000,31.000,1,1,pnp_visible_ransac,9,0.805,0.4356,0.178671,4.353139,2.3503
2026-09-06T17:02:08.879,98,62,STANDOFF_MOVE,STANDOFF_MOVE,369,3,1788681728805.610,100.425,timestamp_domain.system_time,183953140.000,109.000,1,183953156.000,183953187.000,31.000,47.000,183953187.000,47.000,1,1,pnp_visible_ransac,9,0.680,0.9212,0.176069,4.346492,2.3197
2026-09-06T17:02:08.988,99,63,STANDOFF_MOVE,STANDOFF_MOVE,373,4,1788681728938.864,133.254,timestamp_domain.system_time,183953250.000,110.000,1,183953265.000,183953281.000,16.000,31.000,183953281.000,31.000,1,1,pnp_visible_ransac,9,0.862,0.9876,0.171056,4.277981,2.2898
2026-09-06T17:02:09.086,100,64,STANDOFF_MOVE,STANDOFF_MOVE,376,3,1788681729039.388,100.524,timestamp_domain.system_time,183953359.000,109.000,1,183953359.000,183953390.000,31.000,31.000,183953390.000,31.000,1,1,pnp_visible_ransac,9,0.953,1.2559,0.173179,4.223121,2.3482
2026-09-06T17:02:09.248,101,65,STANDOFF_MOVE,STANDOFF_MOVE,380,4,1788681729174.898,135.510,timestamp_domain.system_time,183953515.000,156.000,1,183953515.000,183953546.000,31.000,31.000,183953546.000,31.000,1,1,pnp_visible_ransac,9,0.926,1.2175,0.173775,4.186206,2.3771
2026-09-06T17:02:09.366,102,66,STANDOFF_SETTLE,STANDOFF_SETTLE,384,4,1788681729305.483,130.584,timestamp_domain.system_time,183953640.000,125.000,1,183953640.000,183953671.000,31.000,31.000,183953671.000,31.000,1,1,pnp_visible_ransac,9,0.863,1.5676,0.177196,4.146810,2.4468
2026-09-06T17:02:09.470,103,67,STANDOFF_SETTLE,STANDOFF_SETTLE,387,3,1788681729405.504,100.021,timestamp_domain.system_time,183953734.000,94.000,1,183953734.000,183953750.000,16.000,16.000,183953765.000,31.000,1,1,pnp_visible_ransac,9,0.885,1.9530,0.173362,4.117670,2.4108
2026-09-06T17:02:09.584,104,68,STANDOFF_SETTLE,STANDOFF_SETTLE,391,4,1788681729539.622,134.119,timestamp_domain.system_time,183953843.000,109.000,1,183953843.000,183953890.000,47.000,47.000,183953890.000,47.000,1,1,pnp_visible_ransac,9,0.868,0.9742,0.193540,4.097394,2.7044
2026-09-06T17:02:09.685,105,69,STANDOFF_SETTLE,STANDOFF_SETTLE,394,3,1788681729639.163,99.541,timestamp_domain.system_time,183953953.000,110.000,1,183953968.000,183953984.000,16.000,31.000,183953984.000,31.000,1,1,pnp_visible_ransac,9,0.998,0.9064,0.202046,4.064647,2.8457
2026-09-06T17:02:09.805,106,70,STANDOFF_SETTLE,STANDOFF_SETTLE,397,3,1788681729739.096,99.933,timestamp_domain.system_time,183954078.000,125.000,1,183954078.000,183954109.000,31.000,31.000,183954109.000,31.000,1,1,pnp_visible_ransac,9,0.914,1.6901,0.205881,4.051075,2.9093
2026-09-06T17:02:09.911,107,71,STANDOFF_SETTLE,STANDOFF_SETTLE,401,4,1788681729872.667,133.571,timestamp_domain.system_time,183954187.000,109.000,1,183954187.000,183954218.000,31.000,31.000,183954218.000,31.000,1,1,pnp_visible_ransac,9,1.019,1.8465,0.180664,4.052624,2.5525
2026-09-06T17:02:10.054,108,72,STANDOFF_SETTLE,STANDOFF_SETTLE,404,3,1788681729972.734,100.067,timestamp_domain.system_time,183954312.000,125.000,1,183954312.000,183954343.000,31.000,31.000,183954359.000,47.000,1,1,pnp_visible_ransac,9,0.897,1.6537,0.167608,4.055514,2.3666
2026-09-06T17:02:10.154,109,73,STANDOFF_SETTLE,STANDOFF_SETTLE,406,2,1788681730040.219,67.485,timestamp_domain.system_time,183954421.000,109.000,1,183954437.000,183954453.000,16.000,32.000,183954453.000,32.000,1,1,pnp_visible_ransac,9,0.940,2.1437,0.167283,4.049462,2.3655
2026-09-06T17:02:10.275,110,74,STANDOFF_SETTLE,STANDOFF_SETTLE,411,5,1788681730206.069,165.851,timestamp_domain.system_time,183954515.000,94.000,1,183954546.000,183954578.000,32.000,63.000,183954578.000,63.000,1,1,pnp_visible_ransac,9,0.843,1.3510,0.178274,4.064081,2.5117
2026-09-06T17:02:10.389,111,75,STANDOFF_SETTLE,STANDOFF_SETTLE,415,4,1788681730339.458,133.389,timestamp_domain.system_time,183954656.000,141.000,1,183954656.000,183954687.000,31.000,31.000,183954687.000,31.000,1,1,pnp_visible_ransac,9,0.926,1.5234,0.169502,4.064525,2.3880
2026-09-06T17:02:10.490,112,76,STANDOFF_SETTLE,STANDOFF_SETTLE,418,3,1788681730439.533,100.075,timestamp_domain.system_time,183954765.000,109.000,1,183954765.000,183954796.000,31.000,31.000,183954796.000,31.000,1,1,pnp_visible_ransac,9,0.930,1.3285,0.174041,4.062526,2.4531
2026-09-06T17:02:10.590,113,77,STANDOFF_SETTLE,STANDOFF_SETTLE,421,3,1788681730539.675,100.141,timestamp_domain.system_time,183954875.000,110.000,1,183954875.000,183954890.000,15.000,15.000,183954890.000,15.000,1,1,pnp_visible_ransac,9,0.906,1.4347,0.171273,4.066765,2.4116
2026-09-06T17:02:10.713,114,78,STANDOFF_SETTLE,STANDOFF_SETTLE,424,3,1788681730640.193,100.518,timestamp_domain.system_time,183954968.000,93.000,1,183954968.000,183955015.000,47.000,47.000,183955015.000,47.000,1,1,pnp_visible_ransac,9,0.978,1.7477,0.169121,4.061138,2.3846
2026-09-06T17:02:10.809,115,79,STANDOFF_SETTLE,STANDOFF_SETTLE,428,4,1788681730773.156,132.963,timestamp_domain.system_time,183955078.000,110.000,1,183955078.000,183955109.000,31.000,31.000,183955109.000,31.000,1,1,pnp_visible_ransac,9,1.049,1.4972,0.172695,4.062657,2.4341
2026-09-06T17:02:10.915,116,80,STANDOFF_SETTLE,STANDOFF_SETTLE,431,3,1788681730873.353,100.197,timestamp_domain.system_time,183955187.000,109.000,1,183955187.000,183955218.000,31.000,31.000,183955218.000,31.000,1,1,pnp_visible_ransac,9,1.055,1.6747,0.169105,4.057050,2.3868
2026-09-06T17:02:11.098,117,81,STANDOFF_SETTLE,STANDOFF_SETTLE,436,5,1788681731040.927,167.573,timestamp_domain.system_time,183955359.000,172.000,1,183955375.000,183955406.000,31.000,47.000,183955406.000,47.000,1,1,pnp_visible_ransac,9,0.985,1.5936,0.171351,4.059257,2.4172
2026-09-06T17:02:11.245,118,82,STANDOFF_SETTLE,STANDOFF_SETTLE,437,1,1788681731075.528,34.601,timestamp_domain.system_time,183955484.000,125.000,1,183955484.000,183955546.000,62.000,62.000,183955546.000,62.000,1,1,pnp_visible_ransac,9,0.974,1.6761,0.171468,4.054824,2.4215
2026-09-06T17:02:11.345,119,83,STANDOFF_SETTLE,STANDOFF_SETTLE,444,7,1788681731306.714,231.186,timestamp_domain.system_time,183955609.000,125.000,1,183955609.000,183955640.000,31.000,31.000,183955640.000,31.000,1,1,pnp_visible_ransac,9,0.902,1.4358,0.171284,4.067236,2.4115
2026-09-06T17:02:11.446,120,84,STANDOFF_SETTLE,STANDOFF_SETTLE,447,3,1788681731410.210,103.496,timestamp_domain.system_time,183955718.000,109.000,1,183955718.000,183955750.000,32.000,32.000,183955750.000,32.000,1,1,pnp_visible_ransac,9,0.918,1.3758,0.172648,4.072944,2.4273
2026-09-06T17:02:11.564,121,85,STANDOFF_SETTLE,STANDOFF_SETTLE,450,3,1788681731506.802,96.592,timestamp_domain.system_time,183955828.000,110.000,1,183955828.000,183955859.000,31.000,31.000,183955859.000,31.000,1,1,pnp_visible_ransac,9,0.948,1.5101,0.170975,4.063759,2.4092
2026-09-06T17:02:11.665,122,86,STANDOFF_SETTLE,STANDOFF_SETTLE,453,3,1788681731607.239,100.437,timestamp_domain.system_time,183955937.000,109.000,1,183955937.000,183955953.000,16.000,16.000,183955968.000,31.000,1,1,pnp_visible_ransac,9,0.859,1.7451,0.168593,4.054359,2.3812
2026-09-06T17:02:11.785,123,87,STANDOFF_SETTLE,STANDOFF_SETTLE,457,4,1788681731740.708,133.470,timestamp_domain.system_time,183956046.000,109.000,1,183956046.000,183956078.000,32.000,32.000,183956078.000,32.000,1,1,pnp_visible_ransac,9,0.980,1.4828,0.171643,4.060435,2.4206
2026-09-06T17:02:11.893,124,88,STANDOFF_SETTLE,STANDOFF_SETTLE,460,3,1788681731840.806,100.098,timestamp_domain.system_time,183956156.000,110.000,1,183956171.000,183956187.000,16.000,31.000,183956187.000,31.000,1,1,pnp_visible_ransac,9,0.939,1.6432,0.170095,4.067011,2.3949
2026-09-06T17:02:12.001,125,89,STANDOFF_SETTLE,STANDOFF_SETTLE,463,3,1788681731940.773,99.967,timestamp_domain.system_time,183956265.000,109.000,1,183956265.000,183956281.000,16.000,16.000,183956296.000,31.000,1,1,pnp_visible_ransac,9,0.980,1.4828,0.171643,4.060435,2.4206
2026-09-06T17:02:12.107,126,90,STANDOFF_SETTLE,STANDOFF_SETTLE,466,3,1788681732041.364,100.591,timestamp_domain.system_time,183956375.000,110.000,1,183956375.000,183956406.000,31.000,31.000,183956406.000,31.000,1,1,pnp_visible_ransac,9,0.976,1.6595,0.170912,4.063946,2.4082
2026-09-06T17:02:12.211,127,91,STANDOFF_SETTLE,STANDOFF_SETTLE,467,1,1788681732074.613,33.249,timestamp_domain.system_time,183956484.000,109.000,1,183956484.000,183956515.000,31.000,31.000,183956515.000,31.000,1,1,pnp_visible_ransac,9,0.972,1.6213,0.171068,4.065539,2.4094
2026-09-06T17:02:12.303,128,92,STANDOFF_SETTLE,STANDOFF_SETTLE,473,6,1788681732274.244,199.632,timestamp_domain.system_time,183956562.000,78.000,1,183956593.000,183956609.000,16.000,47.000,183956609.000,47.000,1,1,pnp_visible_ransac,9,0.788,1.6131,0.170038,4.058486,2.3991
2026-09-06T17:02:12.421,129,93,STANDOFF_VERIFY,STANDOFF_VERIFY,476,3,1788681732374.358,100.114,timestamp_domain.system_time,183956687.000,125.000,1,183956687.000,183956718.000,31.000,31.000,183956718.000,31.000,1,1,pnp_visible_ransac,9,0.933,1.5853,0.171221,4.067435,2.4105
2026-09-06T17:02:12.537,130,94,STANDOFF_VERIFY,STANDOFF_VERIFY,479,3,1788681732474.978,100.620,timestamp_domain.system_time,183956812.000,125.000,1,183956812.000,183956843.000,31.000,31.000,183956843.000,31.000,1,1,pnp_visible_ransac,9,0.887,1.3983,0.171442,4.068985,2.4127
2026-09-06T17:02:12.638,131,95,STANDOFF_VERIFY,STANDOFF_VERIFY,482,3,1788681732574.608,99.630,timestamp_domain.system_time,183956906.000,94.000,1,183956906.000,183956937.000,31.000,31.000,183956937.000,31.000,1,1,pnp_visible_ransac,9,0.909,1.5231,0.169482,4.063980,2.3881
2026-09-06T17:02:12.748,132,96,STANDOFF_VERIFY,STANDOFF_VERIFY,486,4,1788681732707.873,133.265,timestamp_domain.system_time,183957015.000,109.000,1,183957015.000,183957046.000,31.000,31.000,183957046.000,31.000,1,1,pnp_visible_ransac,9,0.891,1.3887,0.171159,4.073353,2.4061
2026-09-06T17:02:12.856,133,97,STANDOFF_VERIFY,STANDOFF_VERIFY,489,3,1788681732808.753,100.879,timestamp_domain.system_time,183957125.000,110.000,1,183957125.000,183957156.000,31.000,31.000,183957156.000,31.000,1,1,pnp_visible_ransac,9,0.883,1.3889,0.171152,4.073175,2.4061
2026-09-06T17:02:12.978,134,98,STANDOFF_VERIFY,STANDOFF_VERIFY,492,3,1788681732907.979,99.227,timestamp_domain.system_time,183957250.000,125.000,1,183957250.000,183957281.000,31.000,31.000,183957281.000,31.000,1,1,pnp_visible_ransac,9,0.821,1.1657,0.171539,4.077077,2.4092
2026-09-06T17:02:13.082,135,99,STANDOFF_VERIFY,STANDOFF_VERIFY,496,4,1788681733041.812,133.833,timestamp_domain.system_time,183957359.000,109.000,1,183957359.000,183957375.000,16.000,16.000,183957390.000,31.000,1,1,pnp_visible_ransac,9,0.855,1.2402,0.171231,4.073600,2.4070
2026-09-06T17:02:13.184,136,100,STANDOFF_VERIFY,STANDOFF_VERIFY,496,0,1788681733041.812,0.000,timestamp_domain.system_time,183957453.000,94.000,1,183957453.000,183957468.000,15.000,15.000,183957484.000,31.000,1,1,pnp_visible_ransac,9,0.855,1.2402,0.171231,4.073600,2.4070
2026-09-06T17:02:13.309,137,101,STANDOFF_VERIFY,STANDOFF_VERIFY,502,6,1788681733242.032,200.220,timestamp_domain.system_time,183957578.000,125.000,1,183957578.000,183957609.000,31.000,31.000,183957609.000,31.000,1,1,pnp_visible_ransac,9,0.902,1.4358,0.171284,4.067236,2.4115
2026-09-06T17:02:13.409,138,102,STANDOFF_VERIFY,STANDOFF_VERIFY,506,4,1788681733375.224,133.192,timestamp_domain.system_time,183957671.000,93.000,1,183957671.000,183957703.000,32.000,32.000,183957703.000,32.000,1,1,pnp_visible_ransac,9,0.950,1.3334,0.171705,4.060221,2.4216
2026-09-06T17:02:13.510,139,103,STAGING_PLAN,STAGING_PLAN,509,3,1788681733475.197,99.973,timestamp_domain.system_time,183957781.000,110.000,1,183957781.000,183957812.000,31.000,31.000,183957812.000,31.000,1,1,pnp_visible_ransac,9,0.903,1.4268,0.171012,4.071913,2.4049
2026-09-06T17:02:13.631,140,104,STAGING_PLAN,STAGING_PLAN,512,3,1788681733575.517,100.320,timestamp_domain.system_time,183957890.000,109.000,1,183957906.000,183957937.000,31.000,47.000,183957937.000,47.000,1,1,pnp_visible_ransac,9,0.923,1.4633,0.170843,4.069689,2.4038
2026-09-06T17:02:13.727,141,105,STAGING_PLAN,STAGING_PLAN,515,3,1788681733675.401,99.884,timestamp_domain.system_time,183958000.000,110.000,1,183958015.000,183958031.000,16.000,31.000,183958031.000,31.000,1,1,pnp_visible_ransac,9,0.998,1.5847,0.171059,4.063414,2.4106
2026-09-06T17:02:13.827,142,106,STAGING_PLAN,STAGING_PLAN,518,3,1788681733775.458,100.057,timestamp_domain.system_time,183958109.000,109.000,1,183958109.000,183958125.000,16.000,16.000,183958125.000,16.000,1,1,pnp_visible_ransac,9,1.005,1.5206,0.171503,4.059180,2.4193
2026-09-06T17:02:13.950,143,107,STAGING_PLAN,STAGING_PLAN,521,3,1788681733875.322,99.865,timestamp_domain.system_time,183958203.000,94.000,1,183958218.000,183958250.000,32.000,47.000,183958250.000,47.000,1,1,pnp_visible_ransac,9,0.962,1.6291,0.171349,4.060907,2.4162
2026-09-06T17:02:14.061,144,108,STAGING_PLAN,STAGING_PLAN,525,4,1788681734009.404,134.082,timestamp_domain.system_time,183958328.000,125.000,1,183958328.000,183958359.000,31.000,31.000,183958359.000,31.000,1,1,pnp_visible_ransac,9,0.963,1.8283,0.169236,4.056231,2.3891
2026-09-06T17:02:14.164,145,109,STAGING_PLAN,STAGING_PLAN,527,2,1788681734075.671,66.267,timestamp_domain.system_time,183958421.000,93.000,1,183958421.000,183958468.000,47.000,47.000,183958468.000,47.000,1,1,pnp_visible_ransac,9,0.981,1.7898,0.169403,4.057964,2.3905
2026-09-06T17:02:14.371,146,110,STAGING_PLAN,STAGING_PLAN,534,7,1788681734309.576,233.905,timestamp_domain.system_time,183958640.000,219.000,1,183958640.000,183958671.000,31.000,31.000,183958671.000,31.000,1,1,pnp_visible_ransac,9,0.882,1.5000,0.170861,4.071996,2.4027
2026-09-06T17:02:14.480,147,111,STAGING_PLAN,STAGING_PLAN,537,3,1788681734409.216,99.640,timestamp_domain.system_time,183958750.000,110.000,1,183958750.000,183958781.000,31.000,31.000,183958781.000,31.000,1,1,pnp_visible_ransac,9,0.945,1.2294,0.172949,4.072741,2.4316
2026-09-06T17:02:14.588,148,112,STAGING_PLAN,STAGING_PLAN,541,4,1788681734542.532,133.316,timestamp_domain.system_time,183958859.000,109.000,1,183958859.000,183958875.000,16.000,16.000,183958890.000,31.000,1,1,pnp_visible_ransac,9,0.945,1.4802,0.171639,4.066270,2.4170
2026-09-06T17:02:15.001,149,113,WAYPOINT_TURN,WAYPOINT_TURN,553,12,1788681734943.281,400.749,timestamp_domain.system_time,183959265.000,406.000,1,183959281.000,183959296.000,15.000,31.000,183959296.000,31.000,1,1,pnp_visible_ransac,9,1.070,1.6221,0.171181,4.068360,2.4094
2026-09-06T17:02:15.119,150,114,WAYPOINT_TURN,WAYPOINT_TURN,557,4,1788681735076.119,132.838,timestamp_domain.system_time,183959390.000,125.000,1,183959390.000,183959406.000,16.000,16.000,183959421.000,31.000,1,1,pnp_visible_ransac,9,1.030,1.7326,0.170590,4.059988,2.4060
2026-09-06T17:02:15.246,151,115,WAYPOINT_TURN,WAYPOINT_TURN,558,1,1788681735109.983,33.864,timestamp_domain.system_time,183959515.000,125.000,1,183959515.000,183959546.000,31.000,31.000,183959546.000,31.000,1,1,pnp_visible_ransac,9,0.977,1.4839,0.171654,4.060905,2.4204
2026-09-06T17:02:15.347,152,116,WAYPOINT_TURN,WAYPOINT_TURN,564,6,1788681735309.920,199.938,timestamp_domain.system_time,183959625.000,110.000,1,183959625.000,183959640.000,15.000,15.000,183959640.000,15.000,1,1,pnp_visible_ransac,9,0.980,1.6585,0.170900,4.063475,2.4083
2026-09-06T17:02:15.463,153,117,WAYPOINT_TURN,WAYPOINT_TURN,567,3,1788681735410.252,100.331,timestamp_domain.system_time,183959734.000,109.000,1,183959734.000,183959750.000,16.000,16.000,183959765.000,31.000,1,1,pnp_visible_ransac,9,0.948,1.5101,0.170975,4.063759,2.4092
2026-09-06T17:02:15.570,154,118,WAYPOINT_TURN,WAYPOINT_TURN,570,3,1788681735509.701,99.449,timestamp_domain.system_time,183959843.000,109.000,1,183959843.000,183959859.000,16.000,16.000,183959875.000,32.000,1,1,pnp_visible_ransac,9,0.949,1.4035,0.172216,4.075719,2.4195
2026-09-06T17:02:15.668,155,119,WAYPOINT_TURN,WAYPOINT_TURN,573,3,1788681735609.984,100.283,timestamp_domain.system_time,183959937.000,94.000,1,183959937.000,183959968.000,31.000,31.000,183959968.000,31.000,1,1,pnp_visible_ransac,9,0.924,1.1684,0.171217,4.069715,2.4091
2026-09-06T17:02:15.781,156,120,WAYPOINT_TURN,WAYPOINT_TURN,576,3,1788681735710.112,100.128,timestamp_domain.system_time,183960046.000,109.000,1,183960046.000,183960078.000,32.000,32.000,183960078.000,32.000,1,1,pnp_visible_ransac,9,0.903,1.1391,0.171635,4.066331,2.4170
2026-09-06T17:02:15.896,157,121,WAYPOINT_TURN,WAYPOINT_TURN,580,4,1788681735843.927,133.815,timestamp_domain.system_time,183960156.000,110.000,1,183960171.000,183960203.000,32.000,47.000,183960203.000,47.000,1,1,pnp_visible_ransac,9,0.995,0.7667,0.168037,4.044027,2.3794
2026-09-06T17:02:16.039,158,122,WAYPOINT_TURN,WAYPOINT_TURN,584,4,1788681735977.450,133.523,timestamp_domain.system_time,183960312.000,156.000,1,183960312.000,183960343.000,31.000,31.000,183960343.000,31.000,1,1,pnp_visible_ransac,9,1.061,0.8559,0.158758,4.045129,2.2475
2026-09-06T17:02:16.166,159,123,WAYPOINT_TURN,WAYPOINT_TURN,587,3,1788681736077.723,100.273,timestamp_domain.system_time,183960421.000,109.000,1,183960437.000,183960468.000,31.000,47.000,183960468.000,47.000,1,1,pnp_visible_ransac,9,0.964,1.0689,0.145435,4.050681,2.0563
2026-09-06T17:02:16.289,160,124,WAYPOINT_TURN,WAYPOINT_TURN,592,5,1788681736243.666,165.943,timestamp_domain.system_time,183960546.000,125.000,1,183960562.000,183960578.000,16.000,32.000,183960593.000,47.000,1,1,pnp_visible_ransac,9,1.107,0.5967,0.097585,4.042211,1.3829
2026-09-06T17:02:16.400,161,125,WAYPOINT_TURN,WAYPOINT_TURN,595,3,1788681736344.028,100.362,timestamp_domain.system_time,183960671.000,125.000,1,183960687.000,183960703.000,16.000,32.000,183960703.000,32.000,1,1,pnp_visible_ransac,9,0.798,-0.5624,0.048148,4.096386,0.6734
2026-09-06T17:02:16.528,162,126,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,599,4,1788681736477.691,133.663,timestamp_domain.system_time,183960781.000,110.000,1,183960781.000,183960828.000,47.000,47.000,183960828.000,47.000,1,1,pnp_visible_ransac,9,1.274,-1.0547,-0.003388,4.035939,-0.0481
2026-09-06T17:02:16.643,163,127,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,602,3,1788681736577.271,99.580,timestamp_domain.system_time,183960906.000,125.000,1,183960906.000,183960937.000,31.000,31.000,183960937.000,31.000,1,1,pnp_visible_ransac,9,1.139,-1.2327,-0.063015,4.063342,-0.8885
2026-09-06T17:02:16.743,164,128,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,606,4,1788681736710.833,133.562,timestamp_domain.system_time,183961015.000,109.000,1,183961015.000,183961046.000,31.000,31.000,183961046.000,31.000,1,1,pnp_visible_ransac,9,1.007,-2.3241,-0.167086,4.054184,-2.3600
2026-09-06T17:02:16.864,165,129,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,609,3,1788681736810.982,100.149,timestamp_domain.system_time,183961125.000,110.000,1,183961125.000,183961171.000,46.000,46.000,183961171.000,46.000,1,1,pnp_visible_ransac,9,0.894,-2.4625,-0.173886,4.046647,-2.4605
2026-09-06T17:02:16.996,166,130,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,612,3,1788681736912.913,101.931,timestamp_domain.system_time,183961250.000,125.000,1,183961250.000,183961296.000,46.000,46.000,183961296.000,46.000,1,1,pnp_visible_ransac,9,1.098,-2.5551,-0.113134,4.035256,-1.6059
2026-09-06T17:02:17.104,167,131,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,616,4,1788681737044.698,131.785,timestamp_domain.system_time,183961375.000,125.000,1,183961375.000,183961406.000,31.000,31.000,183961406.000,31.000,1,1,pnp_visible_ransac,9,0.901,-2.2614,-0.089794,4.061781,-1.2664
2026-09-06T17:02:17.209,168,132,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,617,1,1788681737079.296,34.598,timestamp_domain.system_time,183961484.000,109.000,1,183961484.000,183961500.000,16.000,16.000,183961515.000,31.000,1,1,pnp_visible_ransac,9,0.781,-2.1437,-0.100317,4.085179,-1.4067
2026-09-06T17:02:17.345,169,133,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,624,7,1788681737311.197,231.901,timestamp_domain.system_time,183961625.000,141.000,1,183961625.000,183961640.000,15.000,15.000,183961640.000,15.000,1,1,pnp_visible_ransac,9,1.035,-2.3518,-0.120887,4.033413,-1.7167
2026-09-06T17:02:17.453,170,134,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,627,3,1788681737411.219,100.022,timestamp_domain.system_time,183961718.000,93.000,1,183961734.000,183961750.000,16.000,32.000,183961750.000,32.000,1,1,pnp_visible_ransac,9,1.095,-2.1488,-0.118476,4.028719,-1.6845
2026-09-06T17:02:17.575,171,135,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,630,3,1788681737511.414,100.195,timestamp_domain.system_time,183961828.000,110.000,1,183961843.000,183961859.000,16.000,31.000,183961875.000,47.000,1,1,pnp_visible_ransac,9,1.064,-2.3498,-0.123218,4.029263,-1.7516
2026-09-06T17:02:17.679,172,136,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,633,3,1788681737611.597,100.183,timestamp_domain.system_time,183961953.000,125.000,1,183961953.000,183961984.000,31.000,31.000,183961984.000,31.000,1,1,pnp_visible_ransac,9,1.109,-2.2893,-0.122855,4.029467,-1.7464
2026-09-06T17:02:17.788,173,137,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,637,4,1788681737744.905,133.308,timestamp_domain.system_time,183962062.000,109.000,1,183962062.000,183962093.000,31.000,31.000,183962093.000,31.000,1,1,pnp_visible_ransac,9,0.976,-2.2623,-0.121287,4.031813,-1.7231
2026-09-06T17:02:17.896,174,138,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,640,3,1788681737844.885,99.980,timestamp_domain.system_time,183962171.000,109.000,1,183962171.000,183962203.000,32.000,32.000,183962203.000,32.000,1,1,pnp_visible_ransac,9,1.100,-2.2586,-0.123346,4.027131,-1.7543
