t_iso,frame_i,raw_video_frame_index,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-06T15:34:14.110,310,274,WAYPOINT_TURN,WAYPOINT_TURN,943,4,1788676454058.645,133.356,timestamp_domain.system_time,178678421.000,109.000,1,178678421.000,178678468.000,47.000,47.000,178678468.000,47.000,1,1,pnp_visible_ransac,9,0.498,-15.1664,-0.202867,3.051688,-3.8033
2026-09-06T15:34:14.221,311,275,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,946,3,1788676454158.874,100.229,timestamp_domain.system_time,178678531.000,110.000,1,178678531.000,178678578.000,47.000,47.000,178678578.000,47.000,1,1,pnp_visible_ransac,9,0.660,-16.6518,-0.309684,3.038134,-5.8202
2026-09-06T15:34:14.322,312,276,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,949,3,1788676454258.879,100.005,timestamp_domain.system_time,178678625.000,94.000,1,178678640.000,178678671.000,31.000,46.000,178678671.000,46.000,1,1,pnp_visible_ransac,9,0.674,-17.2302,-0.381535,2.990158,-7.2715
2026-09-06T15:34:14.452,313,277,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,952,3,1788676454358.925,100.046,timestamp_domain.system_time,178678734.000,109.000,1,178678750.000,178678812.000,62.000,78.000,178678812.000,78.000,1,1,pnp_visible_ransac,9,0.582,-18.3329,-0.437290,3.008678,-8.2696
2026-09-06T15:34:14.570,314,278,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,956,4,1788676454492.766,133.842,timestamp_domain.system_time,178678875.000,141.000,1,178678875.000,178678921.000,46.000,46.000,178678921.000,46.000,1,1,pnp_visible_ransac,9,0.589,-18.4114,-0.436151,3.011760,-8.2401
2026-09-06T15:34:14.666,315,279,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,959,3,1788676454592.365,99.598,timestamp_domain.system_time,178678984.000,109.000,1,178678984.000,178679015.000,31.000,31.000,178679015.000,31.000,1,1,pnp_visible_ransac,9,0.718,-17.8721,-0.390998,3.001005,-7.4232
2026-09-06T15:34:14.770,316,280,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,962,3,1788676454692.533,100.168,timestamp_domain.system_time,178679078.000,94.000,1,178679078.000,178679125.000,47.000,47.000,178679125.000,47.000,1,1,pnp_visible_ransac,9,0.689,-17.8923,-0.388312,2.996710,-7.3832
2026-09-06T15:34:14.896,317,281,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,966,4,1788676454825.700,133.167,timestamp_domain.system_time,178679203.000,125.000,1,178679203.000,178679250.000,47.000,47.000,178679250.000,47.000,1,1,pnp_visible_ransac,9,0.565,-18.1242,-0.409536,3.018059,-7.7276
2026-09-06T15:34:15.017,318,282,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,970,4,1788676454959.408,133.708,timestamp_domain.system_time,178679328.000,125.000,1,178679328.000,178679375.000,47.000,47.000,178679375.000,47.000,1,1,pnp_visible_ransac,9,0.552,-17.9990,-0.406106,3.012785,-7.6769
2026-09-06T15:34:15.118,319,283,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,973,3,1788676455059.422,100.014,timestamp_domain.system_time,178679421.000,93.000,1,178679421.000,178679468.000,47.000,47.000,178679468.000,47.000,1,1,pnp_visible_ransac,9,0.501,-17.9915,-0.405062,3.016626,-7.6477
2026-09-06T15:34:15.220,320,284,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,976,3,1788676455159.667,100.245,timestamp_domain.system_time,178679531.000,110.000,1,178679531.000,178679578.000,47.000,47.000,178679578.000,47.000,1,1,pnp_visible_ransac,9,0.560,-17.7510,-0.406934,3.010284,-7.6986
2026-09-06T15:34:15.320,321,285,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,979,3,1788676455259.626,99.959,timestamp_domain.system_time,178679625.000,94.000,1,178679640.000,178679671.000,31.000,46.000,178679671.000,46.000,1,1,pnp_visible_ransac,9,0.508,-18.0431,-0.406475,3.013255,-7.6826
2026-09-06T15:34:15.439,322,286,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,982,3,1788676455359.404,99.778,timestamp_domain.system_time,178679734.000,109.000,1,178679734.000,178679796.000,62.000,62.000,178679796.000,62.000,1,1,pnp_visible_ransac,9,0.549,-17.9108,-0.405526,3.013543,-7.6641
2026-09-06T15:34:15.534,323,287,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,985,3,1788676455459.410,100.006,timestamp_domain.system_time,178679843.000,109.000,1,178679843.000,178679890.000,47.000,47.000,178679890.000,47.000,1,1,pnp_visible_ransac,9,0.547,-17.8956,-0.406204,3.016635,-7.6690
2026-09-06T15:34:15.640,324,288,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,988,3,1788676455559.503,100.093,timestamp_domain.system_time,178679937.000,94.000,1,178679937.000,178680000.000,63.000,63.000,178680000.000,63.000,1,1,pnp_visible_ransac,9,0.628,-17.9977,-0.407101,3.013685,-7.6932
2026-09-06T15:34:15.733,325,289,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,992,4,1788676455693.002,133.499,timestamp_domain.system_time,178680046.000,109.000,1,178680046.000,178680093.000,47.000,47.000,178680093.000,47.000,1,1,pnp_visible_ransac,9,0.565,-17.9230,-0.406275,3.017392,-7.6684
2026-09-06T15:34:15.820,326,290,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,994,2,1788676455759.970,66.969,timestamp_domain.system_time,178680140.000,94.000,1,178680140.000,178680171.000,31.000,31.000,178680171.000,31.000,1,1,pnp_visible_ransac,9,0.580,-17.8450,-0.406354,3.012172,-7.6830
2026-09-06T15:34:15.908,327,291,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,996,2,1788676455826.945,66.975,timestamp_domain.system_time,178680218.000,78.000,1,178680218.000,178680265.000,47.000,47.000,178680265.000,47.000,1,1,pnp_visible_ransac,9,0.585,-17.9579,-0.405894,3.011007,-7.6774
2026-09-06T15:34:16.050,328,292,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1000,4,1788676455960.033,133.088,timestamp_domain.system_time,178680359.000,141.000,1,178680359.000,178680406.000,47.000,47.000,178680406.000,47.000,1,1,pnp_visible_ransac,9,0.554,-17.9161,-0.406200,3.012286,-7.6799
2026-09-06T15:34:16.133,329,293,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1003,3,1788676456060.137,100.104,timestamp_domain.system_time,178680437.000,78.000,1,178680437.000,178680484.000,47.000,47.000,178680484.000,47.000,0,0,,,,,,,
2026-09-06T15:34:16.209,330,294,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1006,3,1788676456160.222,100.085,timestamp_domain.system_time,178680531.000,94.000,1,178680531.000,178680562.000,31.000,31.000,178680562.000,31.000,1,1,pnp_visible_ransac,9,0.603,-17.8428,-0.407438,3.015405,-7.6951
2026-09-06T15:34:16.301,331,295,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1008,2,1788676456226.770,66.548,timestamp_domain.system_time,178680609.000,78.000,1,178680625.000,178680656.000,31.000,47.000,178680656.000,47.000,1,1,pnp_visible_ransac,9,0.583,-17.9028,-0.406618,3.012190,-7.6879
2026-09-06T15:34:16.391,332,296,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1011,3,1788676456326.975,100.205,timestamp_domain.system_time,178680703.000,94.000,1,178680703.000,178680750.000,47.000,47.000,178680750.000,47.000,1,1,pnp_visible_ransac,9,0.565,-17.8812,-0.406350,3.016065,-7.6732
2026-09-06T15:34:16.472,333,297,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1014,3,1788676456426.829,99.854,timestamp_domain.system_time,178680781.000,78.000,1,178680781.000,178680828.000,47.000,47.000,178680828.000,47.000,1,1,pnp_visible_ransac,9,0.549,-17.9120,-0.406143,3.014762,-7.6726
2026-09-06T15:34:16.561,334,298,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1016,2,1788676456493.501,66.672,timestamp_domain.system_time,178680875.000,94.000,1,178680875.000,178680906.000,31.000,31.000,178680921.000,46.000,1,1,pnp_visible_ransac,9,0.574,-17.9566,-0.406505,3.013355,-7.6829
2026-09-06T15:34:16.643,335,299,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1019,3,1788676456593.886,100.386,timestamp_domain.system_time,178680953.000,78.000,1,178680953.000,178681000.000,47.000,47.000,178681000.000,47.000,1,1,pnp_visible_ransac,9,0.541,-17.9426,-0.405996,3.013799,-7.6723
2026-09-06T15:34:16.726,336,300,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1021,2,1788676456660.388,66.501,timestamp_domain.system_time,178681046.000,93.000,1,178681046.000,178681078.000,32.000,32.000,178681078.000,32.000,0,0,,,,,,,
2026-09-06T15:34:16.817,337,301,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1024,3,1788676456760.674,100.286,timestamp_domain.system_time,178681125.000,79.000,1,178681125.000,178681171.000,46.000,46.000,178681171.000,46.000,1,1,pnp_visible_ransac,9,0.548,-17.9281,-0.406126,3.014361,-7.6733
2026-09-06T15:34:16.905,338,302,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1026,2,1788676456827.695,67.021,timestamp_domain.system_time,178681218.000,93.000,1,178681218.000,178681250.000,32.000,32.000,178681265.000,47.000,1,1,pnp_visible_ransac,9,0.586,-17.8747,-0.406623,3.011825,-7.6889
2026-09-06T15:34:17.051,339,303,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1030,4,1788676456960.586,132.891,timestamp_domain.system_time,178681359.000,141.000,1,178681359.000,178681406.000,47.000,47.000,178681406.000,47.000,1,1,pnp_visible_ransac,9,0.574,-17.8994,-0.406282,3.013033,-7.6795
2026-09-06T15:34:17.133,340,304,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1033,3,1788676457060.757,100.171,timestamp_domain.system_time,178681453.000,94.000,1,178681453.000,178681484.000,31.000,31.000,178681484.000,31.000,1,1,pnp_visible_ransac,9,0.573,-17.9025,-0.406645,3.013549,-7.6850
2026-09-06T15:34:17.216,341,305,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1036,3,1788676457160.916,100.159,timestamp_domain.system_time,178681531.000,78.000,1,178681531.000,178681578.000,47.000,47.000,178681578.000,47.000,1,1,pnp_visible_ransac,9,0.546,-17.8584,-0.406483,3.013117,-7.6831
2026-09-06T15:34:17.301,342,306,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1038,2,1788676457227.609,66.693,timestamp_domain.system_time,178681609.000,78.000,1,178681625.000,178681656.000,31.000,47.000,178681656.000,47.000,1,1,pnp_visible_ransac,9,0.585,-17.7886,-0.406851,3.013140,-7.6899
2026-09-06T15:34:17.385,343,307,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1041,3,1788676457327.868,100.259,timestamp_domain.system_time,178681703.000,94.000,1,178681703.000,178681734.000,31.000,31.000,178681734.000,31.000,1,1,pnp_visible_ransac,9,0.564,-17.8878,-0.406354,3.012191,-7.6830
2026-09-06T15:34:17.470,344,308,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1044,3,1788676457427.710,99.842,timestamp_domain.system_time,178681781.000,78.000,1,178681781.000,178681828.000,47.000,47.000,178681828.000,47.000,1,1,pnp_visible_ransac,9,0.588,-17.9364,-0.409034,3.021523,-7.7095
2026-09-06T15:34:17.559,345,309,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1046,2,1788676457494.101,66.392,timestamp_domain.system_time,178681875.000,94.000,1,178681875.000,178681906.000,31.000,31.000,178681906.000,31.000,1,1,pnp_visible_ransac,9,0.576,-17.9028,-0.406353,3.011813,-7.6839
2026-09-06T15:34:17.650,346,310,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1049,3,1788676457594.641,100.540,timestamp_domain.system_time,178681953.000,78.000,1,178681968.000,178682000.000,32.000,47.000,178682000.000,47.000,1,1,pnp_visible_ransac,9,0.591,-17.8841,-0.406733,3.015458,-7.6818
2026-09-06T15:34:17.731,347,311,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1051,2,1788676457661.246,66.605,timestamp_domain.system_time,178682046.000,93.000,1,178682046.000,178682078.000,32.000,32.000,178682078.000,32.000,1,1,pnp_visible_ransac,9,0.578,-17.9572,-0.406453,3.013089,-7.6826
2026-09-06T15:34:17.818,348,312,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1054,3,1788676457761.333,100.087,timestamp_domain.system_time,178682125.000,79.000,1,178682140.000,178682171.000,31.000,46.000,178682171.000,46.000,1,1,pnp_visible_ransac,9,0.569,-18.0279,-0.406272,3.013589,-7.6779
2026-09-06T15:34:17.903,349,313,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1056,2,1788676457828.751,67.418,timestamp_domain.system_time,178682218.000,93.000,1,178682218.000,178682250.000,32.000,32.000,178682250.000,32.000,1,1,pnp_visible_ransac,9,0.572,-17.9573,-0.406187,3.012716,-7.6786
2026-09-06T15:34:18.034,350,314,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1060,4,1788676457962.292,133.541,timestamp_domain.system_time,178682359.000,141.000,1,178682359.000,178682390.000,31.000,31.000,178682390.000,31.000,1,1,pnp_visible_ransac,9,0.599,-17.9263,-0.407274,3.015528,-7.6918
2026-09-06T15:34:18.133,351,315,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1063,3,1788676458061.588,99.297,timestamp_domain.system_time,178682453.000,94.000,1,178682453.000,178682484.000,31.000,31.000,178682484.000,31.000,1,1,pnp_visible_ransac,9,0.596,-18.0269,-0.407241,3.015567,-7.6910
2026-09-06T15:34:18.219,352,316,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1066,3,1788676458161.604,100.016,timestamp_domain.system_time,178682531.000,78.000,1,178682531.000,178682578.000,47.000,47.000,178682578.000,47.000,1,1,pnp_visible_ransac,9,0.572,-17.8747,-0.406622,3.013030,-7.6859
2026-09-06T15:34:18.300,353,317,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1068,2,1788676458228.239,66.635,timestamp_domain.system_time,178682609.000,78.000,1,178682609.000,178682656.000,47.000,47.000,178682656.000,47.000,1,1,pnp_visible_ransac,9,0.607,-18.0224,-0.407231,3.018286,-7.6840
2026-09-06T15:34:18.382,354,318,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1071,3,1788676458328.372,100.133,timestamp_domain.system_time,178682687.000,78.000,1,178682687.000,178682718.000,31.000,31.000,178682734.000,47.000,1,1,pnp_visible_ransac,9,0.563,-18.0408,-0.406448,3.014772,-7.6783
2026-09-06T15:34:18.466,355,319,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1073,2,1788676458394.892,66.520,timestamp_domain.system_time,178682781.000,94.000,1,178682781.000,178682812.000,31.000,31.000,178682828.000,47.000,1,1,pnp_visible_ransac,9,0.571,-18.1079,-0.405298,3.014292,-7.6580
2026-09-06T15:34:18.552,356,320,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1076,3,1788676458495.289,100.397,timestamp_domain.system_time,178682859.000,78.000,1,178682859.000,178682906.000,47.000,47.000,178682906.000,47.000,0,0,,,,,,,
2026-09-06T15:34:18.633,357,321,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1078,2,1788676458561.914,66.625,timestamp_domain.system_time,178682953.000,94.000,1,178682953.000,178682984.000,31.000,31.000,178682984.000,31.000,0,0,,,,,,,
2026-09-06T15:34:18.717,358,322,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1081,3,1788676458661.904,99.990,timestamp_domain.system_time,178683031.000,78.000,1,178683031.000,178683062.000,31.000,31.000,178683078.000,47.000,1,1,pnp_visible_ransac,9,0.582,-18.1698,-0.405031,3.019882,-7.6390
2026-09-06T15:34:18.800,359,323,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1083,2,1788676458728.660,66.756,timestamp_domain.system_time,178683109.000,78.000,1,178683125.000,178683156.000,31.000,47.000,178683156.000,47.000,1,1,pnp_visible_ransac,9,0.570,-18.1175,-0.405880,3.019417,-7.6560
2026-09-06T15:34:18.876,360,324,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1086,3,1788676458828.715,100.055,timestamp_domain.system_time,178683187.000,78.000,1,178683203.000,178683234.000,31.000,47.000,178683234.000,47.000,0,0,,,,,,,
2026-09-06T15:34:18.968,361,325,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1087,1,1788676458862.082,33.367,timestamp_domain.system_time,178683265.000,78.000,1,178683265.000,178683328.000,63.000,63.000,178683328.000,63.000,0,0,,,,,,,
2026-09-06T15:34:19.049,362,326,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1091,4,1788676458995.562,133.480,timestamp_domain.system_time,178683359.000,94.000,1,178683359.000,178683406.000,47.000,47.000,178683406.000,47.000,1,1,pnp_visible_ransac,9,0.625,-18.1487,-0.406559,3.017319,-7.6739
2026-09-06T15:34:19.133,363,327,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1093,2,1788676459062.244,66.682,timestamp_domain.system_time,178683453.000,94.000,1,178683453.000,178683484.000,31.000,31.000,178683484.000,31.000,1,1,pnp_visible_ransac,9,0.527,-18.0849,-0.403551,3.007600,-7.6421
2026-09-06T15:34:19.219,364,328,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1096,3,1788676459162.353,100.108,timestamp_domain.system_time,178683531.000,78.000,1,178683531.000,178683578.000,47.000,47.000,178683578.000,47.000,1,1,pnp_visible_ransac,9,0.693,-17.9557,-0.395591,2.987586,-7.5427
2026-09-06T15:34:19.300,365,329,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1098,2,1788676459228.959,66.606,timestamp_domain.system_time,178683625.000,94.000,1,178683625.000,178683656.000,31.000,31.000,178683656.000,31.000,1,1,pnp_visible_ransac,9,0.670,-17.8899,-0.394819,2.982873,-7.5400
2026-09-06T15:34:19.390,366,330,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1101,3,1788676459329.189,100.230,timestamp_domain.system_time,178683703.000,78.000,1,178683703.000,178683734.000,31.000,31.000,178683750.000,47.000,1,1,pnp_visible_ransac,9,0.640,-18.0170,-0.401246,2.993305,-7.6349
2026-09-06T15:34:19.467,367,331,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1104,3,1788676459428.961,99.772,timestamp_domain.system_time,178683796.000,93.000,1,178683796.000,178683828.000,32.000,32.000,178683828.000,32.000,1,1,pnp_visible_ransac,9,0.688,-17.9816,-0.404642,2.991291,-7.7038
2026-09-06T15:34:19.564,368,332,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1106,2,1788676459495.659,66.698,timestamp_domain.system_time,178683875.000,79.000,1,178683875.000,178683921.000,46.000,46.000,178683921.000,46.000,1,1,pnp_visible_ransac,9,0.630,-17.9713,-0.404907,2.979662,-7.7385
2026-09-06T15:34:19.650,369,333,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1109,3,1788676459596.072,100.413,timestamp_domain.system_time,178683968.000,93.000,1,178683968.000,178684000.000,32.000,32.000,178684000.000,32.000,1,1,pnp_visible_ransac,9,0.649,-18.1042,-0.410470,2.959935,-7.8952
2026-09-06T15:34:19.750,370,334,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1112,3,1788676459696.008,99.937,timestamp_domain.system_time,178684062.000,94.000,1,178684062.000,178684109.000,47.000,47.000,178684109.000,47.000,1,1,pnp_visible_ransac,9,0.655,-17.9195,-0.407031,2.942393,-7.8759
2026-09-06T15:34:19.833,371,335,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1114,2,1788676459762.624,66.615,timestamp_domain.system_time,178684156.000,94.000,1,178684156.000,178684187.000,31.000,31.000,178684187.000,31.000,1,1,pnp_visible_ransac,9,0.632,-17.9990,-0.404881,2.930411,-7.8665
2026-09-06T15:34:19.919,372,336,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1117,3,1788676459863.222,100.598,timestamp_domain.system_time,178684218.000,62.000,1,178684234.000,178684265.000,31.000,47.000,178684265.000,47.000,1,1,pnp_visible_ransac,9,0.742,-16.7595,-0.415843,2.922962,-8.0970
2026-09-06T15:34:20.093,373,337,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1121,4,1788676459996.383,133.161,timestamp_domain.system_time,178684390.000,172.000,1,178684406.000,178684453.000,47.000,63.000,178684453.000,63.000,1,1,pnp_visible_ransac,9,0.785,-17.2580,-0.422350,2.899922,-8.2864
2026-09-06T15:34:20.178,374,338,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1125,4,1788676460129.836,133.453,timestamp_domain.system_time,178684484.000,94.000,1,178684484.000,178684531.000,47.000,47.000,178684531.000,47.000,1,1,pnp_visible_ransac,9,0.781,-17.0543,-0.411843,2.860449,-8.1931
2026-09-06T15:34:20.267,375,339,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1127,2,1788676460196.337,66.500,timestamp_domain.system_time,178684578.000,94.000,1,178684578.000,178684625.000,47.000,47.000,178684625.000,47.000,1,1,pnp_visible_ransac,9,0.896,-17.1796,-0.407075,2.833361,-8.1759
2026-09-06T15:34:20.350,376,340,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1130,3,1788676460296.430,100.093,timestamp_domain.system_time,178684656.000,78.000,1,178684671.000,178684703.000,32.000,47.000,178684703.000,47.000,1,1,pnp_visible_ransac,9,0.896,-17.2665,-0.415106,2.810233,-8.4025
2026-09-06T15:34:20.451,377,341,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1133,3,1788676460396.545,100.115,timestamp_domain.system_time,178684765.000,109.000,1,178684765.000,178684812.000,47.000,47.000,178684812.000,47.000,1,1,pnp_visible_ransac,9,0.731,-17.5183,-0.418504,2.801850,-8.4953
2026-09-06T15:34:20.534,378,342,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1135,2,1788676460463.309,66.764,timestamp_domain.system_time,178684843.000,78.000,1,178684859.000,178684890.000,31.000,47.000,178684890.000,47.000,1,1,pnp_visible_ransac,9,0.864,-17.4800,-0.411950,2.769196,-8.4614
2026-09-06T15:34:20.621,379,343,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1138,3,1788676460563.395,100.086,timestamp_domain.system_time,178684937.000,94.000,1,178684937.000,178684968.000,31.000,31.000,178684968.000,31.000,1,1,pnp_visible_ransac,9,0.774,-18.0493,-0.406638,2.738189,-8.4470
2026-09-06T15:34:20.717,380,344,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1141,3,1788676460663.360,99.965,timestamp_domain.system_time,178685031.000,94.000,1,178685031.000,178685078.000,47.000,47.000,178685078.000,47.000,1,1,pnp_visible_ransac,9,0.768,-17.2583,-0.412081,2.723510,-8.6039
2026-09-06T15:34:20.804,381,345,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1143,2,1788676460730.137,66.777,timestamp_domain.system_time,178685125.000,94.000,1,178685125.000,178685156.000,31.000,31.000,178685156.000,31.000,1,1,pnp_visible_ransac,9,0.783,-17.6613,-0.406714,2.686365,-8.6092
2026-09-06T15:34:20.896,382,346,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1146,3,1788676460830.214,100.078,timestamp_domain.system_time,178685203.000,78.000,1,178685203.000,178685250.000,47.000,47.000,178685250.000,47.000,1,1,pnp_visible_ransac,9,0.831,-17.8991,-0.409718,2.662876,-8.7471
2026-09-06T15:34:20.983,383,347,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1147,1,1788676460864.130,33.915,timestamp_domain.system_time,178685281.000,78.000,1,178685296.000,178685328.000,32.000,47.000,178685343.000,62.000,1,1,pnp_visible_ransac,9,0.859,-18.0016,-0.410230,2.653428,-8.7886
2026-09-06T15:34:21.075,384,348,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1148,1,1788676460896.868,32.739,timestamp_domain.system_time,178685390.000,109.000,1,178685390.000,178685421.000,31.000,31.000,178685421.000,31.000,1,1,pnp_visible_ransac,9,0.800,-18.1158,-0.411038,2.649967,-8.8169
2026-09-06T15:34:21.167,385,349,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1154,6,1788676461096.985,200.117,timestamp_domain.system_time,178685468.000,78.000,1,178685468.000,178685515.000,47.000,47.000,178685515.000,47.000,1,1,pnp_visible_ransac,9,0.999,-18.2505,-0.406764,2.576947,-8.9700
2026-09-06T15:34:21.252,386,350,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1157,3,1788676461197.123,100.137,timestamp_domain.system_time,178685546.000,78.000,1,178685546.000,178685609.000,63.000,63.000,178685609.000,63.000,1,1,pnp_visible_ransac,9,0.773,-18.1807,-0.418887,2.575681,-9.2372
2026-09-06T15:34:21.340,387,351,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1159,2,1788676461263.698,66.575,timestamp_domain.system_time,178685640.000,94.000,1,178685656.000,178685687.000,31.000,47.000,178685687.000,47.000,1,1,pnp_visible_ransac,9,0.797,-18.0649,-0.418670,2.555398,-9.3045
2026-09-06T15:34:21.434,388,352,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1162,3,1788676461363.864,100.167,timestamp_domain.system_time,178685734.000,94.000,1,178685734.000,178685781.000,47.000,47.000,178685781.000,47.000,0,0,,,,,,,
2026-09-06T15:34:21.504,389,353,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1165,3,1788676461463.789,99.925,timestamp_domain.system_time,178685828.000,94.000,1,178685828.000,178685859.000,31.000,31.000,178685859.000,31.000,0,0,,,,,,,
2026-09-06T15:34:21.600,390,354,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1167,2,1788676461530.486,66.698,timestamp_domain.system_time,178685906.000,78.000,1,178685921.000,178685953.000,32.000,47.000,178685953.000,47.000,1,1,pnp_visible_ransac,9,0.829,-19.1939,-0.415447,2.484021,-9.4947
2026-09-06T15:34:21.687,391,355,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1170,3,1788676461630.689,100.202,timestamp_domain.system_time,178686000.000,94.000,1,178686000.000,178686046.000,46.000,46.000,178686046.000,46.000,1,1,pnp_visible_ransac,9,0.708,-19.0856,-0.419415,2.455685,-9.6922
2026-09-06T15:34:21.778,392,356,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1173,3,1788676461730.793,100.104,timestamp_domain.system_time,178686093.000,93.000,1,178686093.000,178686125.000,32.000,32.000,178686125.000,32.000,1,1,pnp_visible_ransac,9,0.741,-19.4293,-0.419664,2.425052,-9.8180
2026-09-06T15:34:21.868,393,357,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1175,2,1788676461797.335,66.542,timestamp_domain.system_time,178686187.000,94.000,1,178686187.000,178686218.000,31.000,31.000,178686218.000,31.000,1,1,pnp_visible_ransac,9,0.761,-19.3823,-0.418870,2.404164,-9.8833
