seg_id,tag,cmd,t_from_cmd_s,t_from_onset_s,angle_deg,during_command,usable
12,20260901_174342,ROT_RIGHT,-0.43699999999807915,-1.269004414891242,0.033297559353210104,True,True
12,20260901_174342,ROT_RIGHT,-0.3279999999977008,-1.1600044148908637,-0.00846788164934964,True,True
12,20260901_174342,ROT_RIGHT,-0.125,-0.9570044148931629,-0.02129331133315826,True,True
12,20260901_174342,ROT_RIGHT,0.07800000000133878,-0.7540044148918241,-0.11984388077940544,True,True
12,20260901_174342,ROT_RIGHT,0.26599999999962165,-0.5660044148935413,0.06640374620409673,True,True
12,20260901_174342,ROT_RIGHT,0.375,-0.4570044148931629,-0.04460487413748904,True,True
12,20260901_174342,ROT_RIGHT,0.4850000000005821,-0.3470044148925808,0.019486346311356706,True,True
12,20260901_174342,ROT_RIGHT,0.6100000000005821,-0.22200441489258083,-0.06282651817244478,True,True
12,20260901_174342,ROT_RIGHT,0.8130000000019209,-0.01900441489124205,-0.011521402640589096,True,True
12,20260901_174342,ROT_RIGHT,1.0,0.1679955851068371,0.22793873196146885,True,True
12,20260901_174342,ROT_RIGHT,1.1880000000019209,0.35599558510875795,0.5568119869807514,True,True
12,20260901_174342,ROT_RIGHT,1.2970000000022992,0.4649955851091363,0.7252267556728006,True,True
12,20260901_174342,ROT_RIGHT,1.485000000000582,0.6529955851074192,1.6424020663914964,True,True
12,20260901_174342,ROT_RIGHT,1.5940000000009604,0.7619955851077975,2.647190466153449,False,True
12,20260901_174342,ROT_RIGHT,1.7809999999990396,0.9489955851058767,4.747338458107881,False,True
12,20260901_174342,ROT_RIGHT,1.8909999999996217,1.0589955851064587,6.446349642640263,False,True
12,20260901_174342,ROT_RIGHT,2.0,1.167995585106837,6.682752850921557,False,True
12,20260901_174342,ROT_RIGHT,2.2030000000013388,1.3709955851081759,5.333576212043321,False,True
12,20260901_174342,ROT_RIGHT,2.4059999999990396,1.5739955851058767,6.006389495659459,False,True
12,20260901_174342,ROT_RIGHT,2.5159999999996217,1.6839955851064587,5.919631525241338,False,True
12,20260901_174342,ROT_RIGHT,2.6559999999990396,1.8239955851058767,5.903312754498232,False,True
12,20260901_174342,ROT_RIGHT,2.860000000000582,2.027995585107419,5.902761799318118,False,True
12,20260901_174342,ROT_RIGHT,3.0309999999990396,2.1989955851058767,5.934421680714809,False,True
12,20260901_174342,ROT_RIGHT,3.25,2.417995585106837,5.9556910896171,False,True
12,20260901_174342,ROT_RIGHT,3.438000000001921,2.605995585108758,5.917270491555139,False,True
12,20260901_174342,ROT_RIGHT,3.625,2.792995585106837,5.928899823899679,False,True
12,20260901_174342,ROT_RIGHT,3.813000000001921,2.980995585108758,5.911864289894427,False,True
12,20260901_174342,ROT_RIGHT,4.015999999999622,3.1839955851064587,5.936244238171464,False,True
12,20260901_174342,ROT_RIGHT,4.203000000001339,3.370995585108176,5.996949783039936,False,True
12,20260901_174342,ROT_RIGHT,4.390999999999622,3.5589955851064587,5.948430888925176,False,True
12,20260901_174342,ROT_RIGHT,4.5,3.667995585106837,5.952841602326864,False,True
12,20260901_174342,ROT_RIGHT,4.672000000002299,3.8399955851091363,5.895904865515569,False,True
12,20260901_174342,ROT_RIGHT,4.78099999999904,3.9489955851058767,5.922377284580936,False,True
12,20260901_174342,ROT_RIGHT,4.96900000000096,4.1369955851077975,5.937249460462271,False,True
12,20260901_174342,ROT_RIGHT,5.172000000002299,4.339995585109136,5.936554818944211,False,True
12,20260901_174342,ROT_RIGHT,5.375,4.542995585106837,5.979862175566807,False,True
12,20260901_174342,ROT_RIGHT,5.563000000001921,4.730995585108758,5.945053072714959,False,True
12,20260901_174342,ROT_RIGHT,5.75,4.917995585106837,5.947876111112104,False,True
12,20260901_174342,ROT_RIGHT,5.938000000001921,5.105995585108758,5.892623489119875,False,True
12,20260901_174342,ROT_RIGHT,6.125,5.292995585106837,5.876941706499013,False,True
12,20260901_174342,ROT_RIGHT,6.328000000001339,5.495995585108176,5.905998134189781,False,True
12,20260901_174342,ROT_RIGHT,6.515999999999622,5.683995585106459,5.927518578862088,False,True
13,20260901_174925,ROT_LEFT,-1.0940000000009604,-2.035551711458538,-0.008666775439447605,True,True
13,20260901_174925,ROT_LEFT,-0.9059999999990396,-1.8475517114566173,0.0024431130238093957,True,True
13,20260901_174925,ROT_LEFT,-0.7190000000009604,-1.6605517114585382,0.0006750625163602919,True,True
13,20260901_174925,ROT_LEFT,-0.5309999999990396,-1.4725517114566173,-0.02810306659441064,True,True
13,20260901_174925,ROT_LEFT,-0.4219999999986612,-1.363551711456239,-0.0,True,True
13,20260901_174925,ROT_LEFT,-0.23400000000037835,-1.1755517114579561,-0.017652621783738276,True,True
13,20260901_174925,ROT_LEFT,-0.030999999999039574,-0.9725517114566173,0.0007724486154474519,True,True
13,20260901_174925,ROT_LEFT,0.15599999999903957,-0.7855517114585382,0.006808458696347941,True,True
13,20260901_174925,ROT_LEFT,0.26599999999962165,-0.6755517114579561,-0.0432811796775221,True,True
13,20260901_174925,ROT_LEFT,0.4530000000013388,-0.488551711456239,0.02594883734822151,True,True
13,20260901_174925,ROT_LEFT,0.6409999999996217,-0.3005517114579561,0.015113092132948758,True,True
13,20260901_174925,ROT_LEFT,0.75,-0.19155171145757777,-0.05873464258781791,True,True
13,20260901_174925,ROT_LEFT,0.9369999999980791,-0.00455171145949862,0.1033107922724188,True,True
13,20260901_174925,ROT_LEFT,1.0619999999980791,0.12044828854050138,0.37653876118847496,True,True
13,20260901_174925,ROT_LEFT,1.1719999999986612,0.23044828854108346,0.5309711563858581,True,True
13,20260901_174925,ROT_LEFT,1.3590000000003783,0.4174482885428006,1.517622673626016,True,True
13,20260901_174925,ROT_LEFT,1.5619999999980791,0.6204482885405014,3.6666915068478856,False,True
13,20260901_174925,ROT_LEFT,1.6719999999986612,0.7304482885410835,5.577845866261357,False,True
13,20260901_174925,ROT_LEFT,1.875,0.9334482885424222,9.7607530856986,False,True
13,20260901_174925,ROT_LEFT,2.061999999998079,1.1204482885405014,9.031243394236057,False,True
13,20260901_174925,ROT_LEFT,2.25,1.3084482885424222,8.883288011570553,False,True
13,20260901_174925,ROT_LEFT,2.375,1.4334482885424222,9.125328580887146,False,True
13,20260901_174925,ROT_LEFT,2.561999999998079,1.6204482885405014,8.889084149600578,False,True
13,20260901_174925,ROT_LEFT,2.75,1.8084482885424222,8.98653997072944,False,True
13,20260901_174925,ROT_LEFT,2.8590000000003783,1.9174482885428006,8.908749188625684,False,True
13,20260901_174925,ROT_LEFT,3.0469999999986612,2.1054482885410835,8.955231680069263,False,True
13,20260901_174925,ROT_LEFT,3.1559999999990396,2.214448288541462,8.953688587346058,False,True
13,20260901_174925,ROT_LEFT,3.3280000000013388,2.386448288543761,8.881580821503414,False,True
13,20260901_174925,ROT_LEFT,3.5309999999990396,2.589448288541462,8.950274871641533,False,True
13,20260901_174925,ROT_LEFT,3.686999999998079,2.7454482885405014,8.93353716577176,False,True
13,20260901_174925,ROT_LEFT,3.7969999999986612,2.8554482885410835,8.968585912914794,False,True
13,20260901_174925,ROT_LEFT,3.9530000000013388,3.011448288543761,9.01103942069372,False,True
13,20260901_174925,ROT_LEFT,4.09400000000096,3.1524482885433827,8.89165119573767,False,True
13,20260901_174925,ROT_LEFT,4.296999999998661,3.3554482885410835,8.978213557585,False,True
13,20260901_174925,ROT_LEFT,4.484000000000378,3.5424482885428006,8.926009337637531,False,True
13,20260901_174925,ROT_LEFT,4.671999999998661,3.7304482885410835,8.937233717644544,False,True
13,20260901_174925,ROT_LEFT,4.875,3.9334482885424222,8.903918666144936,False,True
13,20260901_174925,ROT_LEFT,5.09400000000096,4.152448288543383,8.994785260231104,False,True
13,20260901_174925,ROT_LEFT,5.203000000001339,4.261448288543761,8.927607530703508,False,True
13,20260901_174925,ROT_LEFT,5.390999999999622,4.449448288542044,9.026516524312672,False,True
13,20260901_174925,ROT_LEFT,5.5,4.558448288542422,8.88816773754981,False,True
13,20260901_174925,ROT_LEFT,5.686999999998079,4.745448288540501,8.993050087296677,False,True
13,20260901_174925,ROT_LEFT,5.875,4.933448288542422,9.034100752140088,False,True
13,20260901_174925,ROT_LEFT,6.09400000000096,5.152448288543383,8.924796815496546,False,True
13,20260901_174925,ROT_LEFT,6.296999999998661,5.3554482885410835,8.989860416302363,False,True
13,20260901_174925,ROT_LEFT,6.484000000000378,5.542448288542801,8.966116949056595,False,True
14,20260901_175419,ROT_RIGHT,-1.0309999999990396,-2.2961724250926636,-0.00016346344547457647,True,True
14,20260901_175419,ROT_RIGHT,-0.8589999999967404,-2.1241724250903644,0.009217474841332063,True,True
14,20260901_175419,ROT_RIGHT,-0.6709999999984575,-1.9361724250920815,0.0,True,True
14,20260901_175419,ROT_RIGHT,-0.48399999999674037,-1.7491724250903644,0.007981254929411818,True,True
14,20260901_175419,ROT_RIGHT,-0.31199999999807915,-1.5771724250917032,0.006525769318294294,True,True
14,20260901_175419,ROT_RIGHT,-0.2029999999977008,-1.4681724250913248,-0.03529386863580797,True,True
14,20260901_175419,ROT_RIGHT,-0.030999999999039574,-1.2961724250926636,-0.011931543580466553,True,True
14,20260901_175419,ROT_RIGHT,0.09400000000096043,-1.1711724250926636,0.013024630119275571,True,True
14,20260901_175419,ROT_RIGHT,0.2820000000028813,-0.9831724250907428,-0.032646022278836284,True,True
14,20260901_175419,ROT_RIGHT,0.39100000000325963,-0.8741724250903644,0.0,True,True
14,20260901_175419,ROT_RIGHT,0.5790000000015425,-0.6861724250920815,-0.05614264551415005,True,True
14,20260901_175419,ROT_RIGHT,0.6880000000019209,-0.5771724250917032,-0.07731236018670629,True,True
14,20260901_175419,ROT_RIGHT,0.7970000000022992,-0.46817242509132484,-0.052290827908720416,True,True
14,20260901_175419,ROT_RIGHT,0.9070000000028813,-0.35817242509074276,-0.015643518427243208,True,True
14,20260901_175419,ROT_RIGHT,1.0940000000009604,-0.17117242509266362,0.033735169965567025,True,True
14,20260901_175419,ROT_RIGHT,1.2970000000022992,0.03182757490867516,0.24408051782642914,True,True
14,20260901_175419,ROT_RIGHT,1.4070000000028813,0.14182757490925724,0.37096115673924857,True,True
14,20260901_175419,ROT_RIGHT,1.5940000000009604,0.3288275749073364,0.9489432961739297,True,True
14,20260901_175419,ROT_RIGHT,1.7040000000015425,0.43882757490791846,1.6742059653559664,True,True
14,20260901_175419,ROT_RIGHT,1.8910000000032596,0.6258275749096356,3.759859432308719,True,True
14,20260901_175419,ROT_RIGHT,2.110000000000582,0.844827574906958,9.109909702142518,True,True
14,20260901_175419,ROT_RIGHT,2.313000000001921,1.0478275749082968,12.288854969622953,True,True
14,20260901_175419,ROT_RIGHT,2.5320000000028813,1.2668275749092572,15.833333106190079,False,True
14,20260901_175419,ROT_RIGHT,2.735000000000582,1.469827574906958,18.63178969115819,False,True
14,20260901_175419,ROT_RIGHT,2.938000000001921,1.6728275749082968,20.346957715110285,False,True
14,20260901_175419,ROT_RIGHT,3.1410000000032596,1.8758275749096356,18.892274287901664,False,True
14,20260901_175419,ROT_RIGHT,3.9070000000028813,2.6418275749092572,19.80242955232022,False,True
14,20260901_175419,ROT_RIGHT,4.407000000002881,3.1418275749092572,19.74416413999731,False,True
14,20260901_175419,ROT_RIGHT,5.59400000000096,4.328827574907336,19.79834041770829,False,True
14,20260901_175419,ROT_RIGHT,6.532000000002881,5.266827574909257,19.5336075795044,False,True
14,20260901_175419,ROT_RIGHT,6.64100000000326,5.375827574909636,19.564731711810744,False,True
14,20260901_175419,ROT_RIGHT,7.125,5.859827574906376,19.75480925815785,False,True
14,20260901_175419,ROT_RIGHT,7.3290000000015425,6.0638275749079185,19.488396715231328,False,True
