t_iso,t_mono,sim_time_s,frame_i,fsm_state,camera_frame_number,inference_ran,pose_src,model_det_ok,pnp_ok,result_fps,result_interval_s,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,pose_result_host_mono_ms,pos_x_m,pos_z_m,yaw_deg
2026-09-08T10:28:01.665+00:00,1046.536666666668,46.53666666666794,482,WAYPOINT_DRIVE,482,0,simulation,1,,30.000000000001705,0.03333333333333144,1046536.666666668,1046536.666666668,0.0,1046536.666666668,-0.15210145227863334,2.808526492274008,-3.858197228608816
2026-09-08T10:28:01.699+00:00,1046.5700000000013,46.57000000000127,483,WAYPOINT_DRIVE,483,0,simulation,1,,30.000000000001705,0.03333333333333144,1046570.0000000013,1046570.0000000013,0.0,1046570.0000000013,-0.15210145227863334,2.7994288982713904,-3.858197228608816
2026-09-08T10:28:01.732+00:00,1046.6033333333346,46.603333333334604,484,WAYPOINT_DRIVE,484,0,simulation,1,,30.000000000001705,0.03333333333333144,1046603.3333333347,1046603.3333333347,0.0,1046603.3333333347,-0.15210145227863334,2.79017251359622,-3.858197228608816
2026-09-08T10:28:01.765+00:00,1046.636666666668,46.636666666667935,485,WAYPOINT_DRIVE,485,0,simulation,1,,30.000000000001705,0.03333333333333144,1046636.6666666679,1046636.6666666679,0.0,1046636.6666666679,-0.15210145227863334,2.780757338248594,-3.858197228608816
2026-09-08T10:28:01.799+00:00,1046.6700000000012,46.67000000000127,486,WAYPOINT_DRIVE,486,0,simulation,1,,30.000000000001705,0.03333333333333144,1046670.0000000012,1046670.0000000012,0.0,1046670.0000000012,-0.15210145227863334,2.7711833722283172,-3.858197228608816
2026-09-08T10:28:01.832+00:00,1046.7033333333345,46.7033333333346,487,WAYPOINT_DRIVE,487,0,simulation,1,,30.000000000001705,0.03333333333333144,1046703.3333333345,1046703.3333333345,0.0,1046703.3333333345,-0.15210145227863334,2.7614920030539465,-3.858197228608816
2026-09-08T10:28:01.865+00:00,1046.736666666668,46.73666666666793,488,WAYPOINT_DRIVE,488,0,simulation,1,,30.000000000001705,0.03333333333333144,1046736.666666668,1046736.666666668,0.0,1046736.666666668,-0.15210145227863334,2.7517944978905065,-3.858197228608816
2026-09-08T10:28:01.899+00:00,1046.7700000000013,46.77000000000126,489,WAYPOINT_DRIVE,489,0,simulation,1,,30.000000000001705,0.03333333333333144,1046770.0000000014,1046770.0000000014,0.0,1046770.0000000014,-0.15210145227863334,2.7420969927269607,-3.858197228608816
2026-09-08T10:28:01.932+00:00,1046.8033333333346,46.80333333333459,490,WAYPOINT_DRIVE,490,0,simulation,1,,30.000000000001705,0.03333333333333144,1046803.3333333347,1046803.3333333347,0.0,1046803.3333333347,-0.15210145227863334,2.7323994875634154,-3.858197228608816
2026-09-08T10:28:01.965+00:00,1046.836666666668,46.836666666667924,491,WAYPOINT_DRIVE,491,0,simulation,1,,30.000000000001705,0.03333333333333144,1046836.6666666679,1046836.6666666679,0.0,1046836.6666666679,-0.15210145227863334,2.72270198239998,-3.858197228608816
2026-09-08T10:28:01.999+00:00,1046.8700000000013,46.870000000001255,492,WAYPOINT_DRIVE,492,0,simulation,1,,30.000000000001705,0.03333333333333144,1046870.0000000013,1046870.0000000013,0.0,1046870.0000000013,-0.15210145227863334,2.7130044772364346,-3.858197228608816
2026-09-08T10:28:02.032+00:00,1046.9033333333346,46.90333333333459,493,WAYPOINT_DRIVE,493,0,simulation,1,,30.000000000001705,0.03333333333333144,1046903.3333333345,1046903.3333333345,0.0,1046903.3333333345,-0.15210145227863334,2.7033069720728893,-3.858197228608816
2026-09-08T10:28:02.065+00:00,1046.9366666666679,46.93666666666792,494,WAYPOINT_DRIVE,494,0,simulation,1,,30.000000000001705,0.03333333333333144,1046936.6666666679,1046936.6666666679,0.0,1046936.6666666679,-0.15210145227863334,2.6936094669094577,-3.858197228608816
2026-09-08T10:28:02.099+00:00,1046.9700000000012,46.97000000000125,495,WAYPOINT_DRIVE,495,0,simulation,1,,30.000000000001705,0.03333333333333144,1046970.0000000012,1046970.0000000012,0.0,1046970.0000000012,-0.15210145227863334,2.6839119617459124,-3.858197228608816
2026-09-08T10:28:02.132+00:00,1047.0033333333345,47.00333333333458,496,WAYPOINT_DRIVE,496,0,simulation,1,,30.000000000001705,0.03333333333333144,1047003.3333333344,1047003.3333333344,0.0,1047003.3333333344,-0.15210145227863334,2.6742144565823667,-3.858197228608816
2026-09-08T10:28:02.165+00:00,1047.036666666668,47.03666666666791,497,WAYPOINT_DRIVE,497,0,simulation,1,,30.000000000001705,0.03333333333333144,1047036.666666668,1047036.666666668,0.0,1047036.666666668,-0.15210145227863334,2.664516951418939,-3.858197228608816
2026-09-08T10:28:02.199+00:00,1047.0700000000013,47.070000000001244,498,WAYPOINT_DRIVE,498,0,simulation,1,,30.000000000001705,0.03333333333333144,1047070.0000000013,1047070.0000000013,0.0,1047070.0000000013,-0.15210145227863334,2.6548194462553942,-3.858197228608816
2026-09-08T10:28:02.232+00:00,1047.1033333333346,47.103333333334575,499,WAYPOINT_DRIVE,499,0,simulation,1,,30.000000000001705,0.03333333333333144,1047103.3333333347,1047103.3333333347,0.0,1047103.3333333347,-0.15210145227863334,2.645121941091848,-3.858197228608816
2026-09-08T10:28:02.265+00:00,1047.136666666668,47.13666666666791,500,WAYPOINT_DRIVE,500,0,simulation,1,,30.000000000001705,0.03333333333333144,1047136.6666666679,1047136.6666666679,0.0,1047136.6666666679,-0.15210145227863334,2.6354244359284245,-3.858197228608816
2026-09-08T10:28:02.299+00:00,1047.1700000000012,47.17000000000124,501,WAYPOINT_DRIVE,501,0,simulation,1,,30.000000000001705,0.03333333333333144,1047170.0000000012,1047170.0000000012,0.0,1047170.0000000012,-0.15210145227863334,2.625726930764879,-3.858197228608816
2026-09-08T10:28:02.332+00:00,1047.2033333333345,47.20333333333457,502,WAYPOINT_DRIVE,502,0,simulation,1,,30.000000000001705,0.03333333333333144,1047203.3333333345,1047203.3333333345,0.0,1047203.3333333345,-0.15210145227863334,2.6160294256013334,-3.858197228608816
2026-09-08T10:28:02.365+00:00,1047.2366666666678,47.2366666666679,503,WAYPOINT_DRIVE,503,0,simulation,1,,30.000000000001705,0.03333333333333144,1047236.6666666678,1047236.6666666678,0.0,1047236.6666666678,-0.15210145227863334,2.6063319204379143,-3.858197228608816
2026-09-08T10:28:02.399+00:00,1047.2700000000013,47.27000000000123,504,WAYPOINT_DRIVE,504,0,simulation,1,,30.000000000001705,0.03333333333333144,1047270.0000000014,1047270.0000000014,0.0,1047270.0000000014,-0.15210145227863334,2.5966344152743686,-3.858197228608816
2026-09-08T10:28:02.432+00:00,1047.3033333333346,47.303333333334564,505,WAYPOINT_DRIVE,505,0,simulation,1,,30.000000000001705,0.03333333333333144,1047303.3333333347,1047303.3333333347,0.0,1047303.3333333347,-0.15210145227863334,2.5869369101108224,-3.858197228608816
2026-09-08T10:28:02.465+00:00,1047.336666666668,47.336666666667895,506,WAYPOINT_DRIVE,506,0,simulation,1,,30.000000000001705,0.03333333333333144,1047336.6666666679,1047336.6666666679,0.0,1047336.6666666679,-0.15210145227863334,2.5772394049474068,-3.858197228608816
2026-09-08T10:28:02.499+00:00,1047.3700000000013,47.37000000000123,507,WAYPOINT_DRIVE,507,0,simulation,1,,30.000000000001705,0.03333333333333144,1047370.0000000013,1047370.0000000013,0.0,1047370.0000000013,-0.15210145227863334,2.5675418997838606,-3.858197228608816
2026-09-08T10:28:02.532+00:00,1047.4033333333346,47.40333333333456,508,WAYPOINT_DRIVE,508,0,simulation,1,,30.000000000001705,0.03333333333333144,1047403.3333333345,1047403.3333333345,0.0,1047403.3333333345,-0.15210145227863334,2.5578443946203153,-3.858197228608816
2026-09-08T10:28:02.565+00:00,1047.4366666666679,47.43666666666789,509,WAYPOINT_DRIVE,509,0,simulation,1,,30.000000000001705,0.03333333333333144,1047436.6666666679,1047436.6666666679,0.0,1047436.6666666679,-0.15210145227863334,2.5481468894569033,-3.858197228608816
2026-09-08T10:28:02.599+00:00,1047.4700000000012,47.47000000000122,510,WAYPOINT_DRIVE,510,0,simulation,1,,30.000000000001705,0.03333333333333144,1047470.0000000012,1047470.0000000012,0.0,1047470.0000000012,-0.15210145227863334,2.538449384293357,-3.858197228608816
2026-09-08T10:28:02.632+00:00,1047.5033333333345,47.50333333333455,511,WAYPOINT_DRIVE,511,0,simulation,1,,30.000000000001705,0.03333333333333144,1047503.3333333344,1047503.3333333344,0.0,1047503.3333333344,-0.15210145227863334,2.5287518791298114,-3.858197228608816
2026-09-08T10:28:02.665+00:00,1047.5366666666678,47.536666666667884,512,WAYPOINT_DRIVE,512,0,simulation,1,,30.000000000001705,0.03333333333333144,1047536.6666666678,1047536.6666666678,0.0,1047536.6666666678,-0.15210145227863334,2.519054373966404,-3.858197228608816
2026-09-08T10:28:02.699+00:00,1047.5700000000013,47.570000000001215,513,WAYPOINT_DRIVE,513,0,simulation,1,,30.000000000001705,0.03333333333333144,1047570.0000000013,1047570.0000000013,0.0,1047570.0000000013,-0.15210145227863334,2.5093568688028585,-3.858197228608816
2026-09-08T10:28:02.732+00:00,1047.6033333333346,47.60333333333455,514,WAYPOINT_DRIVE,514,0,simulation,1,,30.000000000001705,0.03333333333333144,1047603.3333333347,1047603.3333333347,0.0,1047603.3333333347,-0.15210145227863334,2.499659363639312,-3.858197228608816
2026-09-08T10:28:02.765+00:00,1047.636666666668,47.63666666666788,515,WAYPOINT_DRIVE,515,0,simulation,1,,30.000000000001705,0.03333333333333144,1047636.6666666679,1047636.6666666679,0.0,1047636.6666666679,-0.15210145227863334,2.4899618584759087,-3.858197228608816
2026-09-08T10:28:02.799+00:00,1047.6700000000012,47.67000000000121,516,WAYPOINT_DRIVE,516,0,simulation,1,,30.000000000001705,0.03333333333333144,1047670.0000000012,1047670.0000000012,0.0,1047670.0000000012,-0.15210145227863334,2.480264353312363,-3.858197228608816
2026-09-08T10:28:02.832+00:00,1047.7033333333345,47.70333333333454,517,WAYPOINT_DRIVE,517,0,simulation,1,,30.000000000001705,0.03333333333333144,1047703.3333333345,1047703.3333333345,0.0,1047703.3333333345,-0.15210145227863334,2.4705668481488163,-3.858197228608816
2026-09-08T10:28:02.865+00:00,1047.7366666666678,47.73666666666787,518,WAYPOINT_DRIVE,518,0,simulation,1,,30.000000000001705,0.03333333333333144,1047736.6666666678,1047736.6666666678,0.0,1047736.6666666678,-0.15210145227863334,2.460869342985417,-3.858197228608816
2026-09-08T10:28:02.899+00:00,1047.7700000000011,47.770000000001204,519,WAYPOINT_DRIVE,519,0,simulation,1,,30.000000000001705,0.03333333333333144,1047770.0000000012,1047770.0000000012,0.0,1047770.0000000012,-0.15210145227863334,2.451171837821872,-3.858197228608816
2026-09-08T10:28:02.932+00:00,1047.8033333333346,47.803333333334535,520,WAYPOINT_DRIVE,520,0,simulation,1,,30.000000000001705,0.03333333333333144,1047803.3333333347,1047803.3333333347,0.0,1047803.3333333347,-0.15210145227863334,2.4414743326583253,-3.858197228608816
2026-09-08T10:28:02.965+00:00,1047.836666666668,47.83666666666787,521,WAYPOINT_DRIVE,521,0,simulation,1,,30.000000000001705,0.03333333333333144,1047836.6666666679,1047836.6666666679,0.0,1047836.6666666679,-0.15210145227863334,2.4317768274949305,-3.858197228608816
2026-09-08T10:28:02.999+00:00,1047.8700000000013,47.8700000000012,522,WAYPOINT_DRIVE,522,0,simulation,1,,30.000000000001705,0.03333333333333144,1047870.0000000013,1047870.0000000013,0.0,1047870.0000000013,-0.15210145227863334,2.422079322331385,-3.858197228608816
2026-09-08T10:28:03.032+00:00,1047.9033333333346,47.90333333333453,523,WAYPOINT_DRIVE,523,0,simulation,1,,30.000000000001705,0.03333333333333144,1047903.3333333345,1047903.3333333345,0.0,1047903.3333333345,-0.15210145227863334,2.412381817167838,-3.858197228608816
2026-09-08T10:28:03.065+00:00,1047.9366666666679,47.93666666666786,524,WAYPOINT_DRIVE,524,0,simulation,1,,30.000000000001705,0.03333333333333144,1047936.6666666679,1047936.6666666679,0.0,1047936.6666666679,-0.15210145227863334,2.4026843120044474,-3.858197228608816
2026-09-08T10:28:03.099+00:00,1047.9700000000012,47.97000000000119,525,WAYPOINT_DRIVE,525,0,simulation,1,,30.000000000001705,0.03333333333333144,1047970.0000000012,1047970.0000000012,0.0,1047970.0000000012,-0.15210145227863334,2.3929868068409013,-3.858197228608816
2026-09-08T10:28:03.132+00:00,1048.0033333333345,48.003333333334524,526,WAYPOINT_DRIVE,526,0,simulation,1,,30.000000000001705,0.03333333333333144,1048003.3333333344,1048003.3333333344,0.0,1048003.3333333344,-0.15210145227863334,2.383289301677355,-3.858197228608816
2026-09-08T10:28:03.165+00:00,1048.0366666666678,48.036666666667855,527,WAYPOINT_DRIVE_SETTLE,527,0,simulation,1,,30.000000000001705,0.03333333333333144,1048036.6666666678,1048036.6666666678,0.0,1048036.6666666678,-0.15210145227863334,2.383289301677355,-3.858197228608816
2026-09-08T10:28:03.199+00:00,1048.070000000001,48.07000000000119,528,WAYPOINT_DRIVE_SETTLE,528,0,simulation,1,,30.000000000001705,0.03333333333333144,1048070.000000001,1048070.000000001,0.0,1048070.000000001,-0.15210145227863334,2.383289301677355,-3.858197228608816
2026-09-08T10:28:03.232+00:00,1048.1033333333346,48.10333333333452,529,WAYPOINT_DRIVE_SETTLE,529,0,simulation,1,,30.000000000001705,0.03333333333333144,1048103.3333333347,1048103.3333333347,0.0,1048103.3333333347,-0.15210145227863334,2.383289301677355,-3.858197228608816
2026-09-08T10:28:03.265+00:00,1048.136666666668,48.13666666666785,530,WAYPOINT_DRIVE_SETTLE,530,0,simulation,1,,30.000000000001705,0.03333333333333144,1048136.6666666679,1048136.6666666679,0.0,1048136.6666666679,-0.15210145227863334,2.383289301677355,-3.858197228608816
2026-09-08T10:28:03.299+00:00,1048.1700000000012,48.17000000000118,531,WAYPOINT_DRIVE_SETTLE,531,0,simulation,1,,30.000000000001705,0.03333333333333144,1048170.0000000012,1048170.0000000012,0.0,1048170.0000000012,-0.15210145227863334,2.383289301677355,-3.858197228608816
2026-09-08T10:28:03.332+00:00,1048.2033333333345,48.20333333333451,532,WAYPOINT_DRIVE_SETTLE,532,0,simulation,1,,30.000000000001705,0.03333333333333144,1048203.3333333345,1048203.3333333345,0.0,1048203.3333333345,-0.15210145227863334,2.383289301677355,-3.858197228608816
2026-09-08T10:28:03.365+00:00,1048.2366666666678,48.236666666667844,533,WAYPOINT_DRIVE_SETTLE,533,0,simulation,1,,30.000000000001705,0.03333333333333144,1048236.6666666678,1048236.6666666678,0.0,1048236.6666666678,-0.15210145227863334,2.383289301677355,-3.858197228608816
2026-09-08T10:28:03.399+00:00,1048.2700000000011,48.270000000001176,534,WAYPOINT_DRIVE_SETTLE,534,0,simulation,1,,30.000000000001705,0.03333333333333144,1048270.0000000012,1048270.0000000012,0.0,1048270.0000000012,-0.15210145227863334,2.383289301677355,-3.858197228608816
2026-09-08T10:28:03.432+00:00,1048.3033333333344,48.30333333333451,535,WAYPOINT_DRIVE_SETTLE,535,0,simulation,1,,30.000000000001705,0.03333333333333144,1048303.3333333344,1048303.3333333344,0.0,1048303.3333333344,-0.15210145227863334,2.383289301677355,-3.858197228608816
2026-09-08T10:28:03.465+00:00,1048.336666666668,48.33666666666784,536,WAYPOINT_DRIVE_SETTLE,536,0,simulation,1,,30.000000000001705,0.03333333333333144,1048336.6666666679,1048336.6666666679,0.0,1048336.6666666679,-0.15210145227863334,2.383289301677355,-3.858197228608816
2026-09-08T10:28:03.499+00:00,1048.3700000000013,48.37000000000117,537,WAYPOINT_DRIVE_SETTLE,537,0,simulation,1,,30.000000000001705,0.03333333333333144,1048370.0000000013,1048370.0000000013,0.0,1048370.0000000013,-0.15210145227863334,2.383289301677355,-3.858197228608816
2026-09-08T10:28:03.532+00:00,1048.4033333333346,48.4033333333345,538,WAYPOINT_DRIVE_SETTLE,538,0,simulation,1,,30.000000000001705,0.03333333333333144,1048403.3333333345,1048403.3333333345,0.0,1048403.3333333345,-0.15210145227863334,2.383289301677355,-3.858197228608816
2026-09-08T10:28:03.565+00:00,1048.4366666666679,48.43666666666783,539,WAYPOINT_DRIVE_SETTLE,539,0,simulation,1,,30.000000000001705,0.03333333333333144,1048436.6666666679,1048436.6666666679,0.0,1048436.6666666679,-0.15210145227863334,2.383289301677355,-3.858197228608816
2026-09-08T10:28:03.599+00:00,1048.4700000000012,48.470000000001164,540,WAYPOINT_DRIVE_SETTLE,540,0,simulation,1,,30.000000000001705,0.03333333333333144,1048470.0000000012,1048470.0000000012,0.0,1048470.0000000012,-0.15210145227863334,2.383289301677355,-3.858197228608816
2026-09-08T10:28:03.632+00:00,1048.5033333333345,48.503333333334496,541,WAYPOINT_DRIVE_SETTLE,541,0,simulation,1,,30.000000000001705,0.03333333333333144,1048503.3333333344,1048503.3333333344,0.0,1048503.3333333344,-0.15210145227863334,2.383289301677355,-3.858197228608816
2026-09-08T10:28:03.665+00:00,1048.5366666666678,48.53666666666783,542,WAYPOINT_DRIVE_SETTLE,542,0,simulation,1,,30.000000000001705,0.03333333333333144,1048536.6666666678,1048536.6666666678,0.0,1048536.6666666678,-0.15210145227863334,2.383289301677355,-3.858197228608816
2026-09-08T10:28:03.699+00:00,1048.570000000001,48.57000000000116,543,WAYPOINT_DRIVE_SETTLE,543,0,simulation,1,,30.000000000001705,0.03333333333333144,1048570.000000001,1048570.000000001,0.0,1048570.000000001,-0.15210145227863334,2.383289301677355,-3.858197228608816
2026-09-08T10:28:03.732+00:00,1048.6033333333344,48.60333333333449,544,WAYPOINT_DRIVE_SETTLE,544,0,simulation,1,,30.000000000001705,0.03333333333333144,1048603.3333333344,1048603.3333333344,0.0,1048603.3333333344,-0.15210145227863334,2.383289301677355,-3.858197228608816
2026-09-08T10:28:03.765+00:00,1048.636666666668,48.63666666666782,545,WAYPOINT_DRIVE_SETTLE,545,0,simulation,1,,30.000000000001705,0.03333333333333144,1048636.666666668,1048636.666666668,0.0,1048636.666666668,-0.15210145227863334,2.383289301677355,-3.858197228608816
2026-09-08T10:28:03.799+00:00,1048.6700000000012,48.67000000000115,546,WAYPOINT_DRIVE_SETTLE,546,0,simulation,1,,30.000000000001705,0.03333333333333144,1048670.0000000012,1048670.0000000012,0.0,1048670.0000000012,-0.15210145227863334,2.383289301677355,-3.858197228608816
2026-09-08T10:28:03.832+00:00,1048.7033333333345,48.703333333334484,547,WAYPOINT_DRIVE_SETTLE,547,0,simulation,1,,30.000000000001705,0.03333333333333144,1048703.3333333344,1048703.3333333344,0.0,1048703.3333333344,-0.15210145227863334,2.383289301677355,-3.858197228608816
2026-09-08T10:28:03.865+00:00,1048.7366666666678,48.736666666667816,548,WAYPOINT_DRIVE_SETTLE,548,0,simulation,1,,30.000000000001705,0.03333333333333144,1048736.666666668,1048736.666666668,0.0,1048736.666666668,-0.15210145227863334,2.383289301677355,-3.858197228608816
2026-09-08T10:28:03.899+00:00,1048.7700000000011,48.77000000000115,549,WAYPOINT_DRIVE_SETTLE,549,0,simulation,1,,30.000000000001705,0.03333333333333144,1048770.0000000012,1048770.0000000012,0.0,1048770.0000000012,-0.15210145227863334,2.383289301677355,-3.858197228608816
2026-09-08T10:28:03.932+00:00,1048.8033333333344,48.80333333333448,550,WAYPOINT_DRIVE_SETTLE,550,0,simulation,1,,30.000000000001705,0.03333333333333144,1048803.3333333344,1048803.3333333344,0.0,1048803.3333333344,-0.15210145227863334,2.383289301677355,-3.858197228608816
2026-09-08T10:28:03.965+00:00,1048.8366666666677,48.83666666666781,551,WAYPOINT_DRIVE_SETTLE,551,0,simulation,1,,30.000000000001705,0.03333333333333144,1048836.6666666677,1048836.6666666677,0.0,1048836.6666666677,-0.15210145227863334,2.383289301677355,-3.858197228608816
2026-09-08T10:28:03.999+00:00,1048.8700000000013,48.87000000000114,552,WAYPOINT_DRIVE_SETTLE,552,0,simulation,1,,30.000000000001705,0.03333333333333144,1048870.0000000012,1048870.0000000012,0.0,1048870.0000000012,-0.15210145227863334,2.383289301677355,-3.858197228608816
2026-09-08T10:28:04.032+00:00,1048.9033333333346,48.90333333333447,553,WAYPOINT_DRIVE_SETTLE,553,0,simulation,1,,30.000000000001705,0.03333333333333144,1048903.3333333347,1048903.3333333347,0.0,1048903.3333333347,-0.15210145227863334,2.383289301677355,-3.858197228608816
2026-09-08T10:28:04.065+00:00,1048.9366666666679,48.936666666667804,554,WAYPOINT_DRIVE_SETTLE,554,0,simulation,1,,30.000000000001705,0.03333333333333144,1048936.666666668,1048936.666666668,0.0,1048936.666666668,-0.15210145227863334,2.383289301677355,-3.858197228608816
2026-09-08T10:28:04.099+00:00,1048.9700000000012,48.970000000001136,555,WAYPOINT_DRIVE_SETTLE,555,0,simulation,1,,30.000000000001705,0.03333333333333144,1048970.0000000012,1048970.0000000012,0.0,1048970.0000000012,-0.15210145227863334,2.383289301677355,-3.858197228608816
2026-09-08T10:28:04.132+00:00,1049.0033333333345,49.00333333333447,556,WAYPOINT_DRIVE_SETTLE,556,0,simulation,1,,30.000000000001705,0.03333333333333144,1049003.3333333344,1049003.3333333344,0.0,1049003.3333333344,-0.15210145227863334,2.383289301677355,-3.858197228608816
2026-09-08T10:28:04.165+00:00,1049.0366666666678,49.0366666666678,557,WAYPOINT_DRIVE_SETTLE,557,0,simulation,1,,30.000000000001705,0.03333333333333144,1049036.6666666677,1049036.6666666677,0.0,1049036.6666666677,-0.15210145227863334,2.383289301677355,-3.858197228608816
2026-09-08T10:28:04.199+00:00,1049.070000000001,49.07000000000113,558,WAYPOINT_DRIVE_SETTLE,558,0,simulation,1,,30.000000000001705,0.03333333333333144,1049070.0000000012,1049070.0000000012,0.0,1049070.0000000012,-0.15210145227863334,2.383289301677355,-3.858197228608816
2026-09-08T10:28:04.232+00:00,1049.1033333333344,49.10333333333446,559,WAYPOINT_DRIVE_SETTLE,559,0,simulation,1,,30.000000000001705,0.03333333333333144,1049103.3333333344,1049103.3333333344,0.0,1049103.3333333344,-0.15210145227863334,2.383289301677355,-3.858197228608816
2026-09-08T10:28:04.265+00:00,1049.1366666666677,49.13666666666779,560,WAYPOINT_DRIVE_SETTLE,560,0,simulation,1,,30.000000000001705,0.03333333333333144,1049136.6666666677,1049136.6666666677,0.0,1049136.6666666677,-0.15210145227863334,2.383289301677355,-3.858197228608816
2026-09-08T10:28:04.299+00:00,1049.1700000000012,49.170000000001124,561,WAYPOINT_DRIVE_SETTLE,561,0,simulation,1,,30.000000000001705,0.03333333333333144,1049170.0000000012,1049170.0000000012,0.0,1049170.0000000012,-0.15210145227863334,2.383289301677355,-3.858197228608816
2026-09-08T10:28:04.332+00:00,1049.2033333333345,49.203333333334456,562,WAYPOINT_DRIVE_SETTLE,562,0,simulation,1,,30.000000000001705,0.03333333333333144,1049203.3333333344,1049203.3333333344,0.0,1049203.3333333344,-0.15210145227863334,2.383289301677355,-3.858197228608816
2026-09-08T10:28:04.365+00:00,1049.2366666666678,49.23666666666779,563,WAYPOINT_DRIVE_SETTLE,563,0,simulation,1,,30.000000000001705,0.03333333333333144,1049236.666666668,1049236.666666668,0.0,1049236.666666668,-0.15210145227863334,2.383289301677355,-3.858197228608816
2026-09-08T10:28:04.399+00:00,1049.2700000000011,49.27000000000112,564,WAYPOINT_DRIVE_SETTLE,564,0,simulation,1,,30.000000000001705,0.03333333333333144,1049270.0000000012,1049270.0000000012,0.0,1049270.0000000012,-0.15210145227863334,2.383289301677355,-3.858197228608816
2026-09-08T10:28:04.432+00:00,1049.3033333333344,49.30333333333445,565,WAYPOINT_DRIVE_SETTLE,565,0,simulation,1,,30.000000000001705,0.03333333333333144,1049303.3333333344,1049303.3333333344,0.0,1049303.3333333344,-0.15210145227863334,2.383289301677355,-3.858197228608816
2026-09-08T10:28:04.465+00:00,1049.3366666666677,49.33666666666778,566,WAYPOINT_DRIVE_SETTLE,566,0,simulation,1,,30.000000000001705,0.03333333333333144,1049336.6666666677,1049336.6666666677,0.0,1049336.6666666677,-0.15210145227863334,2.383289301677355,-3.858197228608816
2026-09-08T10:28:04.499+00:00,1049.370000000001,49.37000000000111,567,WAYPOINT_DRIVE_SETTLE,567,0,simulation,1,,30.000000000001705,0.03333333333333144,1049370.000000001,1049370.000000001,0.0,1049370.000000001,-0.15210145227863334,2.383289301677355,-3.858197228608816
2026-09-08T10:28:04.532+00:00,1049.4033333333346,49.403333333334444,568,WAYPOINT_DRIVE_SETTLE,568,0,simulation,1,,30.000000000001705,0.03333333333333144,1049403.3333333347,1049403.3333333347,0.0,1049403.3333333347,-0.15210145227863334,2.383289301677355,-3.858197228608816
2026-09-08T10:28:04.565+00:00,1049.4366666666679,49.436666666667776,569,WAYPOINT_DRIVE_SETTLE,569,0,simulation,1,,30.000000000001705,0.03333333333333144,1049436.666666668,1049436.666666668,0.0,1049436.666666668,-0.15210145227863334,2.383289301677355,-3.858197228608816
2026-09-08T10:28:04.599+00:00,1049.4700000000012,49.47000000000111,570,WAYPOINT_DRIVE_SETTLE,570,0,simulation,1,,30.000000000001705,0.03333333333333144,1049470.0000000012,1049470.0000000012,0.0,1049470.0000000012,-0.15210145227863334,2.383289301677355,-3.858197228608816
2026-09-08T10:28:04.632+00:00,1049.5033333333345,49.50333333333444,571,WAYPOINT_DRIVE_SETTLE,571,0,simulation,1,,30.000000000001705,0.03333333333333144,1049503.3333333344,1049503.3333333344,0.0,1049503.3333333344,-0.15210145227863334,2.383289301677355,-3.858197228608816
2026-09-08T10:28:04.665+00:00,1049.5366666666678,49.53666666666777,572,WAYPOINT_DRIVE_SETTLE,572,0,simulation,1,,30.000000000001705,0.03333333333333144,1049536.6666666677,1049536.6666666677,0.0,1049536.6666666677,-0.15210145227863334,2.383289301677355,-3.858197228608816
2026-09-08T10:28:04.699+00:00,1049.570000000001,49.5700000000011,573,WAYPOINT_DRIVE_SETTLE,573,0,simulation,1,,30.000000000001705,0.03333333333333144,1049570.0000000012,1049570.0000000012,0.0,1049570.0000000012,-0.15210145227863334,2.383289301677355,-3.858197228608816
2026-09-08T10:28:04.732+00:00,1049.6033333333344,49.60333333333443,574,WAYPOINT_DRIVE_SETTLE,574,0,simulation,1,,30.000000000001705,0.03333333333333144,1049603.3333333344,1049603.3333333344,0.0,1049603.3333333344,-0.15210145227863334,2.383289301677355,-3.858197228608816
2026-09-08T10:28:04.765+00:00,1049.6366666666677,49.636666666667765,575,WAYPOINT_DRIVE_SETTLE,575,0,simulation,1,,30.000000000001705,0.03333333333333144,1049636.6666666677,1049636.6666666677,0.0,1049636.6666666677,-0.15210145227863334,2.383289301677355,-3.858197228608816
2026-09-08T10:28:04.799+00:00,1049.670000000001,49.670000000001096,576,WAYPOINT_DRIVE_SETTLE,576,0,simulation,1,,30.000000000001705,0.03333333333333144,1049670.000000001,1049670.000000001,0.0,1049670.000000001,-0.15210145227863334,2.383289301677355,-3.858197228608816
2026-09-08T10:28:04.832+00:00,1049.7033333333345,49.70333333333443,577,WAYPOINT_DRIVE_SETTLE,577,0,simulation,1,,30.000000000001705,0.03333333333333144,1049703.3333333344,1049703.3333333344,0.0,1049703.3333333344,-0.15210145227863334,2.383289301677355,-3.858197228608816
2026-09-08T10:28:04.865+00:00,1049.7366666666678,49.73666666666776,578,WAYPOINT_DRIVE_SETTLE,578,0,simulation,1,,30.000000000001705,0.03333333333333144,1049736.666666668,1049736.666666668,0.0,1049736.666666668,-0.15210145227863334,2.383289301677355,-3.858197228608816
2026-09-08T10:28:04.899+00:00,1049.7700000000011,49.77000000000109,579,WAYPOINT_DRIVE_SETTLE,579,0,simulation,1,,30.000000000001705,0.03333333333333144,1049770.0000000012,1049770.0000000012,0.0,1049770.0000000012,-0.15210145227863334,2.383289301677355,-3.858197228608816
